Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733375916158,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,11.764705657958984,0,17.647058486938477,0,8.571429252624512,2.777777910232544,0,0,2.857142925262451,2.941176414489746,5.714285850524902,2.857142925262451,0,5.714285850524902,2.941176414489746,2.857142925262451,0,0,2.941176414489746,0,0,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,26.47058868408203,2.857142925262451,0,3269159600,12282,6288,37984,43,0,131795.5478515625,160589.53424072266,0,67221319680,8589930496,5239791616,0
200,1733375916158,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,11.764705657958984,0,17.647058486938477,0,8.571429252624512,2.777777910232544,0,0,2.857142925262451,2.941176414489746,5.714285850524902,2.857142925262451,0,5.714285850524902,2.941176414489746,2.857142925262451,0,0,2.941176414489746,0,0,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,26.47058868408203,2.857142925262451,0,3269159600,12282,6288,37984,43,0,131795.76904296875,160589.63500976563,0,67221319680,8589930496,5218967552,0
200,1733375916358,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,8.69565200805664,0,16,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,4,0,0,0,0,0,0,0,45.45454788208008,13.043478012084961,0,3269164496,12282,6290,30919,46,0,131800.68389892578,160593.09564208984,0,67221319680,8589930496,5221167104,0
199,1733375916558,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,100,4.761904716491699,0,3269175897,12282,6290,34014,46,76,131808.99517822266,160599.95733642578,0,67221319680,8589930496,5217878016,0
200,1733375916758,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,5,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,3269187744,12282,6290,42601,46,96,131817.33489990234,160606.8583984375,0,67221319680,8589930496,5223456768,0
200,1733375916958,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3269199652,12282,6290,51146,47,96,131825.56713867188,160613.64935302734,0,67221319680,8589930496,5215678464,0
200,1733375917158,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3269211625,12282,6290,59738,47,96,131833.87133789063,160620.51538085938,0,67221319680,8589930496,5224210432,0
200,1733375917358,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3269223541,12282,6290,68317,47,96,131842.12890625,160627.3331298828,0,67221319680,8589930496,5224304640,0
200,1733375917558,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3269235439,12282,6290,71782,47,96,131850.37036132813,160634.13610839844,0,67221319680,8589930496,5226741760,0
200,1733375917758,5500,5450,5500,800,5500,800,5500,800,4297,4300,4300,800,5500,800,4299,4299,800,800,4301,4290,800,4300,800,800,800,4299,800,800,800,800,5500,800,0,4.761904716491699,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3269247264,12282,6290,71795,47,96,131858.67932128906,160641.00518798828,0,67221319680,8589930496,5222387712,0
