Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733328192377,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,7.317072868347168,2.3809523582458496,14.285715103149414,4.761904716491699,10,2.4390242099761963,17.073171615600586,2.4390242099761963,14.634145736694336,7.500000476837158,2.5,7.142857551574707,7.142857551574707,7.317072868347168,4.761904716491699,7.317072868347168,7.142857551574707,4.761904716491699,2.4390242099761963,7.142857551574707,4.761904716491699,7.142857551574707,4.761904716491699,4.761904716491699,2.5,2.4390242099761963,2.5,4.761904716491699,7.317072868347168,4.761904716491699,14.285715103149414,2.4390242099761963,0,2335078044,12282,6622,24785,40,0,192253.11083984375,354.74041748046875,0,67221319680,8589930496,4941185024,0
200,1733328192377,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,7.317072868347168,2.3809523582458496,14.285715103149414,4.761904716491699,10,2.4390242099761963,17.073171615600586,2.4390242099761963,14.634145736694336,7.500000476837158,2.5,7.142857551574707,7.142857551574707,7.317072868347168,4.761904716491699,7.317072868347168,7.142857551574707,4.761904716491699,2.4390242099761963,7.142857551574707,4.761904716491699,7.142857551574707,4.761904716491699,4.761904716491699,2.5,2.4390242099761963,2.5,4.761904716491699,7.317072868347168,4.761904716491699,14.285715103149414,2.4390242099761963,0,2335078044,12282,6622,24785,40,0,192253.4971923828,354.99261474609375,0,67221319680,8589930496,4941701120,0
199,1733328192577,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,0,0,58.33333206176758,16,4,0,12,0,4.1666669845581055,7.692307949066162,12,0,12,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,12,0,0,0,0,8,0,0,2335085981,12282,6622,28861,44,0,192261.06317138672,361.08197021484375,0,67221319680,8589930496,4942467072,0
199,1733328192778,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,0,0,100,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2335100249,12282,6622,39913,44,94,192268.99645996094,367.5599365234375,0,67221319680,8589930496,4942688256,0
200,1733328192978,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,31.57894515991211,0,65,0,5,0,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335115088,12282,6622,50864,45,95,192276.71484375,373.83465576171875,0,67221319680,8589930496,4920819712,0
200,1733328193178,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,23.809524536132813,0,5.263157844543457,45,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2335130087,12282,6622,61909,45,95,192284.60125732422,380.259521484375,0,67221319680,8589930496,4936306688,0
200,1733328193378,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,5.263157844543457,0,9.523809432983398,0,5,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2335144864,12282,6622,72888,45,94,192292.9945678711,387.19512939453125,0,67221319680,8589930496,4935737344,0
200,1733328193578,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,5,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2335159759,12282,6622,83944,45,95,192301.34173583984,394.09521484375,0,67221319680,8589930496,4931850240,0
200,1733328193778,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,10,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2335174720,12282,6622,85454,45,96,192309.75659179688,401.02813720703125,0,67221319680,8589930496,4931846144,0
199,1733328193978,5497,800,5500,800,800,800,800,800,4299,4299,4299,800,5500,4298,800,4143,800,4301,4299,800,4301,4300,800,800,800,4298,800,800,5500,800,5500,800,5,0,9.523809432983398,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2335189503,12282,6622,85546,45,96,192318.15594482422,407.996337890625,0,67221319680,8589930496,4948103168,0
