Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733375027969,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,2.941176414489746,8.823529243469238,0,6.060606002807617,0,5.555555820465088,14.285715103149414,0,2.941176414489746,2.941176414489746,2.941176414489746,3.0303030014038086,0,0,0,2.857142925262451,2.941176414489746,0,2.941176414489746,2.941176414489746,0,0,2.857142925262451,0,0,6.060606002807617,0,0,0,20.58823585510254,0,0,3244155288,12282,6066,37726,41,0,112841.04486083984,147494.38092041016,0,67221319680,8589930496,5110599680,0
199,1733375027969,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,2.941176414489746,8.823529243469238,0,6.060606002807617,0,5.555555820465088,14.285715103149414,0,2.941176414489746,2.941176414489746,2.941176414489746,3.0303030014038086,0,0,0,2.857142925262451,2.941176414489746,0,2.941176414489746,2.941176414489746,0,0,2.857142925262451,0,0,6.060606002807617,0,0,0,20.58823585510254,0,0,3244155288,12282,6066,37726,41,0,112841.26922607422,147494.4896850586,0,67221319680,8589930496,5095669760,0
200,1733375028169,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,4.34782600402832,0,22.72727394104004,13.043478012084961,8.333333969116211,0,0,0,0,8.69565200805664,4.34782600402832,0,13.043478012084961,4.34782600402832,0,0,0,0,0,4.34782600402832,0,0,0,0,0,8.333333969116211,0,0,0,0,4.34782600402832,0,0,3244160382,12282,6066,29018,43,0,112845.142578125,147496.91217041016,0,67221319680,8589930496,5100306432,0
200,1733375028369,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,95,0,0,3244173638,12282,6066,35962,44,70,112853.44915771484,147503.7554321289,0,67221319680,8589930496,5103185920,0
200,1733375028569,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3244187020,12282,6066,46016,44,97,112861.58856201172,147510.4507446289,0,67221319680,8589930496,5103005696,0
200,1733375028769,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,3244200513,12282,6066,56207,45,97,112869.91149902344,147517.3192138672,0,67221319680,8589930496,5098508288,0
200,1733375028969,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,3244214044,12282,6066,66387,45,97,112878.20831298828,147524.1591796875,0,67221319680,8589930496,5100711936,0
200,1733375029169,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,4.761904716491699,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3244227411,12282,6066,76470,45,97,112886.51104736328,147531.00439453125,0,67221319680,8589930496,5095854080,0
200,1733375029369,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3244240851,12282,6066,80473,45,97,112894.8003540039,147537.83990478516,0,67221319680,8589930496,5097967616,0
200,1733375029569,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3244254224,12282,6066,80431,45,97,112903.1000366211,147544.69311523438,0,67221319680,8589930496,5103259648,0
200,1733375029769,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3244267594,12282,6066,80422,45,98,112911.39434814453,147551.54064941406,0,67221319680,8589930496,5095899136,0
200,1733375029969,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3244280697,12282,6066,80085,45,97,112919.65362548828,147558.35803222656,0,67221319680,8589930496,5102460928,0
200,1733375030170,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3244293809,12282,6066,79775,45,98,112928.01953125,147565.25701904297,0,67221319680,8589930496,5098946560,0
200,1733375030370,5500,5500,5487,800,5047,800,800,800,4300,4299,4300,3718,800,800,800,4307,4300,4301,4299,800,800,4300,4299,800,800,800,800,800,800,800,5626,800,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3244306908,12282,6066,79608,45,98,112936.38916015625,147572.15106201172,0,67221319680,8589930496,5102104576,0
