Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733337325927,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,2.777777910232544,0,11.111111640930176,5.263157844543457,16.666667938232422,2.857142925262451,2.777777910232544,8.108107566833496,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,11.111111640930176,2.777777910232544,0,2509071516,12282,9060,31293,39,0,66624.11114501953,78829.57983398438,0,67221319680,8589930496,4897320960,0
200,1733337325927,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,2.777777910232544,0,11.111111640930176,5.263157844543457,16.666667938232422,2.857142925262451,2.777777910232544,8.108107566833496,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,11.111111640930176,2.777777910232544,0,2509071516,12282,9060,31293,39,0,66624.79705810547,78830.16552734375,0,67221319680,8589930496,4922134528,0
199,1733337326128,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,0,0,8.69565200805664,13.043478012084961,17.39130401611328,0,0,0,9.090909004211426,0,4.34782600402832,0,0,4.1666669845581055,0,0,4.545454502105713,4.1666669845581055,8.69565200805664,0,0,0,8.333333969116211,0,0,0,0,0,4.1666669845581055,0,13.043478012084961,0,0,2509075817,12282,9060,29659,39,0,66627.68310546875,78831.59765625,0,67221319680,8589930496,4935708672,0
200,1733337326328,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,0,0,8.69565200805664,13.043478012084961,17.39130401611328,0,0,0,9.090909004211426,0,4.34782600402832,0,0,4.1666669845581055,0,0,4.545454502105713,4.1666669845581055,8.69565200805664,0,0,0,8.333333969116211,0,0,0,0,0,4.1666669845581055,0,13.043478012084961,0,0,2509078883,12282,9072,25861,42,19,66634.3677368164,78836.83465576172,0,67221319680,8589930496,4910088192,0
200,1733337326528,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,2.5,0,87.80487823486328,0,12.5,0,0,2.5,4.878048419952393,0,2.4390242099761963,2.4390242099761963,0,2.4390242099761963,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2509089561,12282,9072,32301,43,100,66642.76495361328,78843.8051147461,0,67221319680,8589930496,4933066752,0
200,1733337326728,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,0,0,100,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2509099941,12282,9072,38790,43,100,66650.87725830078,78850.48046875,0,67221319680,8589930496,4908445696,0
200,1733337326928,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,0,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509110937,12282,9072,45671,43,96,66659.11212158203,78857.27362060547,0,67221319680,8589930496,4920299520,0
199,1733337327128,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2509123679,12282,9072,54353,43,94,66667.19958496094,78863.92449951172,0,67221319680,8589930496,4920119296,0
200,1733337327328,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2509136483,12282,9072,65486,43,94,66675.27038574219,78870.55700683594,0,67221319680,8589930496,4921810944,0
200,1733337327528,5500,5500,5381,800,5487,800,800,5501,800,800,4302,4299,5491,4300,800,800,4300,800,800,4300,4299,4300,4300,800,800,800,800,800,800,800,5499,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2509149108,12282,9072,67280,43,93,66683.3032836914,78877.14916992188,0,67221319680,8589930496,4920717312,0
