Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733369323729,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,5.714285850524902,0,11.428571701049805,2.941176414489746,8.823529243469238,2.857142925262451,5.882352828979492,0,0,0,2.777777910232544,0,0,0,2.857142925262451,0,2.777777910232544,0,0,0,0,2.857142925262451,2.857142925262451,0,0,0,5.882352828979492,0,2.857142925262451,0,28.571430206298828,2.857142925262451,0,3126425914,12282,6374,28406,39,0,21653.13299560547,92746.88586425781,0,67221319680,8589930496,5177331712,0
200,1733369323729,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,5.714285850524902,0,11.428571701049805,2.941176414489746,8.823529243469238,2.857142925262451,5.882352828979492,0,0,0,2.777777910232544,0,0,0,2.857142925262451,0,2.777777910232544,0,0,0,0,2.857142925262451,2.857142925262451,0,0,0,5.882352828979492,0,2.857142925262451,0,28.571430206298828,2.857142925262451,0,3126426142,12282,6374,28406,39,0,21653.334411621094,92746.97357177734,0,67221319680,8589930496,5174743040,0
200,1733369323929,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,4.34782600402832,0,0,4.34782600402832,8.333333969116211,0,8.333333969116211,0,8,8.333333969116211,0,0,0,8,4.1666669845581055,8.333333969116211,0,0,0,4.1666669845581055,4.1666669845581055,0,8.69565200805664,0,0,0,16.666667938232422,0,0,0,25,0,0,3126431289,12282,6376,26072,42,0,21657.167419433594,92749.33850097656,0,67221319680,8589930496,5189681152,0
200,1733369324129,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,5,0,20,9.523809432983398,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,3126443852,12282,6376,34211,43,24,21664.96160888672,92755.68829345703,0,67221319680,8589930496,5181861888,0
200,1733369324329,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,5,0,65,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,3126458184,12282,6376,44175,43,94,21672.589599609375,92761.87567138672,0,67221319680,8589930496,5191446528,0
200,1733369324530,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,0,0,5,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,3126472889,12282,6376,54132,43,95,21680.332885742188,92768.17639160156,0,67221319680,8589930496,5190057984,0
200,1733369324730,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,4.761904716491699,0,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3126487374,12282,6376,60749,44,95,21688.11669921875,92774.51806640625,0,67221319680,8589930496,5190082560,0
199,1733369324930,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,5,0,36.842105865478516,5,15.000000953674316,0,0,5,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3126502063,12282,6376,76599,44,95,21695.47979736328,92780.43884277344,0,67221319680,8589930496,5188288512,0
199,1733369325130,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,9.523809432983398,0,61.904762268066406,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,0,3126516823,12282,6376,79231,44,94,21703.041381835938,92786.55419921875,0,67221319680,8589930496,5190070272,0
200,1733369325330,5518,5501,5500,800,5500,800,800,5507,4299,800,4299,2756,800,800,4301,800,4299,4298,4292,4300,800,800,4300,800,800,4300,800,800,800,800,4839,800,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,3126531373,12282,6376,79118,44,94,21710.828735351563,92792.90411376953,0,67221319680,8589930496,5186744320,0
