Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733338008655,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,5.882352828979492,3.0303030014038086,22.85714340209961,2.941176414489746,8.823529243469238,2.941176414489746,17.647058486938477,0,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,5.882352828979492,5.882352828979492,3.0303030014038086,0,3.0303030014038086,2.941176414489746,9.090909004211426,0,2.941176414489746,0,0,5.714285850524902,0,0,0,2.941176414489746,12.121212005615234,12.121212005615234,0,2522626619,12282,5210,25999,40,0,77826.17572021484,85621.97100830078,0,67221319680,8589930496,4939964416,0
200,1733338008655,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,5.882352828979492,3.0303030014038086,22.85714340209961,2.941176414489746,8.823529243469238,2.941176414489746,17.647058486938477,0,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,5.882352828979492,5.882352828979492,3.0303030014038086,0,3.0303030014038086,2.941176414489746,9.090909004211426,0,2.941176414489746,0,0,5.714285850524902,0,0,0,2.941176414489746,12.121212005615234,12.121212005615234,0,2522628335,12282,5210,25997,40,0,77826.36114501953,85622.03833007813,0,67221319680,8589930496,4940926976,0
200,1733338008855,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,12.5,0,52.173912048339844,0,4.34782600402832,0,4.545454502105713,0,4.1666669845581055,4.34782600402832,4.1666669845581055,0,0,4.1666669845581055,0,4,0,4.1666669845581055,4.1666669845581055,0,0,0,4.34782600402832,0,4.1666669845581055,0,0,0,0,0,12.5,0,0,2522636830,12282,5210,28861,42,58,77832.43249511719,85626.6513671875,0,67221319680,8589930496,4949209088,0
200,1733338009055,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,5.263157844543457,0,55,0,25,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,0,2522647875,12282,5210,36266,43,94,77840.48706054688,85633.25183105469,0,67221319680,8589930496,4951240704,0
200,1733338009256,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,0,0,100,0,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2522658818,12282,5210,43661,43,94,77849.09948730469,85640.41564941406,0,67221319680,8589930496,4951044096,0
200,1733338009456,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,0,0,100,0,5.263157844543457,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2522670177,12282,5210,51092,43,94,77857.59753417969,85647.42822265625,0,67221319680,8589930496,4951773184,0
200,1733338009656,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,0,0,100,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2522681450,12282,5210,58501,43,94,77865.92987060547,85654.34649658203,0,67221319680,8589930496,4952834048,0
200,1733338009856,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,0,0,100,0,5.263157844543457,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2522692437,12282,5210,65359,43,94,77874.49822998047,85661.45544433594,0,67221319680,8589930496,4950847488,0
200,1733338010056,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,0,0,100,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,2522703707,12282,5210,65562,43,94,77882.8960571289,85668.40051269531,0,67221319680,8589930496,4951498752,0
200,1733338010256,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,2522714945,12282,5210,65611,43,94,77891.27923583984,85675.33502197266,0,67221319680,8589930496,4955959296,0
200,1733338010456,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,9.090909004211426,0,100,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5.263157844543457,0,0,2522726306,12282,5210,65614,43,95,77900.51513671875,85683.09246826172,0,67221319680,8589930496,4938182656,0
200,1733338010656,5086,800,5500,800,5500,800,800,4100,4300,4300,4285,4299,5500,4299,800,4299,800,4300,800,800,4300,4298,4306,800,4296,4299,800,800,800,800,800,5500,0,0,52.6315803527832,0,9.523809432983398,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,0,0,2522737624,12282,5210,65667,43,94,77908.87048339844,85689.99053955078,0,67221319680,8589930496,4941975552,0
