Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733346548621,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,2.6315789222717285,7.692307949066162,7.894736289978027,10.526315689086914,10.526315689086914,2.6315789222717285,7.692307949066162,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,5.263157844543457,2.6315789222717285,7.894736289978027,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,15.789472579956055,2.6315789222717285,0,2687581103,12282,9060,30862,40,0,203087.38568115234,156824.6475830078,0,67221319680,8589930496,4948541440,0
199,1733346548621,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,2.6315789222717285,7.692307949066162,7.894736289978027,10.526315689086914,10.526315689086914,2.6315789222717285,7.692307949066162,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,5.263157844543457,2.6315789222717285,7.894736289978027,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.263157844543457,2.702702760696411,5.128205299377441,5.128205299377441,2.6315789222717285,2.5641026496887207,15.789472579956055,2.6315789222717285,0,2687581103,12282,9060,30862,40,0,203087.63061523438,156824.71563720703,0,67221319680,8589930496,4948131840,0
200,1733346548821,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,4.1666669845581055,0,37.5,0,4,0,0,0,4.1666669845581055,0,4,0,16,0,4.1666669845581055,0,0,0,0,4,0,0,8,4.1666669845581055,0,0,0,0,0,0,8,0,0,2687585298,12282,9062,25001,42,0,203092.5180053711,156828.1563720703,0,67221319680,8589930496,4957495296,0
200,1733346549021,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2687596451,12282,9062,32296,43,53,203100.00604248047,156834.189453125,0,67221319680,8589930496,4971663360,0
200,1733346549221,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2687609465,12282,9062,41545,43,89,203107.40802001953,156840.15338134766,0,67221319680,8589930496,4974743552,0
200,1733346549421,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2687623860,12282,9062,50881,43,93,203115.01690673828,156846.31396484375,0,67221319680,8589930496,4977455104,0
200,1733346549621,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2687638210,12282,9062,60224,44,94,203122.63653564453,156852.49517822266,0,67221319680,8589930496,4976144384,0
200,1733346549821,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2687652537,12282,9062,69568,44,93,203130.19647216797,156858.6127319336,0,67221319680,8589930496,4969771008,0
200,1733346550022,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2687666659,12282,9062,75453,44,93,203137.7797241211,156864.7455444336,0,67221319680,8589930496,4975439872,0
200,1733346550222,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,2687681056,12282,9062,75984,44,91,203145.28149414063,156870.80590820313,0,67221319680,8589930496,4970946560,0
200,1733346550422,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,63.15789031982422,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,0,0,2687695381,12282,9062,75938,44,93,203153.13916015625,156877.22552490234,0,67221319680,8589930496,4970012672,0
200,1733346550622,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,5,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2687709766,12282,9062,76003,44,94,203161.25024414063,156883.82080078125,0,67221319680,8589930496,4974391296,0
200,1733346550822,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2687724146,12282,9062,76052,44,94,203169.25854492188,156890.44842529297,0,67221319680,8589930496,4971589632,0
200,1733346551022,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2687738353,12282,9062,76025,44,93,203177.33044433594,156897.0714111328,0,67221319680,8589930496,4973268992,0
200,1733346551222,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2687752664,12282,9062,76282,44,94,203185.46649169922,156903.76556396484,0,67221319680,8589930496,4969156608,0
200,1733346551422,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,30.000001907348633,0,2687767098,12282,9062,76296,44,94,203193.6279296875,156910.4839477539,0,67221319680,8589930496,4974456832,0
200,1733346551622,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,2687781405,12282,9062,76468,44,94,203201.56994628906,156916.98278808594,0,67221319680,8589930496,4971757568,0
200,1733346551823,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2687795564,12282,9062,76290,44,95,203209.24938964844,156923.21405029297,0,67221319680,8589930496,4977385472,0
200,1733346552023,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21.052631378173828,0,2687809853,12282,9062,76379,44,92,203216.81634521484,156929.33319091797,0,67221319680,8589930496,4972109824,0
200,1733346552223,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,60.000003814697266,0,2687824098,12282,9062,76319,44,93,203224.97973632813,156936.05200195313,0,67221319680,8589930496,4977631232,0
200,1733346552423,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,2687838579,12282,9062,76345,44,94,203233.31805419922,156942.92364501953,0,67221319680,8589930496,4981907456,0
200,1733346552623,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,2687852927,12282,9062,76262,44,94,203241.66143798828,156949.8204345703,0,67221319680,8589930496,4977123328,0
200,1733346552823,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,5,0,2687867053,12282,9062,76200,44,95,203249.61853027344,156956.32159423828,0,67221319680,8589930496,4980891648,0
200,1733346553023,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2687881300,12282,9062,76318,44,93,203257.2822265625,156962.53076171875,0,67221319680,8589930496,4988858368,0
200,1733346553223,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2687895542,12282,9062,76352,44,93,203264.8525390625,156968.64825439453,0,67221319680,8589930496,4990976000,0
200,1733346553423,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2687909833,12282,9062,76259,44,93,203272.35345458984,156974.69689941406,0,67221319680,8589930496,4989022208,0
200,1733346553623,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2687923967,12282,9062,76124,44,93,203279.8744506836,156980.77416992188,0,67221319680,8589930496,4990144512,0
200,1733346553824,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2687937920,12282,9062,75799,44,92,203287.55407714844,156986.99432373047,0,67221319680,8589930496,4989276160,0
200,1733346554024,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2687952011,12282,9062,75684,44,93,203295.11352539063,156993.10479736328,0,67221319680,8589930496,4982349824,0
200,1733346554224,4917,800,5512,5500,5524,800,5500,800,800,800,4300,800,5500,4299,4300,4297,4301,4299,4299,800,800,800,4301,800,800,800,5500,800,800,800,5500,5535,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2687965945,12282,9062,75539,45,94,203302.66088867188,156999.1981201172,0,67221319680,8589930496,4985737216,0
