Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733337369155,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,5.714285850524902,0,8.108107566833496,2.702702760696411,5.555555820465088,7.894736289978027,10.810811042785645,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,10.810811042785645,5.405405521392822,2.702702760696411,7.894736289978027,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,8.108107566833496,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,21.62162208557129,10.810811042785645,0,2509898169,12282,6070,40561,40,0,67278.4174194336,79205.90789794922,0,67221319680,8589930496,4910424064,0
200,1733337369156,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,5.714285850524902,0,8.108107566833496,2.702702760696411,5.555555820465088,7.894736289978027,10.810811042785645,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,10.810811042785645,5.405405521392822,2.702702760696411,7.894736289978027,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,8.108107566833496,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,21.62162208557129,10.810811042785645,0,2509898169,12282,6070,40561,40,0,67278.70587158203,79206.06072998047,0,67221319680,8589930496,4900892672,0
200,1733337369356,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,4.1666669845581055,0,4.1666669845581055,0,0,0,4.34782600402832,0,0,0,8,7.692307949066162,0,4.1666669845581055,0,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,8.333333969116211,0,0,0,0,4,0,29.16666603088379,16.666667938232422,0,0,4.1666669845581055,4,0,2509903113,12282,6090,31816,42,0,67283.33068847656,79209.23352050781,0,67221319680,8589930496,4903673856,0
200,1733337369556,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,10,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,90,0,0,2509913378,12282,6090,32631,43,74,67291.5316772461,79215.99114990234,0,67221319680,8589930496,4901699584,0
200,1733337369756,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2509923624,12282,6090,39074,43,100,67299.53649902344,79222.56634521484,0,67221319680,8589930496,4884606976,0
200,1733337369956,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2509935805,12282,6090,47823,43,98,67307.96685791016,79229.55310058594,0,67221319680,8589930496,4896305152,0
200,1733337370156,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,4.761904716491699,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,2509949143,12282,6090,57704,44,97,67316.40954589844,79236.5512084961,0,67221319680,8589930496,4880404480,0
199,1733337370356,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2509962376,12282,6090,67506,44,97,67324.86688232422,79243.568359375,0,67221319680,8589930496,4905451520,0
200,1733337370556,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2509975670,12282,6090,72749,44,97,67333.33197021484,79250.591796875,0,67221319680,8589930496,4903673856,0
200,1733337370756,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,2509988959,12282,6090,76213,44,97,67341.88366699219,79257.70275878906,0,67221319680,8589930496,4905299968,0
200,1733337370956,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510002147,12282,6090,79003,44,97,67350.43371582031,79264.81359863281,0,67221319680,8589930496,4905230336,0
200,1733337371156,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,68.42105102539063,33.333335876464844,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,0,2510015359,12282,6090,78998,44,97,67358.77526855469,79271.71374511719,0,67221319680,8589930496,4904280064,0
200,1733337371356,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,0,100,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2510028584,12282,6090,79011,44,97,67367.1382446289,79278.63751220703,0,67221319680,8589930496,4895727616,0
200,1733337371557,5500,800,5500,800,800,800,800,800,4303,4297,4299,800,5500,4300,4300,800,4298,4300,800,800,4303,4301,4299,800,800,800,800,800,5500,800,5500,800,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2510041772,12282,6090,79045,44,97,67375.6216430664,79285.67846679688,0,67221319680,8589930496,4909301760,0
