Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733381085418,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,3.0303030014038086,2.941176414489746,24.24242401123047,0,8.823529243469238,0,8.571429252624512,0,0,0,0,2.941176414489746,2.857142925262451,2.941176414489746,30.55555534362793,5.714285850524902,5.555555820465088,0,0,2.941176414489746,2.857142925262451,2.857142925262451,0,2.857142925262451,5.555555820465088,2.857142925262451,8.571429252624512,5.555555820465088,2.941176414489746,5.882352828979492,17.647058486938477,2.941176414489746,0,3374040259,12282,6066,37184,39,0,211769.30560302734,207697.70208740234,0,67221319680,8589930496,5184548864,0
199,1733381085418,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,3.0303030014038086,2.941176414489746,24.24242401123047,0,8.823529243469238,0,8.571429252624512,0,0,0,0,2.941176414489746,2.857142925262451,2.941176414489746,30.55555534362793,5.714285850524902,5.555555820465088,0,0,2.941176414489746,2.857142925262451,2.857142925262451,0,2.857142925262451,5.555555820465088,2.857142925262451,8.571429252624512,5.555555820465088,2.941176414489746,5.882352828979492,17.647058486938477,2.941176414489746,0,3374040259,12282,6066,37184,39,0,211769.5899658203,207697.85424804688,0,67221319680,8589930496,5182783488,0
199,1733381085618,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,16.666667938232422,0,16,0,13.043478012084961,16,8,4.1666669845581055,0,4,0,0,4.1666669845581055,4.34782600402832,0,4.1666669845581055,4,4,4.1666669845581055,4.34782600402832,4.1666669845581055,0,0,0,0,0,0,0,13.043478012084961,4,0,3374044218,12282,6066,27113,39,0,211772.39910888672,207699.20196533203,0,67221319680,8589930496,5186105344,0
200,1733381085818,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,16.666667938232422,0,16,0,13.043478012084961,16,8,4.1666669845581055,0,4,0,0,4.1666669845581055,4.34782600402832,0,4.1666669845581055,4,4,4.1666669845581055,4.34782600402832,4.1666669845581055,0,0,0,0,0,0,0,13.043478012084961,4,0,3374050935,12282,6070,27842,42,2,211778.69165039063,207704.0376586914,0,67221319680,8589930496,5198843904,0
200,1733381086018,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,87.5,0,2.5641026496887207,0,0,0,5,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,2.5,0,0,0,2.4390242099761963,0,0,5,7.500000476837158,0,0,3374061639,12282,6070,36713,43,98,211786.95147705078,207710.8451538086,0,67221319680,8589930496,5186437120,0
200,1733381086218,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,3374072715,12282,6070,46483,43,96,211795.23126220703,207717.68225097656,0,67221319680,8589930496,5194256384,0
200,1733381086418,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10,0,0,3374083983,12282,6070,56258,43,97,211803.45880126953,207724.4594116211,0,67221319680,8589930496,5187956736,0
200,1733381086618,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,100,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3374095221,12282,6070,66063,43,97,211811.84405517578,207731.39221191406,0,67221319680,8589930496,5190193152,0
200,1733381086819,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3374106361,12282,6070,75818,43,97,211820.1610107422,207738.25659179688,0,67221319680,8589930496,5192015872,0
200,1733381087019,5509,800,5500,800,5500,800,800,800,4112,800,2397,4300,5341,3769,4299,4295,4241,800,4299,4299,800,4300,800,800,800,800,800,800,5500,800,5500,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,3374117582,12282,6070,78399,43,97,211828.30798339844,207744.9566040039,0,67221319680,8589930496,5190291456,0
