Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733312608694,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,2.6315789222717285,5.128205299377441,12.820513725280762,12.820513725280762,15.384615898132324,2.5641026496887207,12.820513725280762,5.128205299377441,7.894736289978027,2.6315789222717285,7.500000476837158,5.128205299377441,2.5641026496887207,5.128205299377441,7.692307949066162,7.692307949066162,10,2.6315789222717285,5,5.128205299377441,7.894736289978027,10.256410598754883,7.500000476837158,2.5641026496887207,5.128205299377441,2.6315789222717285,2.6315789222717285,5,7.692307949066162,5,20.512821197509766,7.500000476837158,0,2057954864,12282,6066,30318,39,0,229210.42376708984,136301.5170288086,0,67221319680,8589930496,4782448640,0
199,1733312608694,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,2.6315789222717285,5.128205299377441,12.820513725280762,12.820513725280762,15.384615898132324,2.5641026496887207,12.820513725280762,5.128205299377441,7.894736289978027,2.6315789222717285,7.500000476837158,5.128205299377441,2.5641026496887207,5.128205299377441,7.692307949066162,7.692307949066162,10,2.6315789222717285,5,5.128205299377441,7.894736289978027,10.256410598754883,7.500000476837158,2.5641026496887207,5.128205299377441,2.6315789222717285,2.6315789222717285,5,7.692307949066162,5,20.512821197509766,7.500000476837158,0,2057954864,12282,6066,30318,39,0,229210.5834350586,136301.5687866211,0,67221319680,8589930496,4782448640,0
200,1733312608894,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,0,8.69565200805664,50,25,13.043478012084961,0,0,0,8.333333969116211,8,0,0,8.333333969116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333333969116211,0,8.333333969116211,0,0,2057961020,12282,6068,30517,42,47,229216.81707763672,136306.35736083984,0,67221319680,8589930496,4737900544,0
200,1733312609094,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,0,0,0,100,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5.263157844543457,0,0,2057973073,12282,6068,36480,43,97,229225.38287353516,136313.4555053711,0,67221319680,8589930496,4760580096,0
200,1733312609294,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,9.090909004211426,0,0,100,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2057986314,12282,6068,46400,43,97,229233.69708251953,136320.32666015625,0,67221319680,8589930496,4776833024,0
200,1733312609494,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,14.285715103149414,0,0,2057999351,12282,6068,56158,43,96,229242.01666259766,136327.20245361328,0,67221319680,8589930496,4750917632,0
200,1733312609694,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,5,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2058012485,12282,6068,65947,43,97,229250.23681640625,136333.97625732422,0,67221319680,8589930496,4771520512,0
200,1733312609894,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2058025579,12282,6068,75768,43,97,229258.4652709961,136340.76483154297,0,67221319680,8589930496,4764938240,0
200,1733312610094,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,5,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2058038538,12282,6068,78720,44,97,229266.70056152344,136347.55310058594,0,67221319680,8589930496,4769308672,0
200,1733312610294,5111,800,800,2336,800,800,800,800,800,800,1699,1564,3360,1690,1677,1772,4335,1694,1189,800,1677,1906,800,800,1676,1503,2502,800,800,800,2467,2472,0,0,0,100,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2058051658,12282,6068,78685,44,97,229275.0785522461,136354.4805908203,0,67221319680,8589930496,4757626880,0
