Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733378570702,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,11.428571701049805,5.714285850524902,11.111111640930176,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,0,5.714285850524902,25.71428680419922,0,0,8.823529243469238,0,5.555555820465088,5.405405521392822,0,0,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,0,2.777777910232544,2.857142925262451,5.714285850524902,8.333333969116211,2.777777910232544,2.857142925262451,2.777777910232544,14.285715103149414,0,0,3329622548,12282,6288,37893,42,0,175431.8656616211,187314.28869628906,0,67221319680,8589930496,5200121856,0
199,1733378570702,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,11.428571701049805,5.714285850524902,11.111111640930176,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,0,5.714285850524902,25.71428680419922,0,0,8.823529243469238,0,5.555555820465088,5.405405521392822,0,0,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,0,2.777777910232544,2.857142925262451,5.714285850524902,8.333333969116211,2.777777910232544,2.857142925262451,2.777777910232544,14.285715103149414,0,0,3329622548,12282,6288,37893,42,0,175432.17803955078,187314.51220703125,0,67221319680,8589930496,5201989632,0
200,1733378570902,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,0,0,26.086956024169922,0,0,0,0,0,20,8,12,0,12,0,0,8.333333969116211,4,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,3329627499,12282,6290,30165,44,0,175437.09539794922,187317.97467041016,0,67221319680,8589930496,5209153536,0
200,1733378571102,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329639923,12282,6290,33109,45,67,175445.15447998047,187324.59399414063,0,67221319680,8589930496,5213564928,0
200,1733378571302,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329653627,12282,6290,41710,45,96,175453.24908447266,187331.24346923828,0,67221319680,8589930496,5210841088,0
200,1733378571502,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329667454,12282,6290,50399,45,95,175461.20861816406,187337.7612915039,0,67221319680,8589930496,5214457856,0
200,1733378571702,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329681218,12282,6290,59049,45,96,175469.26556396484,187344.37994384766,0,67221319680,8589930496,5214343168,0
199,1733378571902,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3329690329,12282,6290,63395,43,94,175472.66302490234,187346.3648071289,0,67221319680,8589930496,5203222528,0
200,1733378572102,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3329694821,12282,6290,59158,42,0,175474.8035888672,187347.1177368164,0,67221319680,8589930496,5202898944,0
199,1733378572303,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,0,0,10,0,0,0,10,0,0,0,10,5,0,0,4.761904716491699,0,5,0,10,4.761904716491699,0,10,5,0,0,0,0,0,0,5,5,0,0,3329699307,12282,6290,50536,42,0,175476.97882080078,187347.86401367188,0,67221319680,8589930496,5199888384,0
10,1733378572503,5500,5500,5500,800,5500,800,800,800,4300,4300,800,4301,5536,4303,800,800,4299,800,4303,4299,800,4297,800,800,4299,800,800,800,800,800,5741,800,0,0,10,0,0,0,10,0,0,0,10,5,0,0,4.761904716491699,0,5,0,10,4.761904716491699,0,10,5,0,0,0,0,0,0,5,5,0,0,3329703742,12282,6290,41866,42,0,175480.3778076172,187349.79425048828,0,67221319680,8589930496,5195296768,0
