Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733325067981,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,2.857142925262451,2.857142925262451,14.285715103149414,0,2.857142925262451,2.857142925262451,11.428571701049805,5.555555820465088,2.857142925262451,8.333333969116211,5.714285850524902,5.714285850524902,2.857142925262451,5.714285850524902,5.714285850524902,5.555555820465088,8.333333969116211,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,5.555555820465088,5.714285850524902,5.714285850524902,2.941176414489746,5.555555820465088,2.941176414489746,5.555555820465088,12.121212005615234,2.941176414489746,0,2281973532,12282,8864,38946,40,0,146908.43896484375,237102.94604492188,0,67221319680,8589930496,4693348352,0
200,1733325067981,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,2.857142925262451,2.857142925262451,14.285715103149414,0,2.857142925262451,2.857142925262451,11.428571701049805,5.555555820465088,2.857142925262451,8.333333969116211,5.714285850524902,5.714285850524902,2.857142925262451,5.714285850524902,5.714285850524902,5.555555820465088,8.333333969116211,5.555555820465088,2.857142925262451,2.857142925262451,5.714285850524902,2.941176414489746,2.857142925262451,5.555555820465088,5.714285850524902,5.714285850524902,2.941176414489746,5.555555820465088,2.941176414489746,5.555555820465088,12.121212005615234,2.941176414489746,0,2281973532,12282,8864,38946,40,0,146908.7640991211,237103.17266845703,0,67221319680,8589930496,4710211584,0
200,1733325068181,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,12.5,4.34782600402832,9.090909004211426,0,4.34782600402832,0,8.69565200805664,0,0,0,0,4.34782600402832,0,0,0,8.69565200805664,0,0,0,4.1666669845581055,4.34782600402832,0,0,0,4.34782600402832,0,4.34782600402832,0,39.130435943603516,0,0,2281977642,12282,8866,24726,43,0,146914.03454589844,237106.9868774414,0,67221319680,8589930496,4686139392,0
200,1733325068381,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,2281988928,12282,8866,32011,44,51,146922.29931640625,237113.80993652344,0,67221319680,8589930496,4683444224,0
200,1733325068582,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,2282002896,12282,8866,41998,44,97,146930.81091308594,237120.88037109375,0,67221319680,8589930496,4691689472,0
200,1733325068782,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2282016834,12282,8866,51952,44,97,146939.2944946289,237127.9208984375,0,67221319680,8589930496,4691689472,0
200,1733325068982,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2282030747,12282,8866,61903,44,97,146947.7860107422,237134.97009277344,0,67221319680,8589930496,4691349504,0
200,1733325069182,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2282044669,12282,8866,71900,44,97,146956.33111572266,237142.0687866211,0,67221319680,8589930496,4666814464,0
200,1733325069382,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2282058598,12282,8866,78757,44,97,146964.80017089844,237149.0860595703,0,67221319680,8589930496,4668092416,0
200,1733325069582,5500,800,5462,800,5499,800,800,800,800,1547,800,4299,5500,4300,800,800,800,4299,4300,800,800,4295,4299,800,800,800,5500,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2282072445,12282,8866,79555,45,97,146973.2455444336,237156.07940673828,0,67221319680,8589930496,4676091904,0
