Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733358918741,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,9.090909004211426,0,9.375,15.15151596069336,3.22580623626709,0,3.125,0,0,0,0,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,8.823529243469238,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,0,6.060606002807617,2.941176414489746,18.75,0,0,2934270451,12282,9256,28213,40,0,127296.0308227539,2560.9920043945313,0,67221319680,8589930496,5102936064,0
200,1733358918742,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,9.090909004211426,0,9.375,15.15151596069336,3.22580623626709,0,3.125,0,0,0,0,0,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,8.823529243469238,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,0,6.060606002807617,2.941176414489746,18.75,0,0,2934270524,12282,9256,28213,40,0,127296.23236083984,2561.0892333984375,0,67221319680,8589930496,5107040256,0
200,1733358918942,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,8.69565200805664,0,21.7391300201416,0,8.333333969116211,0,13.043478012084961,0,0,8.69565200805664,0,4.545454502105713,0,0,0,0,4.34782600402832,13.636363983154297,0,0,0,0,4.34782600402832,0,0,0,0,4.34782600402832,0,0,17.39130401611328,0,0,2934274370,12282,9258,25671,42,0,127300.11853027344,2563.4951171875,0,67221319680,8589930496,5112115200,0
200,1733358919142,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2934286408,12282,9258,33502,44,68,127308.23803710938,2570.1723022460938,0,67221319680,8589930496,5121552384,0
200,1733358919342,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2934300275,12282,9258,43401,44,93,127316.35552978516,2576.8450317382813,0,67221319680,8589930496,5122211840,0
200,1733358919542,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2934313951,12282,9258,53244,44,95,127324.38836669922,2583.4354858398438,0,67221319680,8589930496,5122846720,0
200,1733358919742,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2934327769,12282,9258,59946,44,94,127332.37774658203,2589.9828491210938,0,67221319680,8589930496,5117571072,0
200,1733358919942,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,4.761904716491699,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,35,0,15.000000953674316,0,0,2934341480,12282,9258,76186,45,95,127340.13177490234,2596.2481689453125,0,67221319680,8589930496,5118558208,0
200,1733358920142,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2934355244,12282,9258,78798,45,95,127348.25427246094,2602.9611206054688,0,67221319680,8589930496,5116366848,0
200,1733358920342,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,5,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2934368849,12282,9258,78956,45,94,127356.27606201172,2609.5438232421875,0,67221319680,8589930496,5119119360,0
199,1733358920543,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2934375658,12282,9258,72061,42,75,127360.48291015625,2612.2958984375,0,67221319680,8589930496,5111349248,0
200,1733358920743,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2934380287,12282,9258,62263,41,0,127363.00378417969,2613.422119140625,0,67221319680,8589930496,5114212352,0
200,1733358920943,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,5,0,7.692307949066162,5.128205299377441,2.5641026496887207,0,2.5641026496887207,0,4.878048419952393,5,4.878048419952393,4.878048419952393,2.4390242099761963,5,4.878048419952393,2.4390242099761963,0,0,0,2.4390242099761963,0,0,2.5,0,9.756096839904785,2.5,0,0,2.4390242099761963,0,22.5,0,0,2934384832,12282,9258,52388,41,0,127366.89324951172,2615.8253173828125,0,67221319680,8589930496,5107281920,0
199,1733358921143,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,0,0,4.761904716491699,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2934389057,12282,9258,42467,41,0,127372.0474243164,2619.45166015625,0,67221319680,8589930496,5105811456,0
200,1733358921343,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,0,0,4.761904716491699,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2934393159,12282,9274,32682,41,0,127378.0541381836,2623.9407958984375,0,67221319680,8589930496,5163053056,0
199,1733358921543,5500,800,800,5501,5500,800,5500,800,4299,4297,4298,800,800,4299,800,800,800,4299,800,800,800,4299,4300,800,3526,3408,800,800,800,800,4500,800,4.878048419952393,0,2.5,56.41025924682617,0,0,7.317072868347168,0,0,0,0,0,2.5,0,0,2.5,0,4.761904716491699,0,0,2.5,0,0,0,0,0,0,0,0,0,35.897438049316406,0,0,2934397922,12282,370,25343,41,13,127384.86340332031,2629.2088012695313,0,67221319680,8589930496,4663029760,0
