Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733350843330,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,5.555555820465088,5.555555820465088,8.571429252624512,0,2.777777910232544,2.777777910232544,0,2.941176414489746,0,2.777777910232544,2.777777910232544,0,0,0,0,2.857142925262451,2.777777910232544,13.88888931274414,2.857142925262451,0,2.777777910232544,0,0,2.857142925262451,0,0,0,2.777777910232544,2.857142925262451,0,20,0,0,2775208708,12282,6288,38301,41,0,5652.21044921875,194345.66650390625,0,67221319680,8589930496,4995866624,0
199,1733350843330,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,5.555555820465088,5.555555820465088,8.571429252624512,0,2.777777910232544,2.777777910232544,0,2.941176414489746,0,2.777777910232544,2.777777910232544,0,0,0,0,2.857142925262451,2.777777910232544,13.88888931274414,2.857142925262451,0,2.777777910232544,0,0,2.857142925262451,0,0,0,2.777777910232544,2.857142925262451,0,20,0,0,2775210370,12282,6288,33875,41,0,5652.5318603515625,194345.87451171875,0,67221319680,8589930496,4995395584,0
200,1733350843530,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,13.636363983154297,0,45.833335876464844,0,0,0,0,0,8.333333969116211,4.34782600402832,0,0,4,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,2775217318,12282,6290,27487,43,40,5657.012451171875,194348.90283203125,0,67221319680,8589930496,5001412608,0
200,1733350843730,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2775229512,12282,6290,35014,44,95,5665.14697265625,194355.5694580078,0,67221319680,8589930496,4998103040,0
200,1733350843931,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2775241977,12282,6290,43578,44,96,5673.1456298828125,194362.14825439453,0,67221319680,8589930496,5000384512,0
200,1733350844131,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,2775254852,12282,6290,52222,44,96,5681.101135253906,194368.6577758789,0,67221319680,8589930496,4997844992,0
200,1733350844331,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2775267716,12282,6290,60870,45,96,5688.955017089844,194375.07098388672,0,67221319680,8589930496,4997189632,0
200,1733350844531,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2775280597,12282,6290,69612,45,97,5696.8497314453125,194381.52368164063,0,67221319680,8589930496,4998483968,0
200,1733350844731,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2775293183,12282,6290,72267,45,96,5704.829284667969,194388.05950927734,0,67221319680,8589930496,5001449472,0
199,1733350844931,5500,5499,5500,800,5500,800,5458,800,800,4300,800,800,5500,4300,800,4298,1501,4299,4299,800,800,800,4301,800,4299,800,800,800,800,800,5500,800,0,0,47.36842346191406,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2775301310,12282,6290,67825,42,45,5710.085632324219,194391.87634277344,0,67221319680,8589930496,4985958400,0
