Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733344486224,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,5.555555820465088,0,8.333333969116211,0,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.941176414489746,2.777777910232544,0,5.555555820465088,2.857142925262451,5.405405521392822,0,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,0,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,25.71428680419922,0,0,2646510710,12282,5500,28395,40,0,171311.64959716797,138184.30993652344,0,67221319680,8589930496,4997701632,0
200,1733344486224,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,5.555555820465088,0,8.333333969116211,0,5.555555820465088,2.777777910232544,2.777777910232544,2.857142925262451,2.941176414489746,2.777777910232544,0,5.555555820465088,2.857142925262451,5.405405521392822,0,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,0,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,2.857142925262451,5.555555820465088,25.71428680419922,0,0,2646510710,12282,5500,28395,40,0,171311.85906982422,138184.41833496094,0,67221319680,8589930496,4999573504,0
200,1733344486424,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,40.90909194946289,0,0,0,0,0,4.1666669845581055,0,4.34782600402832,0,4.34782600402832,0,0,0,8.69565200805664,0,0,4.34782600402832,0,0,0,0,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,9.090909004211426,0,0,2646514065,12282,5504,25784,43,18,171316.9404296875,138188.0528564453,0,67221319680,8589930496,5004230656,0
200,1733344486624,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646526327,12282,5504,34435,43,95,171324.85638427734,138194.52893066406,0,67221319680,8589930496,5002305536,0
200,1733344486824,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646539882,12282,5504,44381,44,95,171332.81481933594,138201.0560913086,0,67221319680,8589930496,5005602816,0
200,1733344487024,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646553346,12282,5504,54314,44,94,171340.78833007813,138207.59637451172,0,67221319680,8589930496,5004177408,0
200,1733344487224,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646566806,12282,5504,64228,44,96,171348.59497070313,138213.97119140625,0,67221319680,8589930496,5004374016,0
200,1733344487424,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646580235,12282,5504,77455,44,95,171356.52221679688,138220.47003173828,0,67221319680,8589930496,5006049280,0
200,1733344487624,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646593653,12282,5504,79321,44,95,171364.46697998047,138226.97924804688,0,67221319680,8589930496,5003866112,0
200,1733344487825,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646607060,12282,5504,79277,44,95,171372.50927734375,138233.5269165039,0,67221319680,8589930496,5007441920,0
200,1733344488025,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646620436,12282,5504,79242,44,95,171380.4721069336,138240.11724853516,0,67221319680,8589930496,5006540800,0
200,1733344488225,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646633780,12282,5504,79262,44,95,171388.48046875,138246.69757080078,0,67221319680,8589930496,5006651392,0
200,1733344488425,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646647056,12282,5504,79176,45,95,171396.37530517578,138253.12841796875,0,67221319680,8589930496,5003550720,0
200,1733344488625,4897,800,5500,800,5500,800,800,800,800,4300,4300,800,800,4301,800,800,4301,4299,4300,800,800,4299,800,800,4299,800,800,3328,4502,800,5509,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2646660344,12282,5504,79139,45,95,171404.2745361328,138259.5982055664,0,67221319680,8589930496,5006307328,0
