Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733313461344,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,2.777777910232544,2.777777910232544,18.91891860961914,2.702702760696411,8.108107566833496,2.777777910232544,5.263157844543457,2.702702760696411,5.555555820465088,7.894736289978027,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,0,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.555555820465088,2.702702760696411,8.108107566833496,5.263157844543457,0,2074809287,12282,6066,33112,41,0,242770.50360107422,144403.17364501953,0,67221319680,8589930496,4952653824,0
200,1733313461344,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,2.777777910232544,2.777777910232544,18.91891860961914,2.702702760696411,8.108107566833496,2.777777910232544,5.263157844543457,2.702702760696411,5.555555820465088,7.894736289978027,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,0,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.555555820465088,2.702702760696411,8.108107566833496,5.263157844543457,0,2074809287,12282,6066,33112,41,0,242770.96844482422,144403.51989746094,0,67221319680,8589930496,4953427968,0
200,1733313461544,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,4.1666669845581055,0,41.666664123535156,0,4.34782600402832,0,0,0,4.1666669845581055,4.34782600402832,0,0,0,4.34782600402832,0,0,4.34782600402832,4.34782600402832,8,4.1666669845581055,0,0,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,16.666667938232422,0,8.69565200805664,0,0,2074816040,12282,6070,31475,44,0,242775.96466064453,144407.0620727539,0,67221319680,8589930496,4955914240,0
200,1733313461744,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2074829944,12282,6070,36606,45,87,242784.0762939453,144413.72888183594,0,67221319680,8589930496,4955914240,0
199,1733313461944,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,2074844040,12282,6070,46557,45,98,242792.0991821289,144420.31756591797,0,67221319680,8589930496,4955914240,0
200,1733313462144,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2074857918,12282,6070,56312,45,97,242800.2954711914,144427.0633544922,0,67221319680,8589930496,4954116096,0
200,1733313462344,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,2074871813,12282,6070,66090,45,98,242808.4471435547,144433.77014160156,0,67221319680,8589930496,4952272896,0
200,1733313462545,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2074885674,12282,6070,75833,45,98,242816.65795898438,144440.54022216797,0,67221319680,8589930496,4950458368,0
200,1733313462745,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2074899523,12282,6070,78750,45,97,242824.88250732422,144447.31689453125,0,67221319680,8589930496,4950458368,0
200,1733313462945,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,2074913400,12282,6070,78464,46,97,242832.95025634766,144453.94342041016,0,67221319680,8589930496,4950454272,0
200,1733313463145,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2074927276,12282,6070,78413,46,98,242841.10803222656,144460.6602783203,0,67221319680,8589930496,4966596608,0
200,1733313463345,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,4.761904716491699,0,100,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2074941081,12282,6070,78435,46,97,242849.4786376953,144467.58618164063,0,67221319680,8589930496,4966838272,0
200,1733313463545,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,2074954855,12282,6070,78456,46,98,242857.76580810547,144474.43280029297,0,67221319680,8589930496,4959084544,0
200,1733313463745,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2074968590,12282,6070,78523,46,97,242866.11596679688,144481.3306274414,0,67221319680,8589930496,4951072768,0
200,1733313463945,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2074982370,12282,6070,78527,46,97,242874.21557617188,144487.98596191406,0,67221319680,8589930496,4936548352,0
199,1733313464145,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074996186,12282,6070,78605,46,98,242882.41821289063,144494.73834228516,0,67221319680,8589930496,4924542976,0
200,1733313464345,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2075009854,12282,6070,78698,46,98,242890.63842773438,144501.5103149414,0,67221319680,8589930496,4936400896,0
199,1733313464546,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2075023239,12282,6070,78388,46,97,242898.7880859375,144508.21130371094,0,67221319680,8589930496,4935020544,0
199,1733313464746,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2075036632,12282,6070,78079,46,98,242906.99871826172,144514.982421875,0,67221319680,8589930496,4935274496,0
199,1733313464946,5500,800,5500,800,800,800,800,800,1784,4300,800,4299,800,4299,1940,3785,3039,4301,800,800,4063,4136,800,800,800,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2075050002,12282,6070,77791,46,98,242915.2006225586,144521.72534179688,0,67221319680,8589930496,4935274496,0
