Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733401371391,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,5.714285850524902,8.108107566833496,26.47058868408203,5.882352828979492,11.428571701049805,2.857142925262451,11.428571701049805,8.333333969116211,5.882352828979492,8.333333969116211,8.571429252624512,5.555555820465088,8.571429252624512,5.714285850524902,8.333333969116211,8.571429252624512,8.333333969116211,8.333333969116211,11.428571701049805,8.333333969116211,8.333333969116211,8.333333969116211,5.714285850524902,5.555555820465088,8.108107566833496,8.333333969116211,8.571429252624512,8.333333969116211,11.764705657958984,5.555555820465088,14.705883026123047,2.857142925262451,0,626054539,12282,9076,33541,42,0,227422.62890625,103474.94659423828,0,67221336064,8589930496,3049488384,0
200,1733401371391,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,5.714285850524902,8.108107566833496,26.47058868408203,5.882352828979492,11.428571701049805,2.857142925262451,11.428571701049805,8.333333969116211,5.882352828979492,8.333333969116211,8.571429252624512,5.555555820465088,8.571429252624512,5.714285850524902,8.333333969116211,8.571429252624512,8.333333969116211,8.333333969116211,11.428571701049805,8.333333969116211,8.333333969116211,8.333333969116211,5.714285850524902,5.555555820465088,8.108107566833496,8.333333969116211,8.571429252624512,8.333333969116211,11.764705657958984,5.555555820465088,14.705883026123047,2.857142925262451,0,626056134,12282,9076,33152,42,0,227423.03094482422,103475.2533569336,0,67221336064,8589930496,3064446976,0
200,1733401371592,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,0,0,78.26087188720703,4.545454502105713,4.761904716491699,0,13.043478012084961,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,18.18181800842285,0,0,626063873,12282,9088,36033,45,36,227432.35260009766,103482.64221191406,0,67221336064,8589930496,3051859968,0
200,1733401371792,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,0,0,100,4.761904716491699,9.523809432983398,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,626072290,12282,9088,37158,45,100,227442.70904541016,103491.07635498047,0,67221336064,8589930496,3046420480,0
200,1733401371992,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,0,0,100,0,10,0,10,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,19.047618865966797,0,0,626080691,12282,9088,43230,45,100,227452.94848632813,103499.4019165039,0,67221336064,8589930496,3051278336,0
200,1733401372192,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,0,0,100,0,10,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,15.789472579956055,0,0,626090597,12282,9088,51780,45,95,227463.34301757813,103507.84228515625,0,67221336064,8589930496,3070869504,0
200,1733401372392,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,0,0,100,0,10,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,10.526315689086914,0,0,626100469,12282,9088,60608,45,94,227473.767578125,103516.32678222656,0,67221336064,8589930496,3059703808,0
200,1733401372592,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,0,0,100,0,14.285715103149414,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,15.000000953674316,0,0,626110281,12282,9088,67215,45,94,227484.15625,103524.77276611328,0,67221336064,8589930496,3060510720,0
200,1733401372792,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,0,0,100,0,10.526315689086914,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,626120066,12282,9088,69246,45,93,227494.50994873047,103533.17431640625,0,67221336064,8589930496,3062038528,0
200,1733401372992,4865,5272,4993,800,4997,800,4900,800,3585,3552,3599,4303,4900,3619,3598,800,2748,800,3436,3294,800,3617,800,3639,800,3592,4900,4471,5554,800,4928,800,5,0,100,0,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,15.000000953674316,0,0,626129681,12282,9088,71349,46,94,227504.8871459961,103541.60900878906,0,67221336064,8589930496,3063336960,0
