Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733345228046,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,2.941176414489746,0,14.285715103149414,0,5.714285850524902,5.714285850524902,2.941176414489746,0,2.941176414489746,2.941176414489746,2.857142925262451,0,2.857142925262451,5.882352828979492,0,2.941176414489746,0,0,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,0,5.555555820465088,0,0,2.857142925262451,0,11.764705657958984,2.857142925262451,0,2664803274,12282,5740,29555,43,0,184186.09649658203,146303.80828857422,0,67221319680,8589930496,5021732864,0
200,1733345228046,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,2.941176414489746,0,14.285715103149414,0,5.714285850524902,5.714285850524902,2.941176414489746,0,2.941176414489746,2.941176414489746,2.857142925262451,0,2.857142925262451,5.882352828979492,0,2.941176414489746,0,0,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,0,5.555555820465088,0,0,2.857142925262451,0,11.764705657958984,2.857142925262451,0,2664803274,12282,5740,29555,43,0,184186.28259277344,146303.8814086914,0,67221319680,8589930496,5021970432,0
200,1733345228246,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,8.69565200805664,0,0,0,16.666667938232422,0,0,0,0,4.1666669845581055,13.043478012084961,12.5,0,0,4.1666669845581055,4.34782600402832,4.1666669845581055,0,0,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,21.7391300201416,0,0,2664806555,12282,5746,25157,45,5,184190.7724609375,146306.9165649414,0,67221319680,8589930496,5028777984,0
200,1733345228446,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664820172,12282,5746,33918,47,96,184198.822265625,146313.5252685547,0,67221319680,8589930496,5032210432,0
200,1733345228646,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664836112,12282,5746,45024,47,96,184206.89501953125,146320.16229248047,0,67221319680,8589930496,5031636992,0
200,1733345228847,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664851941,12282,5746,56065,48,95,184215.0687866211,146326.904296875,0,67221319680,8589930496,5034844160,0
200,1733345229047,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664867917,12282,5746,67245,48,96,184223.13104248047,146333.53454589844,0,67221319680,8589930496,5033840640,0
200,1733345229247,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664883673,12282,5746,83311,48,95,184231.33752441406,146340.3106689453,0,67221319680,8589930496,5035417600,0
200,1733345229447,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664899373,12282,5746,85735,48,95,184239.50958251953,146347.04803466797,0,67221319680,8589930496,5033463808,0
200,1733345229647,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71428680419922,0,0,2664915084,12282,5746,85779,48,96,184247.6011352539,146353.70697021484,0,67221319680,8589930496,5033840640,0
200,1733345229847,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,2664930786,12282,5746,85740,48,96,184255.45721435547,146360.1280517578,0,67221319680,8589930496,5038686208,0
200,1733345230047,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2664946536,12282,5746,85665,48,96,184263.56298828125,146366.80010986328,0,67221319680,8589930496,5041442816,0
200,1733345230247,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,2664962177,12282,5746,85546,48,95,184271.74505615234,146373.53594970703,0,67221319680,8589930496,5034266624,0
200,1733345230447,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664977851,12282,5746,85560,48,96,184279.90521240234,146380.26098632813,0,67221319680,8589930496,5041192960,0
200,1733345230648,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2664993510,12282,5746,85588,48,95,184288.16772460938,146387.07934570313,0,67221319680,8589930496,5039816704,0
200,1733345230848,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2665009085,12282,5746,85584,48,95,184296.4146118164,146393.87658691406,0,67221319680,8589930496,5037363200,0
200,1733345231048,5500,3346,5500,800,800,800,5500,800,4301,800,800,4300,800,4299,4299,800,800,4300,4298,4299,4300,800,4300,800,4299,800,800,800,5512,800,5500,800,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,2665024596,12282,5746,85455,48,95,184304.41534423828,146400.4432373047,0,67221319680,8589930496,5033013248,0
