Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733324379876,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,5.714285850524902,2.702702760696411,11.111111640930176,2.702702760696411,5.555555820465088,8.333333969116211,7.894736289978027,2.702702760696411,5.405405521392822,10.810811042785645,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,10.256410598754883,8.333333969116211,10.526315689086914,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.263157844543457,13.51351261138916,8.108107566833496,0,2270159917,12282,5740,29624,40,0,136923.77947998047,231519.44232177734,0,67221319680,8589930496,4860407808,0
200,1733324379876,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,5.714285850524902,2.702702760696411,11.111111640930176,2.702702760696411,5.555555820465088,8.333333969116211,7.894736289978027,2.702702760696411,5.405405521392822,10.810811042785645,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,10.256410598754883,8.333333969116211,10.526315689086914,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.263157844543457,13.51351261138916,8.108107566833496,0,2270159917,12282,5740,29624,40,0,136924.17083740234,231519.7470703125,0,67221319680,8589930496,4861440000,0
200,1733324380076,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,13.636363983154297,9.090909004211426,33.333335876464844,0,4.1666669845581055,8.69565200805664,0,0,0,9.090909004211426,4.34782600402832,0,0,4.34782600402832,4.545454502105713,0,0,0,4.545454502105713,0,4.1666669845581055,0,0,0,4.34782600402832,0,4.34782600402832,4.34782600402832,4.761904716491699,0,4.34782600402832,8.69565200805664,0,2270160288,12282,5760,25028,43,0,136929.35614013672,231523.46923828125,0,67221319680,8589930496,4867805184,0
200,1733324380276,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,5,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.263157844543457,0,2270168940,12282,5760,31221,44,96,136937.51690673828,231530.18780517578,0,67221319680,8589930496,4867801088,0
200,1733324380476,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,9.523809432983398,0,100,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,2270178063,12282,5760,37780,44,100,136945.70739746094,231536.9351196289,0,67221319680,8589930496,4867801088,0
200,1733324380676,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,5,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,2270189262,12282,5760,47080,45,96,136954.1290283203,231543.88598632813,0,67221319680,8589930496,4868059136,0
200,1733324380876,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,5,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,2270201970,12282,5760,58041,45,96,136962.52166748047,231550.80206298828,0,67221319680,8589930496,4868055040,0
200,1733324381076,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2270214501,12282,5760,62205,45,95,136970.9285888672,231557.73400878906,0,67221319680,8589930496,4857815040,0
200,1733324381277,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,4.761904716491699,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,2270227193,12282,5760,77039,45,96,136979.30340576172,231564.65899658203,0,67221319680,8589930496,4865966080,0
200,1733324381477,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,0,0,100,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2270239731,12282,5760,81332,45,95,136987.71588134766,231571.6153564453,0,67221319680,8589930496,4865966080,0
200,1733324381677,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,2270252367,12282,5760,85041,46,95,136996.1231689453,231578.56079101563,0,67221319680,8589930496,4849246208,0
200,1733324381877,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2270265050,12282,5760,85068,46,95,137004.56329345703,231585.5453491211,0,67221319680,8589930496,4853112832,0
200,1733324382077,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,5,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,2270277568,12282,5760,85041,46,95,137012.9415283203,231592.46850585938,0,67221319680,8589930496,4846952448,0
200,1733324382277,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,4.761904716491699,0,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,2270291399,12282,5760,85036,46,95,137021.4038696289,231599.47735595703,0,67221319680,8589930496,4846952448,0
200,1733324382477,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,2270305168,12282,5760,85035,46,96,137029.97583007813,231606.58264160156,0,67221319680,8589930496,4846948352,0
200,1733324382677,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,5,0,2270318903,12282,5760,85161,46,95,137038.45404052734,231613.6141357422,0,67221319680,8589930496,4846948352,0
200,1733324382877,5500,5500,5500,800,5500,800,5500,800,4306,4299,4300,4297,800,4299,4299,972,4296,4300,4302,800,800,800,800,800,4325,4300,800,800,4500,800,4774,800,0,0,100,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,2270332661,12282,5760,85197,46,96,137046.9702758789,231620.6630859375,0,67221319680,8589930496,4846948352,0
