Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733316230045,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,8.333333969116211,2.857142925262451,16.216215133666992,2.777777910232544,13.51351261138916,2.777777910232544,5.555555820465088,7.894736289978027,8.108107566833496,2.777777910232544,5.555555820465088,5.405405521392822,0,2.857142925262451,5.405405521392822,0,5.405405521392822,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,7.894736289978027,8.333333969116211,2.777777910232544,5.555555820465088,5.405405521392822,13.51351261138916,10.810811042785645,0,2124019692,12282,6288,28210,39,0,17435.655334472656,163867.84246826172,0,67221319680,8589930496,4673384448,0
199,1733316230045,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,8.333333969116211,2.857142925262451,16.216215133666992,2.777777910232544,13.51351261138916,2.777777910232544,5.555555820465088,7.894736289978027,8.108107566833496,2.777777910232544,5.555555820465088,5.405405521392822,0,2.857142925262451,5.405405521392822,0,5.405405521392822,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.777777910232544,7.894736289978027,8.333333969116211,2.777777910232544,5.555555820465088,5.405405521392822,13.51351261138916,10.810811042785645,0,2124019692,12282,6288,28210,39,0,17435.847778320313,163867.9252319336,0,67221319680,8589930496,4673191936,0
200,1733316230245,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,8.69565200805664,4.1666669845581055,8.333333969116211,0,4.34782600402832,0,0,0,0,12.5,0,4.1666669845581055,0,4.34782600402832,0,4.1666669845581055,0,0,0,4.545454502105713,0,0,0,0,0,9.090909004211426,0,0,0,0,31.81818199157715,17.39130401611328,0,2124024190,12282,6290,28667,42,0,17439.489318847656,163870.10626220703,0,67221319680,8589930496,4676354048,0
200,1733316230445,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,0,0,40,0,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,57.894737243652344,0,2124035948,12282,6290,33595,42,72,17447.82684326172,163876.98699951172,0,67221319680,8589930496,4692611072,0
200,1733316230645,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,0,5,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2124048859,12282,6290,42188,42,96,17456.161865234375,163883.87109375,0,67221319680,8589930496,4694417408,0
200,1733316230845,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2124061901,12282,6290,50914,43,95,17464.471801757813,163890.72973632813,0,67221319680,8589930496,4694417408,0
200,1733316231046,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,5,5,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,2124074815,12282,6290,59573,43,96,17472.951904296875,163897.7572631836,0,67221319680,8589930496,4678664192,0
200,1733316231246,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,5,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2124087794,12282,6290,68323,43,95,17481.314880371094,163904.66162109375,0,67221319680,8589930496,4682526720,0
199,1733316231446,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,5,0,19.047618865966797,0,0,0,10,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5.263157844543457,5,0,2124095111,12282,6290,66137,40,73,17484.38201904297,163906.31469726563,0,67221319680,8589930496,4681568256,0
199,1733316231646,5500,5500,800,800,5512,800,5500,800,4300,800,4299,800,800,800,4301,800,2383,4298,4299,800,800,800,4300,800,4302,800,5500,800,5500,800,5500,800,0,0,5.263157844543457,0,5,0,5,0,0,5,0,0,0,0,0,5,0,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,30.000001907348633,5,0,2124098979,12282,6290,57510,40,0,17487.223510742188,163907.7426147461,0,67221319680,8589930496,4682592256,0
