Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733332844291,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,3.3333334922790527,3.22580623626709,3.4482758045196533,6.6666669845581055,9.67741870880127,0,6.6666669845581055,0,3.22580623626709,0,15.625,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,3.22580623626709,0,3.22580623626709,3.3333334922790527,0,3.22580623626709,3.22580623626709,0,6.25,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,3.22580623626709,12.5,3.22580623626709,0,2422913449,12282,5740,24461,38,0,261642.91052246094,40185.17510986328,0,67221319680,8589930496,4949946368,0
200,1733332844291,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,3.3333334922790527,3.22580623626709,3.4482758045196533,6.6666669845581055,9.67741870880127,0,6.6666669845581055,0,3.22580623626709,0,15.625,3.3333334922790527,3.3333334922790527,0,3.22580623626709,0,3.22580623626709,0,3.22580623626709,3.3333334922790527,0,3.22580623626709,3.22580623626709,0,6.25,6.6666669845581055,3.3333334922790527,0,3.3333334922790527,3.22580623626709,12.5,3.22580623626709,0,2422913449,12282,5740,24461,38,0,261643.35260009766,40185.531494140625,0,67221319680,8589930496,4948598784,0
200,1733332844491,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,8.69565200805664,0,22.72727394104004,4.545454502105713,9.090909004211426,0,4.545454502105713,0,4.545454502105713,9.090909004211426,0,0,0,8.69565200805664,9.090909004211426,4.545454502105713,0,0,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,0,4.34782600402832,0,0,4.545454502105713,0,19.047618865966797,0,0,2422916913,12282,5760,24449,41,0,261647.16436767578,40187.872009277344,0,67221319680,8589930496,4937613312,0
200,1733332844692,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,0,0,70,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2422924372,12282,5760,28902,42,71,261655.4769897461,40194.748962402344,0,67221319680,8589930496,4930420736,0
200,1733332844892,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,0,0,5,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2422933962,12282,5760,35344,42,100,261663.69873046875,40201.537109375,0,67221319680,8589930496,4943101952,0
200,1733332845092,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,0,0,5,5,5,0,5,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,90,0,0,2422944932,12282,5760,43520,43,97,261671.7875366211,40208.1708984375,0,67221319680,8589930496,4941221888,0
200,1733332845292,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,70,0,0,2422958012,12282,5760,54183,43,94,261680.0086669922,40214.94055175781,0,67221319680,8589930496,4932009984,0
200,1733332845492,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,0,0,9.523809432983398,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2422971186,12282,5760,65011,43,95,261688.35986328125,40221.840576171875,0,67221319680,8589930496,4940750848,0
200,1733332845692,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,0,0,10,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2422984318,12282,5760,74535,43,95,261696.71893310547,40228.74969482422,0,67221319680,8589930496,4941656064,0
200,1733332845892,5500,800,800,800,800,800,800,800,800,800,4300,4300,5500,4325,800,4300,4301,800,4300,4299,800,800,4299,800,4299,800,5500,800,5500,800,800,800,0,0,5.263157844543457,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2422997491,12282,5760,78894,43,95,261705.05657958984,40235.628967285156,0,67221319680,8589930496,4942565376,0
