Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733335162520,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,22.85714340209961,0,11.111111640930176,2.702702760696411,2.777777910232544,2.777777910232544,8.108107566833496,5.555555820465088,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,5.555555820465088,7.894736289978027,2.777777910232544,5.405405521392822,5.405405521392822,0,2.702702760696411,0,2.777777910232544,7.894736289978027,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,0,8.108107566833496,13.88888931274414,0,2465692226,12282,6288,34566,39,0,34177.953674316406,60088.30871582031,0,67221319680,8589930496,4918837248,0
199,1733335162521,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,22.85714340209961,0,11.111111640930176,2.702702760696411,2.777777910232544,2.777777910232544,8.108107566833496,5.555555820465088,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,2.702702760696411,5.555555820465088,7.894736289978027,2.777777910232544,5.405405521392822,5.405405521392822,0,2.702702760696411,0,2.777777910232544,7.894736289978027,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,0,8.108107566833496,13.88888931274414,0,2465692226,12282,6288,34566,39,0,34178.160583496094,60088.42224121094,0,67221319680,8589930496,4918415360,0
200,1733335162721,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,4.1666669845581055,0,20,41.666664123535156,8.333333969116211,0,4.1666669845581055,0,0,4.34782600402832,0,0,0,0,0,0,8.69565200805664,0,8.69565200805664,4.1666669845581055,0,0,0,0,0,0,0,0,8,0,4.34782600402832,4.1666669845581055,0,2465697872,12282,6306,30794,42,0,34182.57165527344,60091.392028808594,0,67221319680,8589930496,4924215296,0
200,1733335162921,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,26.3157901763916,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465708235,12282,6306,32546,42,85,34190.58581542969,60097.97381591797,0,67221319680,8589930496,4926947328,0
200,1733335163121,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,2465718830,12282,6306,38878,42,100,34198.96240234375,60104.89904785156,0,67221319680,8589930496,4927799296,0
200,1733335163321,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,100,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2465731805,12282,6306,47438,43,95,34207.410217285156,60111.89617919922,0,67221319680,8589930496,4932231168,0
200,1733335163521,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2465744867,12282,6306,56103,43,96,34215.619140625,60118.664794921875,0,67221319680,8589930496,4929400832,0
200,1733335163721,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,0,100,4.761904716491699,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,2465757944,12282,6306,64741,43,96,34223.85046386719,60125.453552246094,0,67221319680,8589930496,4924420096,0
200,1733335163921,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2465771022,12282,6306,68637,43,96,34232.143981933594,60132.303466796875,0,67221319680,8589930496,4930433024,0
200,1733335164121,5500,800,5735,5552,800,800,5512,800,4294,4299,4302,800,800,4299,800,800,4298,800,4303,4300,800,4300,4300,800,4299,4300,5500,800,800,800,800,800,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465784006,12282,6306,71508,43,96,34240.36962890625,60139.08709716797,0,67221319680,8589930496,4927787008,0
