Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733362637860,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,9.375,0,15.625,0,0,0,12.5,3.0303030014038086,0,6.060606002807617,0,0,6.25,9.375,24.24242401123047,6.060606002807617,6.060606002807617,0,0,0,3.125,3.0303030014038086,0,0,0,0,0,0,3.125,3.0303030014038086,15.625,0,0,3004449808,12282,6066,37949,40,0,181610.1181640625,33337.12316894531,0,67221319680,8589930496,5019463680,0
200,1733362637861,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,9.375,0,15.625,0,0,0,12.5,3.0303030014038086,0,6.060606002807617,0,0,6.25,9.375,24.24242401123047,6.060606002807617,6.060606002807617,0,0,0,3.125,3.0303030014038086,0,0,0,0,0,0,3.125,3.0303030014038086,15.625,0,0,3004449808,12282,6066,37949,40,0,181610.4428100586,33337.346130371094,0,67221319680,8589930496,5009334272,0
199,1733362638061,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,8.69565200805664,0,13.636363983154297,0,4.545454502105713,0,0,0,0,0,4.34782600402832,0,0,12.5,0,8.69565200805664,0,8.69565200805664,12,4.1666669845581055,4.34782600402832,8.69565200805664,4.1666669845581055,0,4.1666669845581055,0,4.545454502105713,0,4.545454502105713,0,17.39130401611328,0,0,3004455706,12282,6066,33024,40,0,181612.8494873047,33338.303161621094,0,67221319680,8589930496,5028118528,0
200,1733362638261,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,8.69565200805664,0,13.636363983154297,0,4.545454502105713,0,0,0,0,0,4.34782600402832,0,0,12.5,0,8.69565200805664,0,8.69565200805664,12,4.1666669845581055,4.34782600402832,8.69565200805664,4.1666669845581055,0,4.1666669845581055,0,4.545454502105713,0,4.545454502105713,0,17.39130401611328,0,0,3004461811,12282,6066,31785,43,0,181620.63232421875,33344.63342285156,0,67221319680,8589930496,5029969920,0
200,1733362638461,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,5,0,9.756096839904785,0,4.878048419952393,0,2.5,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,97.43589782714844,0,0,3004475800,12282,6066,38775,44,96,181628.7401123047,33351.30505371094,0,67221319680,8589930496,5028093952,0
200,1733362638661,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95.23809814453125,0,0,3004496366,12282,6066,48846,44,97,181636.96160888672,33358.086364746094,0,67221319680,8589930496,5032861696,0
200,1733362638861,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3004511695,12282,6066,59031,44,97,181645.27563476563,33364.940002441406,0,67221319680,8589930496,5028872192,0
200,1733362639061,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,5,0,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3004527062,12282,6066,69170,45,97,181653.56604003906,33371.790954589844,0,67221319680,8589930496,5036834816,0
200,1733362639261,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3004542259,12282,6066,79257,45,98,181661.85217285156,33378.596130371094,0,67221319680,8589930496,5031436288,0
200,1733362639461,5500,800,5500,800,5500,800,800,800,4227,4298,800,800,5500,4299,3262,4299,800,4298,800,4299,800,4300,3871,800,4299,4293,800,800,800,800,5500,800,0,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3004557689,12282,6066,80542,45,97,181670.1021118164,33385.434631347656,0,67221319680,8589930496,5039665152,0
