Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733332884718,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,2.857142925262451,2.777777910232544,8.333333969116211,8.333333969116211,8.333333969116211,2.702702760696411,2.777777910232544,0,2.777777910232544,11.111111640930176,2.777777910232544,0,2.777777910232544,2.702702760696411,5.405405521392822,0,2.777777910232544,2.777777910232544,2.702702760696411,0,2.702702760696411,0,2.777777910232544,0,2.777777910232544,0,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,19.44444465637207,2.777777910232544,0,2423449763,12282,9484,28022,38,0,51.866455078125,40481.105224609375,0,67221319680,8589930496,4893847552,0
200,1733332884718,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,2.857142925262451,2.777777910232544,8.333333969116211,8.333333969116211,8.333333969116211,2.702702760696411,2.777777910232544,0,2.777777910232544,11.111111640930176,2.777777910232544,0,2.777777910232544,2.702702760696411,5.405405521392822,0,2.777777910232544,2.777777910232544,2.702702760696411,0,2.702702760696411,0,2.777777910232544,0,2.777777910232544,0,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,19.44444465637207,2.777777910232544,0,2423449763,12282,9484,28022,38,0,52.078369140625,40481.23992919922,0,67221319680,8589930496,4893847552,0
199,1733332884918,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,8.69565200805664,0,18.18181800842285,8.69565200805664,4.34782600402832,0,8.69565200805664,0,4.761904716491699,8.333333969116211,8.333333969116211,0,0,0,4.545454502105713,0,0,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.1666669845581055,0,0,0,4.545454502105713,0,0,0,30.434782028198242,0,0,2423450883,12282,9488,24732,40,0,55.77960205078125,40483.473388671875,0,67221319680,8589930496,4904644608,0
200,1733332885118,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,0,0,9.523809432983398,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,23.809524536132813,0,2423460605,12282,9488,32188,42,53,64.067138671875,40490.31036376953,0,67221319680,8589930496,4908539904,0
200,1733332885318,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,0,0,5.263157844543457,5,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2423473720,12282,9488,42748,42,96,72.50079345703125,40497.296875,0,67221319680,8589930496,4908785664,0
200,1733332885518,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,5,0,9.523809432983398,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2423486877,12282,9488,53414,43,96,80.900634765625,40504.24304199219,0,67221319680,8589930496,4900777984,0
199,1733332885719,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,9.523809432983398,0,5.263157844543457,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2423500150,12282,9488,64084,43,97,89.2855224609375,40511.17742919922,0,67221319680,8589930496,4901027840,0
200,1733332885919,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,0,0,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2423513319,12282,9488,70616,43,97,97.62127685546875,40518.05505371094,0,67221319680,8589930496,4901019648,0
200,1733332886119,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,10,0,65,5,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,2423528093,12282,9488,81961,43,96,105.64111328125,40524.615234375,0,67221319680,8589930496,4915572736,0
200,1733332886319,5500,5499,800,800,800,800,800,800,4299,4300,800,800,5500,4301,4300,800,800,800,4300,800,4300,4300,800,800,800,4300,5500,800,5500,800,5499,800,5,0,15.000000953674316,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2423542781,12282,9488,83144,43,97,113.4332275390625,40530.96301269531,0,67221319680,8589930496,4896387072,0
