Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733365039663,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,3.0303030014038086,0,11.428571701049805,19.44444465637207,8.333333969116211,0,0,2.941176414489746,0,5.555555820465088,8.823529243469238,0,0,2.857142925262451,2.857142925262451,0,0,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,0,0,2.857142925262451,0,2.857142925262451,5.555555820465088,2.857142925262451,0,0,23.52941131591797,0,0,3047278692,12282,6622,24853,41,0,217980.2490234375,54335.105224609375,0,67221319680,8589930496,5167730688,0
200,1733365039663,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,3.0303030014038086,0,11.428571701049805,19.44444465637207,8.333333969116211,0,0,2.941176414489746,0,5.555555820465088,8.823529243469238,0,0,2.857142925262451,2.857142925262451,0,0,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,0,0,2.857142925262451,0,2.857142925262451,5.555555820465088,2.857142925262451,0,0,23.52941131591797,0,0,3047278692,12282,6622,24853,41,0,217980.46099853516,54335.21453857422,0,67221319680,8589930496,5167521792,0
200,1733365039863,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,8.333333969116211,0,27.272727966308594,0,13.636363983154297,0,0,0,0,0,4.34782600402832,0,4.545454502105713,0,4.545454502105713,0,8.333333969116211,4.1666669845581055,0,9.090909004211426,4.545454502105713,0,0,0,12.5,0,4.34782600402832,0,0,0,17.39130401611328,0,0,3047283074,12282,6622,24846,41,0,217983.24151611328,54336.52197265625,0,67221319680,8589930496,5173420032,0
200,1733365040063,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,0,0,95,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,3047293364,12282,6624,31979,45,83,217991.37329101563,54343.18505859375,0,67221319680,8589930496,5201076224,0
200,1733365040263,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,0,0,100,0,10,0,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3047307125,12282,6624,42946,45,95,217999.9067993164,54350.26477050781,0,67221319680,8589930496,5180911616,0
199,1733365040463,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,0,0,19.047618865966797,0,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,85,0,3047321234,12282,6624,54058,46,95,218007.94982910156,54356.84356689453,0,67221319680,8589930496,5211394048,0
199,1733365040664,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,5,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,100,0,3047334990,12282,6624,65212,46,95,218015.8106689453,54363.24499511719,0,67221319680,8589930496,5185404928,0
199,1733365040864,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,5,0,5.263157844543457,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3047348981,12282,6624,76287,46,94,218023.68981933594,54369.658630371094,0,67221319680,8589930496,5189763072,0
199,1733365041064,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,0,0,10,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,100,0,3047362813,12282,6624,84833,46,95,218031.4278564453,54375.92742919922,0,67221319680,8589930496,5187588096,0
200,1733365041264,5500,800,5500,800,5512,800,800,800,4299,800,4225,800,5553,4300,4300,800,800,4300,800,4299,800,4299,4299,800,800,800,5500,800,4490,800,5210,800,5,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3047376681,12282,6624,85407,46,95,218039.2042236328,54382.239196777344,0,67221319680,8589930496,5186396160,0
