Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733350608087,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,0,0,24.24242401123047,6.060606002807617,0,0,3.125,2.941176414489746,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,5.882352828979492,3.0303030014038086,3.0303030014038086,0,6.060606002807617,5.882352828979492,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,0,3.0303030014038086,2.941176414489746,6.25,6.25,11.764705657958984,0,0,2771848572,12282,5740,29422,45,0,2991.6895751953125,193142.96282958984,0,67221319680,8589930496,5060268032,0
199,1733350608087,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,0,0,24.24242401123047,6.060606002807617,0,0,3.125,2.941176414489746,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,5.882352828979492,3.0303030014038086,3.0303030014038086,0,6.060606002807617,5.882352828979492,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,0,3.0303030014038086,2.941176414489746,6.25,6.25,11.764705657958984,0,0,2771848776,12282,5740,29422,45,0,2992.1537475585938,193143.28369140625,0,67221319680,8589930496,5068611584,0
200,1733350608287,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,8.69565200805664,0,36,0,0,0,4.1666669845581055,0,0,0,4.34782600402832,0,4.1666669845581055,4.34782600402832,4.1666669845581055,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,0,0,4,18.18181800842285,0,0,2771853505,12282,5744,27215,48,0,2997.0269775390625,193146.7075805664,0,67221319680,8589930496,5092782080,0
200,1733350608488,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2771865929,12282,5744,36511,49,86,3005.1297607421875,193153.3712158203,0,67221319680,8589930496,5099782144,0
200,1733350608688,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2771880115,12282,5744,47480,50,95,3013.2490234375,193160.04809570313,0,67221319680,8589930496,5095194624,0
200,1733350608888,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,2771893053,12282,5744,58530,50,95,3021.5301513671875,193166.8759765625,0,67221319680,8589930496,5096796160,0
200,1733350609088,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2771907051,12282,5744,62670,50,95,3029.6343383789063,193173.5478515625,0,67221319680,8589930496,5091430400,0
200,1733350609288,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2771920948,12282,5744,82038,51,96,3037.7085571289063,193180.17456054688,0,67221319680,8589930496,5092999168,0
200,1733350609488,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2771934834,12282,5744,85331,51,95,3045.8460693359375,193186.8699951172,0,67221319680,8589930496,5090402304,0
199,1733350609688,4903,800,5500,5486,800,800,5500,800,4299,4300,800,800,800,4299,800,800,4300,4300,4300,4302,1729,800,4300,800,4300,800,800,800,5500,800,5500,800,5,0,33.333335876464844,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2771942373,12282,5744,77609,47,75,3050.1015625,193189.71936035156,0,67221319680,8589930496,5080473600,0
