Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733340434743,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,2.941176414489746,2.941176414489746,5.882352828979492,2.857142925262451,2.941176414489746,2.941176414489746,3.0303030014038086,2.941176414489746,5.714285850524902,17.142858505249023,5.714285850524902,0,5.714285850524902,2.941176414489746,2.941176414489746,0,2.941176414489746,3.0303030014038086,0,0,2.857142925262451,5.882352828979492,2.941176414489746,8.333333969116211,0,0,5.882352828979492,0,11.428571701049805,2.941176414489746,14.705883026123047,0,0,2569925401,12282,6622,24762,41,0,113354.73327636719,105805.47875976563,0,67221319680,8589930496,4920258560,0
200,1733340434743,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,2.941176414489746,2.941176414489746,5.882352828979492,2.857142925262451,2.941176414489746,2.941176414489746,3.0303030014038086,2.941176414489746,5.714285850524902,17.142858505249023,5.714285850524902,0,5.714285850524902,2.941176414489746,2.941176414489746,0,2.941176414489746,3.0303030014038086,0,0,2.857142925262451,5.882352828979492,2.941176414489746,8.333333969116211,0,0,5.882352828979492,0,11.428571701049805,2.941176414489746,14.705883026123047,0,0,2569925401,12282,6622,24762,41,0,113354.9398803711,105805.57165527344,0,67221319680,8589930496,4922327040,0
200,1733340434943,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,13.043478012084961,0,17.39130401611328,0,0,0,0,4.34782600402832,8.333333969116211,12,0,0,0,8,4.1666669845581055,0,0,8.333333969116211,0,0,4.1666669845581055,13.043478012084961,0,0,4.34782600402832,0,13.043478012084961,0,8.69565200805664,0,0,2569929495,12282,6624,26485,43,0,113358.9310913086,105808.11065673828,0,67221319680,8589930496,4918804480,0
200,1733340435143,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2569941290,12282,6624,35052,45,78,113367.0942993164,105814.8335571289,0,67221319680,8589930496,4926099456,0
200,1733340435343,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,100,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,14.285715103149414,0,0,2569954936,12282,6624,45986,45,95,113375.24938964844,105821.54943847656,0,67221319680,8589930496,4923641856,0
200,1733340435543,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2569968584,12282,6624,56939,45,96,113383.4105834961,105828.26068115234,0,67221319680,8589930496,4925747200,0
200,1733340435743,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2569982167,12282,6624,67798,46,96,113391.41845703125,105834.8306274414,0,67221319680,8589930496,4927381504,0
200,1733340435943,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2569995794,12282,6624,81219,46,95,113399.50903320313,105841.48352050781,0,67221319680,8589930496,4925149184,0
200,1733340436143,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2570009440,12282,6624,84698,46,96,113407.44171142578,105847.98626708984,0,67221319680,8589930496,4925652992,0
200,1733340436344,5500,5515,800,800,800,800,5500,800,4300,4300,4300,800,5500,4296,4299,4299,4300,4300,4299,4266,800,4293,4299,5504,800,4310,800,800,5500,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2570023115,12282,6624,84841,46,96,113415.55438232422,105854.63635253906,0,67221319680,8589930496,4926738432,0
