Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733358700319,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,3.5714287757873535,0,27.586206436157227,0,3.5714287757873535,0,7.142857551574707,0,3.5714287757873535,0,3.4482758045196533,0,3.5714287757873535,3.5714287757873535,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,7.142857551574707,0,0,2929845206,12282,9060,31254,40,0,124132.53564453125,768.22802734375,0,67221319680,8589930496,5058306048,0
200,1733358700319,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,3.5714287757873535,0,27.586206436157227,0,3.5714287757873535,0,7.142857551574707,0,3.5714287757873535,0,3.4482758045196533,0,3.5714287757873535,3.5714287757873535,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,7.142857551574707,0,0,2929845206,12282,9060,31254,40,0,124132.7935180664,768.3612060546875,0,67221319680,8589930496,5057564672,0
199,1733358700520,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,13.636363983154297,0,8.69565200805664,0,0,0,13.043478012084961,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,8.333333969116211,0,0,0,8.333333969116211,4,0,0,0,4.1666669845581055,0,8,0,18.18181800842285,0,0,2929849362,12282,9060,30704,40,0,124135.53381347656,769.6557006835938,0,67221319680,8589930496,5052702720,0
200,1733358700720,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,13.636363983154297,0,8.69565200805664,0,0,0,13.043478012084961,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,8.333333969116211,0,0,0,8.333333969116211,4,0,0,0,4.1666669845581055,0,8,0,18.18181800842285,0,0,2929856036,12282,9072,27492,43,46,124142.12829589844,774.7901611328125,0,67221319680,8589930496,5067550720,0
200,1733358700920,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,82.92682647705078,0,4.878048419952393,0,2.5,0,5,2.4390242099761963,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,14.285715103149414,0,0,2929866850,12282,9072,33912,44,100,124150.46691894531,781.7012939453125,0,67221319680,8589930496,5070508032,0
200,1733358701120,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929877715,12282,9072,40365,44,100,124158.42449951172,788.2293701171875,0,67221319680,8589930496,5077327872,0
200,1733358701320,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2929889551,12282,9072,47906,44,95,124166.55169677734,794.915771484375,0,67221319680,8589930496,5078327296,0
200,1733358701520,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2929902510,12282,9072,56509,44,95,124174.74383544922,801.6625366210938,0,67221319680,8589930496,5081956352,0
200,1733358701720,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2929915483,12282,9072,65695,44,95,124182.89733886719,808.3768920898438,0,67221319680,8589930496,5082181632,0
200,1733358701920,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2929928399,12282,9072,67749,44,93,124191.16778564453,815.1947631835938,0,67221319680,8589930496,5085237248,0
199,1733358702120,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2929941380,12282,9072,69969,44,94,124199.33599853516,821.9226684570313,0,67221319680,8589930496,5080055808,0
200,1733358702320,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2929954263,12282,9072,72049,44,95,124207.45611572266,828.6009521484375,0,67221319680,8589930496,5084217344,0
200,1733358702520,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2929967101,12282,9072,72327,44,94,124215.7294921875,835.426025390625,0,67221319680,8589930496,5079568384,0
200,1733358702720,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2929979966,12282,9072,72335,44,94,124223.87390136719,842.1253662109375,0,67221319680,8589930496,5083029504,0
200,1733358702920,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2929992726,12282,9072,72368,45,94,124232.05731201172,848.8631591796875,0,67221319680,8589930496,5081833472,0
200,1733358703120,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2930005577,12282,9072,72397,44,95,124240.21179199219,855.5708618164063,0,67221319680,8589930496,5078638592,0
200,1733358703320,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2930018418,12282,9072,72431,44,94,124248.30780029297,862.22021484375,0,67221319680,8589930496,5080248320,0
200,1733358703520,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2930031307,12282,9072,72476,44,95,124256.39556884766,868.8677978515625,0,67221319680,8589930496,5076226048,0
200,1733358703721,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2930044057,12282,9072,72456,44,95,124264.4404296875,875.4688720703125,0,67221319680,8589930496,5076627456,0
200,1733358703921,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2930056735,12282,9072,72509,44,94,124272.54327392578,882.12548828125,0,67221319680,8589930496,5078216704,0
200,1733358704121,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2930069399,12282,9072,72559,45,94,124280.84930419922,888.9722290039063,0,67221319680,8589930496,5069815808,0
200,1733358704321,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2930082169,12282,9072,72565,44,94,124289.19891357422,895.8696899414063,0,67221319680,8589930496,5065441280,0
200,1733358704521,5500,5480,5500,800,5042,800,3600,800,800,4300,4308,4299,5500,4300,4292,800,4299,4300,4300,4300,800,800,4299,800,4299,3685,5500,800,5232,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2930094916,12282,9072,72569,44,95,124297.28442382813,902.5254516601563,0,67221319680,8589930496,5066829824,0
