Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733360639370,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,3.125,3.0303030014038086,24.24242401123047,2.941176414489746,0,0,0,0,0,8.823529243469238,3.0303030014038086,0,5.882352828979492,3.0303030014038086,3.0303030014038086,0,0,0,5.882352828979492,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,2.941176414489746,2.941176414489746,0,5.882352828979492,2.941176414489746,0,0,2.941176414489746,0,2968232454,12282,9256,28510,45,0,153362.53741455078,17709.006469726563,0,67221319680,8589930496,5116456960,0
200,1733360639370,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,3.125,3.0303030014038086,24.24242401123047,2.941176414489746,0,0,0,0,0,8.823529243469238,3.0303030014038086,0,5.882352828979492,3.0303030014038086,3.0303030014038086,0,0,0,5.882352828979492,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,2.941176414489746,2.941176414489746,0,5.882352828979492,2.941176414489746,0,0,2.941176414489746,0,2968232454,12282,9256,28510,45,0,153362.8243408203,17709.22039794922,0,67221319680,8589930496,5115510784,0
199,1733360639570,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,13.043478012084961,0,4.545454502105713,0,4.34782600402832,0,0,0,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,9.090909004211426,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,13.043478012084961,0,0,2968236241,12282,9256,28510,45,0,153364.79821777344,17709.754272460938,0,67221319680,8589930496,5116674048,0
200,1733360639770,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,13.043478012084961,0,4.545454502105713,0,4.34782600402832,0,0,0,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,9.090909004211426,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,13.043478012084961,0,0,2968238834,12282,9276,25157,47,0,153368.97326660156,17712.51348876953,0,67221319680,8589930496,5117521920,0
200,1733360639970,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,5.128205299377441,0,5,0,2.5641026496887207,0,0,0,2.5,2.5,0,0,5,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,62.5,0,0,2968247933,12282,9276,30308,48,39,153376.92279052734,17719.03240966797,0,67221319680,8589930496,5117415424,0
200,1733360640170,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2968258050,12282,9276,36396,48,100,153384.83404541016,17725.521240234375,0,67221319680,8589930496,5117706240,0
200,1733360640370,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2968269762,12282,9276,43984,49,100,153392.8917236328,17732.143615722656,0,67221319680,8589930496,5125742592,0
200,1733360640570,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,2968283546,12282,9276,51533,49,94,153400.87396240234,17738.687133789063,0,67221319680,8589930496,5122772992,0
200,1733360640770,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2968297327,12282,9276,55602,49,95,153408.8842163086,17745.251586914063,0,67221319680,8589930496,5123100672,0
200,1733360640970,5500,800,5772,800,800,800,5500,800,800,4299,4299,800,800,4300,4318,4300,800,800,4332,4300,4299,800,4299,800,4299,800,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2968311119,12282,9276,71656,49,95,153416.78485107422,17751.717834472656,0,67221319680,8589930496,5122650112,0
