Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733366050440,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,8.823529243469238,2.857142925262451,18.18181800842285,0,20,2.857142925262451,5.882352828979492,0,3.0303030014038086,0,5.882352828979492,5.714285850524902,5.882352828979492,2.857142925262451,2.941176414489746,20,0,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,5.714285850524902,0,2.941176414489746,0,8.571429252624512,2.941176414489746,5.714285850524902,2.857142925262451,5.882352828979492,3.0303030014038086,0,3066842791,12282,6066,30767,42,0,233811.10528564453,63710.07061767578,0,67221319680,8589930496,5096198144,0
199,1733366050440,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,8.823529243469238,2.857142925262451,18.18181800842285,0,20,2.857142925262451,5.882352828979492,0,3.0303030014038086,0,5.882352828979492,5.714285850524902,5.882352828979492,2.857142925262451,2.941176414489746,20,0,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,5.714285850524902,0,2.941176414489746,0,8.571429252624512,2.941176414489746,5.714285850524902,2.857142925262451,5.882352828979492,3.0303030014038086,0,3066842791,12282,6066,30767,42,0,233811.32849121094,63710.135498046875,0,67221319680,8589930496,5095878656,0
200,1733366050640,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,4.34782600402832,0,33.333335876464844,0,26.086956024169922,0,4.1666669845581055,0,4.1666669845581055,4,4,8.69565200805664,4.1666669845581055,8.333333969116211,4,4.1666669845581055,4,0,4.34782600402832,4,0,0,4.1666669845581055,0,0,0,0,0,0,0,4.34782600402832,0,0,3066847265,12282,6068,31199,45,13,233815.52978515625,63712.836364746094,0,67221319680,8589930496,5109542912,0
200,1733366050840,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3066858541,12282,6068,33493,46,97,233823.82360839844,63719.717712402344,0,67221319680,8589930496,5109407744,0
200,1733366051041,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3066871988,12282,6068,43560,46,97,233832.05169677734,63726.50897216797,0,67221319680,8589930496,5105418240,0
200,1733366051241,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3066885362,12282,6068,53525,46,97,233840.46954345703,63733.478942871094,0,67221319680,8589930496,5105532928,0
200,1733366051441,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3066898703,12282,6068,63571,46,98,233848.82836914063,63740.392333984375,0,67221319680,8589930496,5106483200,0
200,1733366051641,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3066912048,12282,6068,73610,46,97,233857.16235351563,63747.28454589844,0,67221319680,8589930496,5099716608,0
200,1733366051841,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3066925360,12282,6068,79591,46,97,233865.6895751953,63754.35583496094,0,67221319680,8589930496,5111484416,0
200,1733366052041,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,3066938657,12282,6068,80036,47,98,233874.23828125,63761.45654296875,0,67221319680,8589930496,5107695616,0
200,1733366052241,5500,800,5500,800,5500,800,800,800,4277,800,4300,4312,800,4299,800,4300,4300,800,800,4299,4247,4295,800,800,800,4299,5500,800,5495,800,800,800,0,0,100,0,5,0,5.263157844543457,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72727394104004,0,0,3066951014,12282,6068,80095,47,98,233882.86932373047,63768.641052246094,0,67221319680,8589930496,5106483200,0
