Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733355769189,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,5.714285850524902,0,17.647058486938477,0,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.941176414489746,0,0,0,5.555555820465088,0,5.555555820465088,2.857142925262451,0,2.857142925262451,2.857142925262451,0,0,0,11.764705657958984,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,8.571429252624512,2.857142925262451,0,2876734663,12282,6070,34872,39,0,81849.12548828125,239234.1890258789,0,67221319680,8589930496,4955934720,0
200,1733355769189,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,5.714285850524902,0,17.647058486938477,0,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.941176414489746,0,0,0,5.555555820465088,0,5.555555820465088,2.857142925262451,0,2.857142925262451,2.857142925262451,0,0,0,11.764705657958984,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,8.571429252624512,2.857142925262451,0,2876734663,12282,6070,34872,39,0,81849.40979003906,239234.3334350586,0,67221319680,8589930496,4959404032,0
200,1733355769389,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,4.1666669845581055,4,0,0,0,0,11.538461685180664,0,4.34782600402832,4.1666669845581055,0,4.34782600402832,4,0,0,0,0,8,4.1666669845581055,4.1666669845581055,0,4,4.1666669845581055,0,8,4,8.333333969116211,0,4,8,8.333333969116211,4,0,2876738683,12282,6090,24860,41,0,81852.57049560547,239236.02685546875,0,67221319680,8589930496,4968140800,0
200,1733355769589,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2876747919,12282,6090,30279,42,45,81860.52569580078,239242.5489501953,0,67221319680,8589930496,4966043648,0
200,1733355769789,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2876757881,12282,6090,36567,43,100,81868.32037353516,239248.92504882813,0,67221319680,8589930496,4967297024,0
200,1733355769989,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2876768791,12282,6090,44026,43,100,81876.29278564453,239255.45025634766,0,67221319680,8589930496,4969426944,0
200,1733355770189,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2876781778,12282,6090,53727,43,97,81884.22052001953,239261.9305419922,0,67221319680,8589930496,4971261952,0
200,1733355770389,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2876794741,12282,6090,63422,43,98,81892.08984375,239268.36389160156,0,67221319680,8589930496,4973232128,0
200,1733355770589,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2876807740,12282,6090,70465,43,97,81899.93603515625,239274.76959228516,0,67221319680,8589930496,4973088768,0
200,1733355770789,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2876820746,12282,6090,73971,43,98,81907.83996582031,239281.1983642578,0,67221319680,8589930496,4977360896,0
200,1733355770990,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2876833781,12282,6090,77492,43,98,81915.85162353516,239287.74072265625,0,67221319680,8589930496,4975857664,0
200,1733355771190,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2876846677,12282,6090,78043,43,97,81923.8355102539,239294.27862548828,0,67221319680,8589930496,4975198208,0
200,1733355771390,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,76.19047546386719,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2876860884,12282,6090,78077,43,98,81931.80389404297,239300.79901123047,0,67221319680,8589930496,4974034944,0
200,1733355771590,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2876873853,12282,6090,78202,43,98,81939.9302368164,239307.47875976563,0,67221319680,8589930496,4977053696,0
200,1733355771790,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2876887482,12282,6090,77675,43,97,81948.11572265625,239314.20666503906,0,67221319680,8589930496,4976697344,0
200,1733355771990,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2876900977,12282,6090,77031,43,98,81956.47595214844,239321.09143066406,0,67221319680,8589930496,4975566848,0
200,1733355772190,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2876914424,12282,6090,76429,43,98,81964.71044921875,239327.87133789063,0,67221319680,8589930496,4972253184,0
200,1733355772390,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2876927707,12282,6090,75713,43,98,81972.84521484375,239334.56353759766,0,67221319680,8589930496,4976054272,0
200,1733355772590,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2876941029,12282,6090,75010,43,97,81981.0551147461,239341.33203125,0,67221319680,8589930496,4975955968,0
200,1733355772790,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2876954378,12282,6090,74527,43,98,81989.193359375,239348.02026367188,0,67221319680,8589930496,4974854144,0
200,1733355772991,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,2876967667,12282,6090,74459,43,98,81997.37908935547,239354.75170898438,0,67221319680,8589930496,4969902080,0
200,1733355773191,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2876980843,12282,6090,74334,43,97,82005.44921875,239361.3787841797,0,67221319680,8589930496,4976267264,0
200,1733355773391,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2876994109,12282,6090,74248,43,98,82013.47692871094,239367.95526123047,0,67221319680,8589930496,4975198208,0
200,1733355773591,5500,5500,5500,800,5499,800,800,800,800,4300,800,4298,5495,800,4247,4299,800,4299,800,800,4301,3323,4297,800,4300,1766,5500,800,800,800,5500,800,0,10.526315689086914,0,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,2877007413,12282,6090,74289,43,98,82021.73657226563,239374.7479248047,0,67221319680,8589930496,4975353856,0
