Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733384264452,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,8.333333969116211,0,8.571429252624512,2.777777910232544,20,11.111111640930176,2.777777910232544,0,5.555555820465088,2.777777910232544,0,2.857142925262451,10.810811042785645,0,2.777777910232544,2.857142925262451,0,0,2.857142925262451,0,0,2.702702760696411,0,0,0,5.714285850524902,2.857142925262451,0,2.857142925262451,2.777777910232544,22.22222328186035,0,0,3434655886,12282,5740,29212,40,0,260123.6557006836,235786.75,0,67221319680,8589930496,5343031296,0
200,1733384264452,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,8.333333969116211,0,8.571429252624512,2.777777910232544,20,11.111111640930176,2.777777910232544,0,5.555555820465088,2.777777910232544,0,2.857142925262451,10.810811042785645,0,2.777777910232544,2.857142925262451,0,0,2.857142925262451,0,0,2.702702760696411,0,0,0,5.714285850524902,2.857142925262451,0,2.857142925262451,2.777777910232544,22.22222328186035,0,0,3434656166,12282,5740,29212,40,0,260123.84393310547,235786.8310546875,0,67221319680,8589930496,5344980992,0
200,1733384264652,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,16.666667938232422,0,0,0,0,0,4.1666669845581055,0,0,8.333333969116211,0,8.333333969116211,0,0,4.34782600402832,0,0,16.666667938232422,0,0,0,0,0,0,0,0,0,0,27.272727966308594,0,0,3434663547,12282,5744,24893,43,0,260128.06622314453,235789.60119628906,0,67221319680,8589930496,5353250816,0
200,1733384264853,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434670873,12282,5746,32858,44,44,260136.00158691406,235796.09686279297,0,67221319680,8589930496,5356195840,0
200,1733384265053,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434685482,12282,5746,43849,45,94,260144.05627441406,235802.70751953125,0,67221319680,8589930496,5358034944,0
200,1733384265253,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434699855,12282,5746,54768,45,95,260152.13482666016,235809.33782958984,0,67221319680,8589930496,5354070016,0
200,1733384265453,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,3434714388,12282,5746,65828,45,96,260160.19860839844,235815.9559326172,0,67221319680,8589930496,5352456192,0
200,1733384265653,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434728950,12282,5746,68829,45,96,260168.11004638672,235822.43194580078,0,67221319680,8589930496,5354483712,0
200,1733384265853,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434751941,12282,5746,85241,45,96,260176.19775390625,235829.06811523438,0,67221319680,8589930496,5351469056,0
200,1733384266053,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434767808,12282,5746,85213,45,96,260184.15209960938,235835.59246826172,0,67221319680,8589930496,5350461440,0
200,1733384266253,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434783779,12282,5746,85338,45,96,260192.07946777344,235842.08251953125,0,67221319680,8589930496,5351960576,0
200,1733384266453,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3434799680,12282,5746,85264,45,96,260200.01879882813,235848.58129882813,0,67221319680,8589930496,5350604800,0
200,1733384266653,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,800,4300,4298,4300,4301,4300,800,800,800,800,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,100,0,0,3434815409,12282,5746,85047,46,96,260207.86981201172,235854.99017333984,0,67221319680,8589930496,5357637632,0
