Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733334788030,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,5.555555820465088,7.894736289978027,8.333333969116211,2.6315789222717285,2.777777910232544,0,7.894736289978027,2.777777910232544,5.128205299377441,2.777777910232544,7.692307949066162,5.263157844543457,13.1578950881958,0,2.702702760696411,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,0,0,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,0,2459417224,12282,9060,31329,40,0,29147.751831054688,57416.56414794922,0,67221319680,8589930496,4925669376,0
199,1733334788030,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,5.555555820465088,7.894736289978027,8.333333969116211,2.6315789222717285,2.777777910232544,0,7.894736289978027,2.777777910232544,5.128205299377441,2.777777910232544,7.692307949066162,5.263157844543457,13.1578950881958,0,2.702702760696411,5.263157844543457,5.263157844543457,2.6315789222717285,2.702702760696411,2.702702760696411,0,0,2.702702760696411,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.702702760696411,0,2459417224,12282,9060,31329,40,0,29147.952392578125,57416.650329589844,0,67221319680,8589930496,4926443520,0
200,1733334788230,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,0,0,17.39130401611328,0,12,0,4.1666669845581055,0,8,8,0,0,27.272727966308594,4.1666669845581055,0,0,0,0,0,0,8.333333969116211,4.1666669845581055,0,0,0,8,0,0,0,0,4,0,0,2459421462,12282,9060,29249,42,0,29152.84747314453,57420.08319091797,0,67221319680,8589930496,4937105408,0
200,1733334788430,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,9.523809432983398,0,95,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459434238,12282,9060,34177,43,59,29160.844787597656,57426.63702392578,0,67221319680,8589930496,4931518464,0
200,1733334788630,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459447904,12282,9060,43528,43,94,29168.930419921875,57433.28698730469,0,67221319680,8589930496,4934987776,0
200,1733334788830,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,2459461473,12282,9060,52831,43,94,29177.00115966797,57439.917236328125,0,67221319680,8589930496,4923539456,0
200,1733334789030,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,2459474950,12282,9060,61971,44,92,29185.128051757813,57446.60437011719,0,67221319680,8589930496,4934696960,0
200,1733334789230,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,5,0,0,2459488596,12282,9060,71282,44,94,29193.366333007813,57453.40368652344,0,67221319680,8589930496,4933730304,0
200,1733334789430,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2459502247,12282,9060,76100,44,94,29201.630432128906,57460.230407714844,0,67221319680,8589930496,4930859008,0
200,1733334789630,5500,5509,5500,800,800,800,800,800,800,800,4299,4300,800,4297,4300,800,800,4301,800,800,800,4306,4298,800,800,800,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,2459515819,12282,9060,76094,44,94,29209.77606201172,57466.93878173828,0,67221319680,8589930496,4935462912,0
