Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733338300396,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,3.4482758045196533,3.3333334922790527,3.5714287757873535,3.3333334922790527,10.344827651977539,3.3333334922790527,3.4482758045196533,0,22.580644607543945,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,3.3333334922790527,6.6666669845581055,6.25,0,6.6666669845581055,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,10,0,0,2527141773,12282,6066,37143,39,0,82006.02862548828,87948.33483886719,0,67221319680,8589930496,4893810688,0
199,1733338300396,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,3.4482758045196533,3.3333334922790527,3.5714287757873535,3.3333334922790527,10.344827651977539,3.3333334922790527,3.4482758045196533,0,22.580644607543945,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,3.3333334922790527,6.6666669845581055,6.25,0,6.6666669845581055,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,10,0,0,2527141773,12282,6066,37143,39,0,82006.37200927734,87948.53796386719,0,67221319680,8589930496,4893880320,0
200,1733338300596,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,30.434782028198242,0,8.333333969116211,0,4,0,8.333333969116211,8.333333969116211,0,8.333333969116211,0,0,0,4.545454502105713,4.1666669845581055,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.545454502105713,0,0,0,0,0,0,0,0,13.043478012084961,0,0,2527146605,12282,6070,28001,41,17,82009.62731933594,87950.33685302734,0,67221319680,8589930496,4897001472,0
200,1733338300796,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2527158005,12282,6070,34334,43,97,82017.79760742188,87957.06384277344,0,67221319680,8589930496,4896833536,0
200,1733338300996,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2527170662,12282,6070,44471,43,98,82025.92895507813,87963.74780273438,0,67221319680,8589930496,4897415168,0
199,1733338301196,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2527183021,12282,6070,54318,43,97,82034.08984375,87970.46643066406,0,67221319680,8589930496,4896854016,0
200,1733338301396,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,95.23809814453125,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2527195383,12282,6070,64218,43,97,82042.20135498047,87977.13830566406,0,67221319680,8589930496,4898455552,0
200,1733338301596,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2527207869,12282,6070,74142,43,98,82050.32904052734,87983.82440185547,0,67221319680,8589930496,4893421568,0
200,1733338301796,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,100,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2527220029,12282,6070,79203,43,97,82058.47259521484,87990.5244140625,0,67221319680,8589930496,4897390592,0
200,1733338301996,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2527232295,12282,6070,78958,43,98,82066.46435546875,87997.07849121094,0,67221319680,8589930496,4897787904,0
200,1733338302197,5489,5492,5804,800,800,800,800,800,4299,800,800,4300,800,4300,800,4299,4289,800,4300,800,4300,4299,4299,800,4230,4300,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2527244618,12282,6070,78839,44,97,82074.6669921875,88003.83807373047,0,67221319680,8589930496,4897239040,0
