Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733365625336,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,6.060606002807617,5.714285850524902,34.375,0,8.823529243469238,0,8.571429252624512,0,5.882352828979492,0,2.941176414489746,0,0,0,0,0,0,0,3.0303030014038086,2.941176414489746,0,2.941176414489746,0,0,0,2.941176414489746,9.090909004211426,0,0,2.941176414489746,9.090909004211426,0,0,3057208664,12282,6288,43353,40,0,226387.74841308594,59023.67938232422,0,67221319680,8589930496,5169156096,0
200,1733365625336,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,6.060606002807617,5.714285850524902,34.375,0,8.823529243469238,0,8.571429252624512,0,5.882352828979492,0,2.941176414489746,0,0,0,0,0,0,0,3.0303030014038086,2.941176414489746,0,2.941176414489746,0,0,0,2.941176414489746,9.090909004211426,0,0,2.941176414489746,9.090909004211426,0,0,3057208664,12282,6288,43353,40,0,226388.2481689453,59024.0966796875,0,67221319680,8589930496,5172711424,0
200,1733365625536,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,4.34782600402832,4.761904716491699,22.72727394104004,0,9.090909004211426,0,0,0,4.761904716491699,4.545454502105713,0,0,4.545454502105713,4.34782600402832,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,8.69565200805664,4.34782600402832,0,8.69565200805664,0,9.523809432983398,0,0,3057212647,12282,6290,34659,42,0,226391.11944580078,59025.50354003906,0,67221319680,8589930496,5177524224,0
199,1733365625736,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,5,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,3057223136,12282,6290,32376,43,90,226399.54998779297,59032.482849121094,0,67221319680,8589930496,5189758976,0
200,1733365625936,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057236158,12282,6290,39978,44,96,226407.90563964844,59039.384765625,0,67221319680,8589930496,5181644800,0
200,1733365626136,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057249072,12282,6290,48564,44,95,226416.41314697266,59046.43585205078,0,67221319680,8589930496,5184196608,0
200,1733365626336,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,3057261958,12282,6290,57259,44,96,226424.9047241211,59053.4697265625,0,67221319680,8589930496,5181583360,0
199,1733365626536,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,9.090909004211426,100,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057274768,12282,6290,65907,44,96,226433.42065429688,59060.536682128906,0,67221319680,8589930496,5178961920,0
200,1733365626736,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,4.761904716491699,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057287708,12282,6290,72107,44,96,226441.916015625,59067.59020996094,0,67221319680,8589930496,5183270912,0
200,1733365626936,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,5,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057300611,12282,6290,72439,44,96,226450.3546142578,59074.57727050781,0,67221319680,8589930496,5175189504,0
200,1733365627137,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,5,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057313505,12282,6290,72499,44,97,226458.8032836914,59081.58203125,0,67221319680,8589930496,5174546432,0
200,1733365627337,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057326357,12282,6290,72572,44,96,226467.46063232422,59088.78204345703,0,67221319680,8589930496,5182795776,0
200,1733365627537,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,5,0,100,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057339281,12282,6290,72614,44,96,226475.99139404297,59095.86853027344,0,67221319680,8589930496,5174046720,0
200,1733365627737,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057352234,12282,6290,72671,44,96,226484.49169921875,59102.91748046875,0,67221319680,8589930496,5174366208,0
200,1733365627937,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,9.523809432983398,0,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057365146,12282,6290,72764,44,96,226492.9552001953,59109.92303466797,0,67221319680,8589930496,5181362176,0
200,1733365628137,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3057377977,12282,6290,72754,44,96,226501.2437133789,59116.76672363281,0,67221319680,8589930496,5173936128,0
200,1733365628337,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057390851,12282,6290,72801,44,96,226509.61596679688,59123.687561035156,0,67221319680,8589930496,5182636032,0
200,1733365628537,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3057403714,12282,6290,72848,44,96,226517.97619628906,59130.60437011719,0,67221319680,8589930496,5181440000,0
200,1733365628737,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057416563,12282,6290,72916,44,97,226526.40380859375,59137.58154296875,0,67221319680,8589930496,5176291328,0
200,1733365628937,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,3057429399,12282,6290,72982,44,96,226534.8565673828,59144.59033203125,0,67221319680,8589930496,5181841408,0
200,1733365629138,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,5,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057442167,12282,6290,73011,44,96,226543.25122070313,59151.538146972656,0,67221319680,8589930496,5171339264,0
200,1733365629338,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3057454878,12282,6290,73076,44,97,226551.74182128906,59158.57287597656,0,67221319680,8589930496,5181849600,0
200,1733365629538,5500,5500,5500,800,5500,800,5500,800,4298,4300,800,800,800,4300,800,800,4296,800,4299,4300,800,4299,4300,800,800,800,5500,800,5488,800,5500,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3057467605,12282,6290,73075,44,96,226560.2699584961,59165.65222167969,0,67221319680,8589930496,5174321152,0
