Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733363292931,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,2.941176414489746,2.941176414489746,12.121212005615234,2.857142925262451,8.571429252624512,0,2.941176414489746,0,2.941176414489746,2.941176414489746,2.857142925262451,0,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,0,0,2.941176414489746,0,11.428571701049805,0,2.941176414489746,0,0,0,0,2.941176414489746,28.571430206298828,0,3014507587,12282,6066,38887,39,0,190402.18920898438,37980.49597167969,0,67221319680,8589930496,5080535040,0
199,1733363292931,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,2.941176414489746,2.941176414489746,12.121212005615234,2.857142925262451,8.571429252624512,0,2.941176414489746,0,2.941176414489746,2.941176414489746,2.857142925262451,0,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,0,0,2.941176414489746,0,11.428571701049805,0,2.941176414489746,0,0,0,0,2.941176414489746,28.571430206298828,0,3014507587,12282,6066,38887,39,0,190402.42010498047,37980.61346435547,0,67221319680,8589930496,5065949184,0
200,1733363293131,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,4.34782600402832,0,13.636363983154297,4.34782600402832,0,0,17.39130401611328,8.69565200805664,8.69565200805664,4.1666669845581055,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.1666669845581055,0,0,0,0,8.333333969116211,0,0,0,4.34782600402832,0,4.34782600402832,0,0,0,21.7391300201416,0,0,3014511720,12282,6070,28945,41,6,190406.16345214844,37982.899963378906,0,67221319680,8589930496,5066211328,0
200,1733363293331,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3014521341,12282,6070,33432,42,97,190414.07354736328,37989.358825683594,0,67221319680,8589930496,5063176192,0
199,1733363293531,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3014533283,12282,6070,43623,42,97,190422.01971435547,37995.84265136719,0,67221319680,8589930496,5067902976,0
200,1733363293731,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,0,0,10.526315689086914,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3014544958,12282,6070,53550,42,96,190429.91870117188,38002.29162597656,0,67221319680,8589930496,5065793536,0
199,1733363293931,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3014556726,12282,6070,63519,43,97,190437.7807006836,38008.70788574219,0,67221319680,8589930496,5066772480,0
199,1733363294131,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,0,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3014568392,12282,6070,73436,43,97,190445.66528320313,38015.14190673828,0,67221319680,8589930496,5071347712,0
200,1733363294331,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,0,0,15.000000953674316,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3014579917,12282,6070,79681,43,97,190453.69989013672,38021.731689453125,0,67221319680,8589930496,5063266304,0
200,1733363294531,5057,800,4578,800,800,800,5255,800,4300,4317,4299,800,5475,800,4300,4300,800,4299,800,800,4300,4298,4299,800,4287,4300,5500,800,5500,800,800,5371,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3014591384,12282,6070,79467,43,97,190461.9701538086,38028.56622314453,0,67221319680,8589930496,5069082624,0
