Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733370372737,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,6.060606002807617,3.0303030014038086,12.121212005615234,0,9.375,2.941176414489746,3.125,3.0303030014038086,0,0,0,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,5.882352828979492,2.941176414489746,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,18.18181800842285,3.0303030014038086,0,3145641752,12282,9060,31353,41,0,37398.68566894531,101797.65808105469,0,67221319680,8589930496,5131268096,0
200,1733370372737,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,6.060606002807617,3.0303030014038086,12.121212005615234,0,9.375,2.941176414489746,3.125,3.0303030014038086,0,0,0,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,5.882352828979492,2.941176414489746,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,18.18181800842285,3.0303030014038086,0,3145641752,12282,9060,31353,41,0,37399.03137207031,101797.8724975586,0,67221319680,8589930496,5134151680,0
200,1733370372938,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,8.333333969116211,8,0,26.086956024169922,4.1666669845581055,0,0,0,0,0,8.333333969116211,0,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,0,13.043478012084961,4.34782600402832,8.333333969116211,0,0,3145646057,12282,9060,30547,43,0,37403.23663330078,101800.63122558594,0,67221319680,8589930496,5136957440,0
200,1733370373138,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,15.000000953674316,0,5.263157844543457,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,3145657846,12282,9060,32479,44,90,37411.27868652344,101807.22802734375,0,67221319680,8589930496,5149274112,0
200,1733370373338,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3145671507,12282,9060,41898,45,94,37419.324768066406,101813.82830810547,0,67221319680,8589930496,5140447232,0
200,1733370373538,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3145685159,12282,9060,51311,45,94,37427.278564453125,101820.34411621094,0,67221319680,8589930496,5149458432,0
200,1733370373738,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3145698604,12282,9060,60588,45,93,37435.31481933594,101826.93627929688,0,67221319680,8589930496,5140811776,0
200,1733370373938,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,100,0,0,3145712138,12282,9060,69918,45,94,37443.30944824219,101833.48425292969,0,67221319680,8589930496,5143945216,0
200,1733370374138,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3145725610,12282,9060,76316,45,94,37451.341064453125,101840.0659790039,0,67221319680,8589930496,5144616960,0
200,1733370374338,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3145739103,12282,9060,76268,45,94,37459.31005859375,101846.59399414063,0,67221319680,8589930496,5141594112,0
200,1733370374538,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3145752624,12282,9060,76234,45,94,37467.36962890625,101853.2172241211,0,67221319680,8589930496,5153423360,0
200,1733370374739,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3145766046,12282,9060,76147,45,93,37475.528869628906,101859.9331665039,0,67221319680,8589930496,5144559616,0
200,1733370374939,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3145779481,12282,9060,76164,45,94,37483.508239746094,101866.46179199219,0,67221319680,8589930496,5148901376,0
200,1733370375139,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3145792929,12282,9060,76222,45,94,37491.580993652344,101873.08959960938,0,67221319680,8589930496,5150347264,0
200,1733370375339,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3145806411,12282,9060,76249,45,94,37499.55938720703,101879.62512207031,0,67221319680,8589930496,5146988544,0
199,1733370375539,5500,800,5500,800,800,800,800,800,800,800,800,4299,5500,800,4300,800,4299,4299,4300,4299,4299,800,4294,800,4299,4299,5500,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,30.000001907348633,0,0,3145816555,12282,9060,72970,43,59,37503.50067138672,101882.13970947266,0,67221319680,8589930496,5143846912,0
