Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733340210412,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,3.125,3.22580623626709,6.45161247253418,0,9.67741870880127,0,6.25,3.125,3.22580623626709,6.060606002807617,6.060606002807617,6.25,3.125,3.22580623626709,3.22580623626709,0,3.125,3.125,6.25,3.125,3.22580623626709,3.125,0,0,3.22580623626709,3.125,0,0,6.25,3.125,13.333333969116211,13.333333969116211,0,2565676401,12282,6288,28382,40,0,109893.84844970703,103771.48425292969,0,67221319680,8589930496,4902912000,0
200,1733340210412,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,3.125,3.22580623626709,6.45161247253418,0,9.67741870880127,0,6.25,3.125,3.22580623626709,6.060606002807617,6.060606002807617,6.25,3.125,3.22580623626709,3.22580623626709,0,3.125,3.125,6.25,3.125,3.22580623626709,3.125,0,0,3.22580623626709,3.125,0,0,6.25,3.125,13.333333969116211,13.333333969116211,0,2565676401,12282,6288,28382,40,0,109894.20025634766,103771.74346923828,0,67221319680,8589930496,4903428096,0
200,1733340210612,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,66.66667175292969,0,0,0,0,0,0,0,0,8.333333969116211,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,12.5,0,0,2565682643,12282,6290,30628,42,0,109898.96014404297,103775.0517578125,0,67221319680,8589930496,4913766400,0
200,1733340210812,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,19.047618865966797,85.71428680419922,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565693327,12282,6290,35363,43,87,109907.0835571289,103781.74084472656,0,67221319680,8589930496,4909821952,0
200,1733340211013,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9.090909004211426,0,2565704590,12282,6290,44044,43,96,109915.35968017578,103788.57250976563,0,67221319680,8589930496,4912455680,0
200,1733340211213,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565715818,12282,6290,52718,44,96,109923.42431640625,103795.20391845703,0,67221319680,8589930496,4910358528,0
200,1733340211413,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,2565727022,12282,6290,61457,44,96,109931.43530273438,103801.78100585938,0,67221319680,8589930496,4911484928,0
200,1733340211613,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565738212,12282,6290,70108,44,96,109939.59020996094,103808.4984741211,0,67221319680,8589930496,4910034944,0
200,1733340211813,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565750452,12282,6290,72623,44,96,109947.70190429688,103815.1689453125,0,67221319680,8589930496,4907487232,0
200,1733340212013,5500,5495,5500,800,5500,800,800,800,4300,4299,800,800,5500,4300,800,4300,800,4296,800,800,4299,4298,4300,800,800,4341,800,800,800,800,5500,5500,0,0,0,100,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,2565761669,12282,6290,72651,44,96,109955.80249023438,103821.83532714844,0,67221319680,8589930496,4909629440,0
