Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733360313633,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,7.142857551574707,0,11.111111640930176,0,3.846153974533081,0,11.111111640930176,3.5714287757873535,3.7037036418914795,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,6.896551609039307,0,3.7037036418914795,0,0,0,21.428571701049805,3.4482758045196533,0,2958507227,12282,8864,36985,40,0,146994.9487915039,13442.964965820313,0,67221319680,8589930496,5016571904,0
200,1733360313633,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,7.142857551574707,0,11.111111640930176,0,3.846153974533081,0,11.111111640930176,3.5714287757873535,3.7037036418914795,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,0,6.896551609039307,0,3.7037036418914795,0,0,0,21.428571701049805,3.4482758045196533,0,2958507227,12282,8864,36985,40,0,146995.32092285156,13443.262817382813,0,67221319680,8589930496,5003616256,0
199,1733360313834,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,13.636363983154297,0,4.34782600402832,13.043478012084961,8.69565200805664,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,0,8.69565200805664,0,0,8.333333969116211,0,4.545454502105713,0,4.545454502105713,0,0,0,9.090909004211426,0,0,0,0,0,0,2958511385,12282,8864,24853,41,0,146997.84100341797,13444.333251953125,0,67221319680,8589930496,5018263552,0
200,1733360314034,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,13.636363983154297,0,4.34782600402832,13.043478012084961,8.69565200805664,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,0,4.545454502105713,0,0,8.69565200805664,0,0,8.333333969116211,0,4.545454502105713,0,4.545454502105713,0,0,0,9.090909004211426,0,0,0,0,0,0,2958521437,12282,8864,30854,43,23,147005.24145507813,13450.283203125,0,67221319680,8589930496,5026648064,0
200,1733360314234,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,5,0,2.5641026496887207,2.5,7.317072868347168,0,5,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.87179565429688,0,0,2958536252,12282,8864,40821,43,95,147012.8631591797,13456.436706542969,0,67221319680,8589930496,5029494784,0
200,1733360314434,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958551086,12282,8864,50897,44,97,147020.51696777344,13462.641540527344,0,67221319680,8589930496,5025579008,0
200,1733360314634,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958565928,12282,8864,60972,44,97,147028.27349853516,13468.948425292969,0,67221319680,8589930496,5025931264,0
200,1733360314834,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958580677,12282,8864,71018,44,96,147035.91278076172,13475.130859375,0,67221319680,8589930496,5025931264,0
200,1733360315034,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,4.761904716491699,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958595502,12282,8864,79712,44,97,147043.55731201172,13481.323303222656,0,67221319680,8589930496,5026271232,0
200,1733360315234,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958610430,12282,8864,80169,44,97,147051.07598876953,13487.397094726563,0,67221319680,8589930496,5012307968,0
200,1733360315434,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958624942,12282,8864,79927,44,96,147058.64715576172,13493.519409179688,0,67221319680,8589930496,5021757440,0
200,1733360315635,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,5,0,5,9.523809432983398,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958639500,12282,8864,79719,44,97,147066.3101196289,13499.73291015625,0,67221319680,8589930496,5021753344,0
200,1733360315835,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958654117,12282,8864,79602,44,97,147073.8814086914,13505.85546875,0,67221319680,8589930496,5021753344,0
200,1733360316035,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,4.761904716491699,0,4.761904716491699,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,2958668535,12282,8864,79284,44,96,147081.61639404297,13512.135192871094,0,67221319680,8589930496,5021413376,0
200,1733360316235,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958683055,12282,8864,79006,44,97,147089.21911621094,13518.296447753906,0,67221319680,8589930496,5015261184,0
200,1733360316435,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958697593,12282,8864,78951,44,97,147097.0291748047,13524.643493652344,0,67221319680,8589930496,5016510464,0
200,1733360316635,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958711398,12282,8864,78886,44,96,147104.70935058594,13530.868835449219,0,67221319680,8589930496,5012664320,0
200,1733360316835,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958725881,12282,8864,78889,44,97,147112.4158935547,13537.114868164063,0,67221319680,8589930496,5017546752,0
200,1733360317035,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958740340,12282,8864,78995,44,97,147120.26440429688,13543.505187988281,0,67221319680,8589930496,5016764416,0
200,1733360317235,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958754643,12282,8864,78934,44,96,147128.0137939453,13549.806396484375,0,67221319680,8589930496,5017214976,0
200,1733360317436,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958769027,12282,8864,78939,44,97,147135.76434326172,13556.116149902344,0,67221319680,8589930496,5016408064,0
200,1733360317636,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958783465,12282,8864,79012,44,97,147143.5916748047,13562.504638671875,0,67221319680,8589930496,5016072192,0
200,1733360317836,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958797492,12282,8864,78679,44,97,147151.33001708984,13568.800537109375,0,67221319680,8589930496,5016068096,0
200,1733360318036,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958811564,12282,8864,78391,44,97,147159.1446533203,13575.169738769531,0,67221319680,8589930496,5015834624,0
200,1733360318236,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958825584,12282,8864,78120,44,97,147166.92852783203,13581.51513671875,0,67221319680,8589930496,5009235968,0
200,1733360318436,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958839582,12282,8864,77854,45,97,147174.68286132813,13587.829040527344,0,67221319680,8589930496,5006651392,0
200,1733360318636,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2958853596,12282,8864,77595,45,97,147182.5213623047,13594.230285644531,0,67221319680,8589930496,5008179200,0
200,1733360318836,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958867563,12282,8864,77455,44,97,147190.14361572266,13600.411865234375,0,67221319680,8589930496,5009022976,0
200,1733360319036,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2958881493,12282,8864,77399,45,96,147197.9730834961,13606.803161621094,0,67221319680,8589930496,5008011264,0
200,1733360319236,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2958895464,12282,8864,77438,45,97,147205.63903808594,13613.03173828125,0,67221319680,8589930496,5005217792,0
200,1733360319437,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958909352,12282,8864,77510,45,97,147213.4771118164,13619.431335449219,0,67221319680,8589930496,5001330688,0
200,1733360319637,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,100,0,0,2958923246,12282,8864,77425,45,96,147221.2520751953,13625.767883300781,0,67221319680,8589930496,4998598656,0
200,1733360319837,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958937134,12282,8864,77429,45,97,147228.81658935547,13631.883483886719,0,67221319680,8589930496,5001682944,0
200,1733360320037,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,2958950973,12282,8864,77481,45,97,147236.3603515625,13637.984191894531,0,67221319680,8589930496,5000970240,0
200,1733360320237,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2958964739,12282,8864,77434,45,97,147243.8712158203,13644.053955078125,0,67221319680,8589930496,4997246976,0
200,1733360320437,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,2958978549,12282,8864,77424,45,96,147251.3790283203,13650.121826171875,0,67221319680,8589930496,4999524352,0
200,1733360320637,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,4.761904716491699,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2958992375,12282,8864,77479,45,97,147258.98022460938,13656.275329589844,0,67221319680,8589930496,5001408512,0
200,1733360320837,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2959006105,12282,8864,77529,45,97,147266.7485961914,13662.605712890625,0,67221319680,8589930496,4997300224,0
200,1733360321037,5500,800,800,800,5500,800,5500,800,4299,800,800,4301,4500,800,800,4301,4280,800,800,4299,4308,800,800,800,4301,800,5500,800,800,800,4509,800,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2959019871,12282,8864,77602,45,96,147274.38830566406,13668.805236816406,0,67221319680,8589930496,4997152768,0
