Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733378321294,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,2.857142925262451,0,2.941176414489746,0,0,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.647058486938477,26.47058868408203,0,3324958825,12282,8864,38963,44,0,172245.02416992188,185667.5946044922,0,67221319680,8589930496,5107294208,0
200,1733378321294,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,2.857142925262451,0,2.941176414489746,0,0,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.647058486938477,26.47058868408203,0,3324958825,12282,8864,38963,44,0,172245.27758789063,185667.76635742188,0,67221319680,8589930496,5111435264,0
199,1733378321494,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,13.043478012084961,0,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,0,0,8.333333969116211,0,0,0,8.69565200805664,0,13.043478012084961,4.545454502105713,0,0,0,0,9.090909004211426,4.34782600402832,4.545454502105713,0,0,0,16.666667938232422,0,0,3324965229,12282,8864,26573,46,0,172248.04614257813,185669.0762939453,0,67221319680,8589930496,5124009984,0
200,1733378321694,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,13.043478012084961,0,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,0,0,8.333333969116211,0,0,0,8.69565200805664,0,13.043478012084961,4.545454502105713,0,0,0,0,9.090909004211426,4.34782600402832,4.545454502105713,0,0,0,16.666667938232422,0,0,3324971291,12282,8864,29456,47,58,172255.6943359375,185675.27783203125,0,67221319680,8589930496,5125967872,0
200,1733378321894,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,70,0,0,0,12.195121765136719,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,0,0,3324985261,12282,8864,39409,48,97,172263.8331298828,185681.9608154297,0,67221319680,8589930496,5123518464,0
200,1733378322095,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3324999319,12282,8864,49462,48,97,172271.74377441406,185688.4291381836,0,67221319680,8589930496,5131751424,0
200,1733378322295,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325013321,12282,8864,59439,48,97,172279.78485107422,185695.02337646484,0,67221319680,8589930496,5129175040,0
200,1733378322495,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325027394,12282,8864,69578,48,97,172287.7110595703,185701.51525878906,0,67221319680,8589930496,5130895360,0
200,1733378322695,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325049527,12282,8864,79160,49,97,172295.7650756836,185708.1284790039,0,67221319680,8589930496,5128822784,0
200,1733378322895,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325064783,12282,8864,79837,48,97,172303.6810913086,185714.6098022461,0,67221319680,8589930496,5128925184,0
200,1733378323095,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325080038,12282,8864,79713,49,97,172311.81677246094,185721.31225585938,0,67221319680,8589930496,5130305536,0
200,1733378323295,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325095213,12282,8864,79614,49,97,172319.9154663086,185727.97778320313,0,67221319680,8589930496,5122613248,0
200,1733378323495,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325110335,12282,8864,79301,49,97,172328.08142089844,185734.6879272461,0,67221319680,8589930496,5129043968,0
200,1733378323695,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325125533,12282,8864,79065,49,98,172336.20867919922,185741.32397460938,0,67221319680,8589930496,5127774208,0
200,1733378323895,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3325140689,12282,8864,78960,49,97,172344.26098632813,185747.98754882813,0,67221319680,8589930496,5126840320,0
200,1733378324096,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,3325155076,12282,8864,77623,47,97,172352.11376953125,185754.3944091797,0,67221319680,8589930496,5121171456,0
199,1733378324296,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3325159642,12282,8864,67738,45,35,172354.07415771484,185754.95922851563,0,67221319680,8589930496,5119713280,0
199,1733378324496,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,14.285715103149414,0,14.285715103149414,0,0,0,0,0,10.526315689086914,0,0,4.761904716491699,0,0,0,9.523809432983398,0,10,0,0,0,9.090909004211426,0,0,9.090909004211426,0,0,0,0,0,5.263157844543457,0,0,3325163897,12282,8864,57923,45,0,172356.72692871094,185756.1821899414,0,67221319680,8589930496,5126991872,0
16,1733378324696,4695,5502,5500,800,800,800,5500,800,4300,4302,4300,800,5500,800,4300,4300,4288,4300,4299,4300,4299,4299,800,800,800,4300,800,800,800,800,5773,800,10.526315689086914,0,10,0,4.761904716491699,0,5,0,5,0,0,5,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,15.000000953674316,0,0,3325168323,12282,8864,48086,45,0,172360.0889892578,185758.0889892578,0,67221319680,8589930496,5119098880,0
