Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733315434833,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,11.428571701049805,5.555555820465088,5.882352828979492,2.857142925262451,5.882352828979492,2.857142925262451,8.823529243469238,5.714285850524902,3.0303030014038086,8.571429252624512,2.857142925262451,5.714285850524902,0,5.714285850524902,8.333333969116211,5.714285850524902,2.857142925262451,0,8.333333969116211,2.941176414489746,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.941176414489746,2.857142925262451,5.882352828979492,2.857142925262451,11.764705657958984,0,0,2111004643,12282,5210,26006,40,0,6605.196350097656,158079.47039794922,0,67221319680,8589930496,4559200256,0
200,1733315434833,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,11.428571701049805,5.555555820465088,5.882352828979492,2.857142925262451,5.882352828979492,2.857142925262451,8.823529243469238,5.714285850524902,3.0303030014038086,8.571429252624512,2.857142925262451,5.714285850524902,0,5.714285850524902,8.333333969116211,5.714285850524902,2.857142925262451,0,8.333333969116211,2.941176414489746,2.941176414489746,5.555555820465088,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.941176414489746,2.857142925262451,5.882352828979492,2.857142925262451,11.764705657958984,0,0,2111004643,12282,5210,26006,40,0,6605.389099121094,158079.5538330078,0,67221319680,8589930496,4559458304,0
200,1733315435033,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,13.043478012084961,0,4.1666669845581055,4.1666669845581055,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,0,0,0,12.5,4,0,0,4.34782600402832,0,0,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,0,0,0,39.130435943603516,0,0,2111010662,12282,5228,26428,42,0,6610.0562744140625,158082.77569580078,0,67221319680,8589930496,4560289792,0
200,1733315435233,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111021320,12282,5228,31966,42,81,6617.9549560546875,158089.24627685547,0,67221319680,8589930496,4560289792,0
200,1733315435433,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111033354,12282,5228,39154,43,97,6626.220642089844,158096.0736694336,0,67221319680,8589930496,4560515072,0
200,1733315435633,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111046147,12282,5228,46680,43,94,6634.559265136719,158102.96130371094,0,67221319680,8589930496,4560510976,0
200,1733315435833,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111059045,12282,5228,54345,43,95,6642.6964111328125,158109.65447998047,0,67221319680,8589930496,4560510976,0
200,1733315436033,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111071946,12282,5228,61978,43,95,6650.872375488281,158116.39190673828,0,67221319680,8589930496,4560506880,0
200,1733315436233,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111084797,12282,5228,65174,43,95,6658.99853515625,158123.0791015625,0,67221319680,8589930496,4560502784,0
200,1733315436433,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111097653,12282,5228,66619,43,95,6667.170593261719,158129.81256103516,0,67221319680,8589930496,4560502784,0
200,1733315436634,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,2111110545,12282,5228,66690,43,95,6675.315368652344,158136.5161743164,0,67221319680,8589930496,4560502784,0
200,1733315436834,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111123466,12282,5228,66825,43,95,6683.488220214844,158143.2479248047,0,67221319680,8589930496,4560502784,0
200,1733315437034,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2111136384,12282,5228,66870,43,96,6691.645690917969,158149.96228027344,0,67221319680,8589930496,4560502784,0
200,1733315437234,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,0,2111147344,12282,5228,64824,41,95,6697.921447753906,158154.783203125,0,67221319680,8589930496,4560502784,0
199,1733315437434,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111151944,12282,5228,57224,41,20,6699.6324462890625,158155.12072753906,0,67221319680,8589930496,4560502784,0
200,1733315437634,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,5,0,4.761904716491699,0,10.526315689086914,0,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,10,0,0,0,5,0,0,9.523809432983398,0,5,0,5,0,0,0,10,0,0,2111156533,12282,5228,49527,40,0,6702.595642089844,158156.62756347656,0,67221319680,8589930496,4578811904,0
19,1733315437835,5500,800,800,800,5500,800,800,800,800,4300,3686,4300,5499,4297,800,800,4300,4289,4298,4300,4299,800,4300,800,4268,800,800,800,5500,800,5500,800,0,0,10,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,23.809524536132813,0,21.052631378173828,0,0,2111161122,12282,5228,41888,40,0,6707.877014160156,158160.42596435547,0,67221319680,8589930496,4545589248,0
