Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733329222236,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,5.263157844543457,2.702702760696411,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,7.894736289978027,5.263157844543457,7.894736289978027,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,8.108107566833496,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,10.810811042785645,0,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,0,2358466453,12282,9060,31443,44,0,210633.1756591797,12102.136840820313,0,67221319680,8589930496,4745302016,0
199,1733329222237,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,5.263157844543457,2.702702760696411,0,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,7.894736289978027,5.263157844543457,7.894736289978027,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,8.108107566833496,5.263157844543457,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,10.810811042785645,0,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,0,2358468226,12282,9060,31035,44,0,210633.40460205078,12102.257446289063,0,67221319680,8589930496,4745371648,0
200,1733329222437,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,36.3636360168457,0,9.090909004211426,0,0,0,4.1666669845581055,8.69565200805664,0,0,0,0,0,8,8.69565200805664,0,0,0,0,0,0,8.333333969116211,0,0,0,0,0,0,8.333333969116211,0,0,2358476010,12282,9060,28052,46,0,210638.23321533203,12105.641967773438,0,67221319680,8589930496,4761546752,0
200,1733329222637,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358490841,12282,9060,37226,47,89,210646.12884521484,12112.101440429688,0,67221319680,8589930496,4762034176,0
200,1733329222837,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358505744,12282,9060,46682,47,95,210653.9639892578,12118.505065917969,0,67221319680,8589930496,4762034176,0
200,1733329223037,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358520660,12282,9060,56154,47,94,210661.86907958984,12124.973754882813,0,67221319680,8589930496,4762034176,0
200,1733329223237,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,86.36363983154297,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358535376,12282,9060,65498,48,93,210669.71258544922,12131.387512207031,0,67221319680,8589930496,4762034176,0
200,1733329223437,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358550229,12282,9060,74851,48,94,210677.67510986328,12137.91650390625,0,67221319680,8589930496,4762284032,0
200,1733329223637,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358565096,12282,9060,76692,48,94,210685.6478881836,12144.457336425781,0,67221319680,8589930496,4762284032,0
200,1733329223837,5500,5500,800,800,5500,800,5500,800,4293,4295,4378,4299,5500,4300,4298,4281,4299,4300,4298,4299,4299,800,4299,800,800,800,5500,800,5504,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358580002,12282,9060,76672,48,94,210693.50537109375,12150.880737304688,0,67221319680,8589930496,4762284032,0
