Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733357573094,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,3.0303030014038086,12.121212005615234,6.060606002807617,8.823529243469238,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,3.0303030014038086,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,3.125,0,3.0303030014038086,0,0,2907059840,12282,9484,28199,40,0,108437.76843261719,254260.94342041016,0,67221319680,8589930496,4998270976,0
200,1733357573094,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,3.0303030014038086,12.121212005615234,6.060606002807617,8.823529243469238,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,3.0303030014038086,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,3.125,0,3.0303030014038086,0,0,2907059843,12282,9484,28199,40,0,108438.06860351563,254261.1459350586,0,67221319680,8589930496,4998209536,0
199,1733357573294,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,13.043478012084961,0,0,0,0,0,9.090909004211426,0,0,8.333333969116211,8.69565200805664,4.34782600402832,0,4.34782600402832,0,0,4.34782600402832,4.545454502105713,0,0,0,0,0,12.5,4.545454502105713,0,8.333333969116211,8.69565200805664,13.043478012084961,0,0,2907062416,12282,9484,28199,40,0,108440.1508178711,254261.82440185547,0,67221319680,8589930496,5001678848,0
199,1733357573494,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,2907064832,12282,9484,28199,40,0,108441.76391601563,254262.04357910156,0,67221319680,8589930496,5003997184,0
200,1733357573694,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,2907070962,12282,9488,27466,43,0,108446.50787353516,254265.35858154297,0,67221319680,8589930496,5009121280,0
200,1733357573894,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,2.4390242099761963,0,70.73170471191406,0,0,0,0,0,0,0,0,0,0,2.5,0,7.500000476837158,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,4.878048419952393,10.256410598754883,0,0,2907085036,12282,9488,37689,44,89,108454.53198242188,254271.9412841797,0,67221319680,8589930496,5013749760,0
200,1733357574094,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2907099685,12282,9488,46530,44,97,108462.55969238281,254278.51220703125,0,67221319680,8589930496,5018468352,0
200,1733357574294,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907114177,12282,9488,51819,45,97,108470.6607055664,254285.16357421875,0,67221319680,8589930496,5025964032,0
200,1733357574494,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2907128721,12282,9488,55839,44,97,108478.81359863281,254291.8748779297,0,67221319680,8589930496,5023154176,0
200,1733357574695,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907143227,12282,9488,81866,45,97,108486.83856201172,254298.46160888672,0,67221319680,8589930496,5025673216,0
200,1733357574895,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907157729,12282,9488,83977,45,97,108494.90252685547,254305.0776977539,0,67221319680,8589930496,5035167744,0
200,1733357575095,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,2907172111,12282,9488,83940,45,97,108503.00830078125,254311.73345947266,0,67221319680,8589930496,5032189952,0
200,1733357575295,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907186592,12282,9488,83934,45,97,108511.13012695313,254318.4150390625,0,67221319680,8589930496,5032558592,0
200,1733357575495,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907201001,12282,9488,83951,45,98,108519.37811279297,254325.20581054688,0,67221319680,8589930496,5030326272,0
200,1733357575695,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2907215384,12282,9488,83934,45,97,108527.51953125,254331.8956298828,0,67221319680,8589930496,5030092800,0
200,1733357575895,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907229703,12282,9488,83886,45,97,108535.56262207031,254338.4796142578,0,67221319680,8589930496,5027602432,0
200,1733357576095,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2907244098,12282,9488,83965,45,97,108543.68481445313,254345.14526367188,0,67221319680,8589930496,5028990976,0
200,1733357576295,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,2907258510,12282,9488,83983,45,98,108551.79187011719,254351.78814697266,0,67221319680,8589930496,5031325696,0
200,1733357576495,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907272837,12282,9488,83989,45,97,108559.9526977539,254358.49224853516,0,67221319680,8589930496,5028753408,0
200,1733357576696,5500,800,5605,800,5500,800,800,800,800,4298,4300,4299,800,4300,4300,3876,4297,800,800,4299,4299,800,800,800,4300,4300,800,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,2907287009,12282,9488,83951,45,97,108568.10192871094,254365.18865966797,0,67221319680,8589930496,5024878592,0
