Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733343898980,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,5.405405521392822,8.108107566833496,22.85714340209961,5.405405521392822,13.51351261138916,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,5.714285850524902,5.555555820465088,2.777777910232544,0,0,2.777777910232544,5.714285850524902,5.555555820465088,5.405405521392822,2.857142925262451,8.823529243469238,2.777777910232544,0,2636624361,12282,6288,35439,41,0,163571.54071044922,134129.84735107422,0,67221319680,8589930496,5009108992,0
199,1733343898980,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,5.405405521392822,8.108107566833496,22.85714340209961,5.405405521392822,13.51351261138916,5.405405521392822,2.777777910232544,2.777777910232544,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,5.555555820465088,2.777777910232544,5.714285850524902,5.555555820465088,2.777777910232544,0,0,2.777777910232544,5.714285850524902,5.555555820465088,5.405405521392822,2.857142925262451,8.823529243469238,2.777777910232544,0,2636624361,12282,6288,35439,41,0,163571.76245117188,134129.94134521484,0,67221319680,8589930496,5011169280,0
199,1733343899180,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,12.5,8.69565200805664,12,0,13.043478012084961,0,0,0,0,0,4.1666669845581055,4.34782600402832,0,4.1666669845581055,0,0,4.34782600402832,0,4.1666669845581055,0,4.1666669845581055,8.333333969116211,0,0,0,0,4.1666669845581055,0,0,0,48,0,0,2636629209,12282,6306,27996,43,21,163576.0753173828,134132.8017578125,0,67221319680,8589930496,5022109696,0
200,1733343899380,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636639248,12282,6306,31877,44,100,163584.0701904297,134139.36614990234,0,67221319680,8589930496,5025742848,0
200,1733343899580,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636649265,12282,6306,37820,44,98,163592.27752685547,134146.13446044922,0,67221319680,8589930496,5030936576,0
200,1733343899780,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636662076,12282,6306,46457,44,96,163600.48040771484,134152.8896484375,0,67221319680,8589930496,5031133184,0
200,1733343899981,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636674887,12282,6306,55134,44,96,163608.63818359375,134159.5955810547,0,67221319680,8589930496,5029859328,0
200,1733343900181,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,2636687597,12282,6306,63765,44,96,163616.80950927734,134166.32415771484,0,67221319680,8589930496,5030838272,0
200,1733343900381,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636700378,12282,6306,68383,44,96,163625.0717163086,134173.13665771484,0,67221319680,8589930496,5026623488,0
200,1733343900581,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636713069,12282,6306,71271,44,96,163633.35107421875,134179.97100830078,0,67221319680,8589930496,5029498880,0
200,1733343900781,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636725836,12282,6306,72653,45,96,163641.77587890625,134186.9418334961,0,67221319680,8589930496,5028184064,0
200,1733343900981,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636738530,12282,6306,72671,45,96,163650.11853027344,134193.82708740234,0,67221319680,8589930496,5031493632,0
200,1733343901181,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,5.263157844543457,0,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636751247,12282,6306,72794,45,96,163658.42651367188,134200.67974853516,0,67221319680,8589930496,5017620480,0
193,1733343901388,5500,5501,5500,800,5500,800,800,800,800,800,4299,4300,800,800,4299,800,4300,800,4299,800,4300,4300,4299,800,800,800,800,5540,800,800,5499,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2636763950,12282,6306,72798,45,96,163667.00384521484,134207.76385498047,0,67221319680,8589930496,5028528128,0
