Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733325836439,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,8.571429252624512,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,0,2.777777910232544,22.85714340209961,2.702702760696411,0,2295629031,12282,6374,35041,40,0,157874.7803955078,243198.84033203125,0,67221319680,8589930496,4764868608,0
199,1733325836439,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,8.571429252624512,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.555555820465088,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,0,2.777777910232544,22.85714340209961,2.702702760696411,0,2295629031,12282,6374,35041,40,0,157874.98596191406,243198.92541503906,0,67221319680,8589930496,4764868608,0
199,1733325836639,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,4,0,13.043478012084961,0,8.333333969116211,0,20.833332061767578,0,4.34782600402832,4.1666669845581055,0,0,8.69565200805664,8,8,8,0,0,4.34782600402832,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,0,4,0,13.043478012084961,0,0,2295632433,12282,6374,24870,41,0,157877.5986328125,243200.09173583984,0,67221319680,8589930496,4767416320,0
200,1733325836839,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,4,0,13.043478012084961,0,8.333333969116211,0,20.833332061767578,0,4.34782600402832,4.1666669845581055,0,0,8.69565200805664,8,8,8,0,0,4.34782600402832,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,0,4,0,13.043478012084961,0,0,2295644978,12282,6374,32936,43,86,157885.09283447266,243206.1505126953,0,67221319680,8589930496,4751405056,0
200,1733325837039,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,0,0,5,0,2.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,100,0,0,2295658767,12282,6374,43195,44,95,157893.2061767578,243212.82000732422,0,67221319680,8589930496,4750094336,0
200,1733325837240,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2295672656,12282,6374,53548,44,96,157901.24920654297,243219.4227294922,0,67221319680,8589930496,4734570496,0
200,1733325837440,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,2295686435,12282,6374,57846,44,95,157909.30029296875,243226.03442382813,0,67221319680,8589930496,4734812160,0
200,1733325837640,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2295700247,12282,6374,76795,44,95,157917.3350830078,243232.62927246094,0,67221319680,8589930496,4735287296,0
200,1733325837840,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2295714084,12282,6374,81562,44,95,157925.3057861328,243239.15789794922,0,67221319680,8589930496,4735528960,0
200,1733325838040,5500,800,5500,800,5500,800,800,800,4299,4298,4299,800,5500,4300,800,800,4300,800,800,4299,4300,2918,800,800,800,4300,800,800,5492,800,800,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2295727856,12282,6374,81648,44,96,157933.36486816406,243245.76397705078,0,67221319680,8589930496,4736004096,0
