Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733348869201,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,7.894736289978027,5.405405521392822,13.88888931274414,8.333333969116211,5.405405521392822,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,2.777777910232544,2.777777910232544,8.333333969116211,0,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,0,5.405405521392822,2.702702760696411,19.44444465637207,2.702702760696411,0,2729788824,12282,9256,28320,40,0,234481.0825805664,173664.15270996094,0,67221319680,8589930496,5139607552,0
200,1733348869202,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,7.894736289978027,5.405405521392822,13.88888931274414,8.333333969116211,5.405405521392822,2.702702760696411,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,10.810811042785645,2.702702760696411,2.777777910232544,2.777777910232544,8.333333969116211,0,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,0,5.405405521392822,2.702702760696411,19.44444465637207,2.702702760696411,0,2729788824,12282,9256,28320,40,0,234481.27642822266,173664.23608398438,0,67221319680,8589930496,5143281664,0
200,1733348869402,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,12.5,4.1666669845581055,17.39130401611328,0,12,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,4.34782600402832,0,0,0,0,4.34782600402832,0,4.34782600402832,0,4.1666669845581055,0,0,0,0,0,0,0,41.666664123535156,0,0,2729789557,12282,9256,24753,42,0,234485.5873413086,173667.09088134766,0,67221319680,8589930496,5151076352,0
200,1733348869602,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2729801172,12282,9256,33359,43,47,234494.02966308594,173674.06701660156,0,67221319680,8589930496,5155151872,0
200,1733348869802,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,10,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2729814416,12282,9256,43246,43,94,234502.29010009766,173680.87884521484,0,67221319680,8589930496,5150937088,0
200,1733348870002,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2729827593,12282,9256,50759,44,94,234510.64752197266,173687.7781982422,0,67221319680,8589930496,5149835264,0
200,1733348870202,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,5,0,9.523809432983398,0,5,0,0,0,0,0,14.285715103149414,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.68421173095703,0,0,2729840785,12282,9256,54839,44,94,234518.6688232422,173694.32202148438,0,67221319680,8589930496,5147918336,0
199,1733348870402,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,10,0,9.523809432983398,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,85,0,0,2729853829,12282,9256,57875,44,94,234527.00006103516,173701.19903564453,0,67221319680,8589930496,5146628096,0
200,1733348870602,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,10,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2729866853,12282,9256,79104,44,95,234535.3858642578,173708.12133789063,0,67221319680,8589930496,5153267712,0
200,1733348870802,5500,5500,800,5500,5513,800,5500,800,800,4299,4337,4299,5500,4300,800,4298,4301,800,800,4299,4299,800,800,800,4301,4300,800,800,5500,800,4500,800,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2729879877,12282,9256,79136,44,93,234543.86755371094,173715.15301513672,0,67221319680,8589930496,5153181696,0
