Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733346295412,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,2.777777910232544,5.555555820465088,8.333333969116211,2.777777910232544,10.810811042785645,0,13.51351261138916,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,8.333333969116211,2.777777910232544,5.405405521392822,2.702702760696411,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,0,5.405405521392822,2.702702760696411,16.666667938232422,2.777777910232544,0,2682846160,12282,6066,37291,40,0,199771.77911376953,155085.55688476563,0,67221319680,8589930496,4921356288,0
200,1733346295412,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,2.777777910232544,5.555555820465088,8.333333969116211,2.777777910232544,10.810811042785645,0,13.51351261138916,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,8.333333969116211,2.777777910232544,5.405405521392822,2.702702760696411,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,0,5.405405521392822,2.702702760696411,16.666667938232422,2.777777910232544,0,2682847570,12282,6066,32216,40,0,199771.9750366211,155085.63641357422,0,67221319680,8589930496,4920356864,0
200,1733346295612,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,8.69565200805664,0,4.34782600402832,0,8.333333969116211,0,0,0,0,4.1666669845581055,8.333333969116211,4.1666669845581055,12.5,0,0,0,0,0,0,0,0,0,0,0,8,4.1666669845581055,0,0,0,0,45.833335876464844,0,0,2682854332,12282,6086,27093,42,0,199776.60833740234,155088.822265625,0,67221319680,8589930496,4925456384,0
200,1733346295812,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2682865857,12282,6086,33497,43,88,199784.67279052734,155095.45599365234,0,67221319680,8589930496,4923867136,0
200,1733346296013,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2682877335,12282,6086,39893,43,100,199792.60314941406,155101.95819091797,0,67221319680,8589930496,4922368000,0
200,1733346296213,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,2682891621,12282,6086,49026,44,98,199800.81231689453,155108.71954345703,0,67221319680,8589930496,4924194816,0
199,1733346296413,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2682906674,12282,6086,58813,44,97,199808.83740234375,155115.29907226563,0,67221319680,8589930496,4926091264,0
200,1733346296613,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2682921687,12282,6086,69818,44,97,199817.0313720703,155122.05322265625,0,67221319680,8589930496,4927803392,0
200,1733346296813,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2682936759,12282,6086,72989,44,97,199824.97637939453,155128.55822753906,0,67221319680,8589930496,4902916096,0
200,1733346297013,5500,5501,800,4500,800,800,800,800,800,800,4301,800,5500,4300,800,4301,800,800,800,4312,800,800,4303,800,4290,800,5500,800,800,800,5500,5500,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2682951788,12282,6086,76466,44,97,199832.9639892578,155135.10614013672,0,67221319680,8589930496,4908146688,0
