Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733337147486,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,5.882352828979492,5.555555820465088,11.764705657958984,0,2.857142925262451,2.941176414489746,0,8.823529243469238,5.714285850524902,5.714285850524902,2.941176414489746,0,8.823529243469238,0,5.714285850524902,5.714285850524902,2.941176414489746,0,2.941176414489746,2.941176414489746,0,0,11.111111640930176,0,2.941176414489746,2.857142925262451,8.571429252624512,2.941176414489746,0,8.571429252624512,11.764705657958984,5.714285850524902,0,2507080835,12282,9256,28426,42,0,64617.873962402344,77932.72869873047,0,67221319680,8589930496,4947308544,0
200,1733337147487,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,5.882352828979492,5.555555820465088,11.764705657958984,0,2.857142925262451,2.941176414489746,0,8.823529243469238,5.714285850524902,5.714285850524902,2.941176414489746,0,8.823529243469238,0,5.714285850524902,5.714285850524902,2.941176414489746,0,2.941176414489746,2.941176414489746,0,0,11.111111640930176,0,2.941176414489746,2.857142925262451,8.571429252624512,2.941176414489746,0,8.571429252624512,11.764705657958984,5.714285850524902,0,2507080835,12282,9256,28426,42,0,64618.21551513672,77932.94897460938,0,67221319680,8589930496,4947283968,0
200,1733337147687,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,0,0,13.043478012084961,0,0,4.1666669845581055,0,9.090909004211426,0,4.34782600402832,0,0,4.545454502105713,4.34782600402832,0,4.34782600402832,0,0,0,0,0,0,0,0,8.69565200805664,8.69565200805664,17.39130401611328,0,0,4.34782600402832,17.39130401611328,0,0,2507084404,12282,9276,26252,44,26,64622.23419189453,77935.50762939453,0,67221319680,8589930496,4960567296,0
200,1733337147887,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,2507093675,12282,9276,32418,45,100,64630.01239013672,77941.85516357422,0,67221319680,8589930496,4956860416,0
200,1733337148087,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,2507102758,12282,9276,38569,45,100,64637.58856201172,77947.99951171875,0,67221319680,8589930496,4959633408,0
200,1733337148287,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,2507114351,12282,9276,47524,46,93,64645.319885253906,77954.28900146484,0,67221319680,8589930496,4966318080,0
200,1733337148487,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2507126814,12282,9276,57519,46,94,64653.09338378906,77960.61737060547,0,67221319680,8589930496,4967571456,0
200,1733337148687,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,4.761904716491699,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,89.47368621826172,0,0,2507139185,12282,9276,69734,46,94,64660.88781738281,77966.95776367188,0,67221319680,8589930496,4962959360,0
200,1733337148887,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2507151521,12282,9276,72983,46,95,64669.075622558594,77973.68090820313,0,67221319680,8589930496,4970721280,0
200,1733337149087,5500,800,800,800,800,5500,5500,800,4299,4299,800,800,5500,800,4299,800,4299,800,800,800,4301,4284,4299,800,4303,800,800,800,800,800,5069,800,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2507163727,12282,9276,76785,46,94,64677.346435546875,77980.48571777344,0,67221319680,8589930496,4972781568,0
