Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733403644944,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,5.263157844543457,5,12.820513725280762,2.5641026496887207,5.128205299377441,2.5641026496887207,10,7.692307949066162,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,5.263157844543457,5,7.692307949066162,2.6315789222717285,5,10.256410598754883,2.5641026496887207,7.500000476837158,7.500000476837158,5.128205299377441,7.500000476837158,2.5641026496887207,5.128205299377441,2.5641026496887207,2.6315789222717285,5.128205299377441,5,5.128205299377441,12.820513725280762,5.128205299377441,0,652955859,12282,6638,43165,38,0,261625.9453125,117554.02880859375,0,67221336064,8589930496,3278721024,0
200,1733403644944,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,5.263157844543457,5,12.820513725280762,2.5641026496887207,5.128205299377441,2.5641026496887207,10,7.692307949066162,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,5.263157844543457,5,7.692307949066162,2.6315789222717285,5,10.256410598754883,2.5641026496887207,7.500000476837158,7.500000476837158,5.128205299377441,7.500000476837158,2.5641026496887207,5.128205299377441,2.5641026496887207,2.6315789222717285,5.128205299377441,5,5.128205299377441,12.820513725280762,5.128205299377441,0,652955859,12282,6638,43165,38,0,261626.40106201172,117554.36535644531,0,67221336064,8589930496,3274113024,0
200,1733403645144,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,9.090909004211426,0,4.545454502105713,0,0,0,4.34782600402832,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69565200805664,0,0,0,77.2727279663086,0,0,652962905,12282,6640,38708,41,57,261633.95361328125,117560.02319335938,0,67221336064,8589930496,3285016576,0
199,1733403645344,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,652976998,12282,6640,37769,42,96,261643.28552246094,117567.4506225586,0,67221336064,8589930496,3273248768,0
200,1733403645544,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,652992251,12282,6640,48743,42,96,261652.64324951172,117574.90856933594,0,67221336064,8589930496,3276513280,0
200,1733403645745,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,653007374,12282,6640,59747,42,96,261661.98223876953,117582.34002685547,0,67221336064,8589930496,3273138176,0
200,1733403645945,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,653022449,12282,6640,70684,43,96,261671.37170410156,117589.82067871094,0,67221336064,8589930496,3275571200,0
200,1733403646145,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,653037599,12282,6640,81325,42,96,261680.59204101563,117597.13684082031,0,67221336064,8589930496,3277258752,0
200,1733403646345,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,653052693,12282,6640,84578,43,96,261689.92810058594,117604.5542602539,0,67221336064,8589930496,3274661888,0
200,1733403646545,5500,800,4861,800,5500,800,5500,5500,4299,4302,4312,4299,5500,800,4300,4300,800,4299,800,800,4299,4299,4082,800,800,800,5500,800,800,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,653067784,12282,6640,84638,43,96,261699.25579833984,117611.96221923828,0,67221336064,8589930496,3273768960,0
