Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733401872398,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,11.111111640930176,5.555555820465088,16.666667938232422,13.51351261138916,8.333333969116211,5.555555820465088,5.555555820465088,2.777777910232544,10.810811042785645,8.108107566833496,5.405405521392822,5.405405521392822,2.857142925262451,2.777777910232544,2.777777910232544,10.810811042785645,10.810811042785645,8.108107566833496,8.333333969116211,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,8.108107566833496,5.405405521392822,5.405405521392822,5.714285850524902,8.333333969116211,2.777777910232544,29.7297306060791,11.111111640930176,0,634150806,12282,9078,33286,44,0,238283.2134399414,109753.1049194336,0,67221336064,8589930496,3040423936,0
200,1733401872398,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,11.111111640930176,5.555555820465088,16.666667938232422,13.51351261138916,8.333333969116211,5.555555820465088,5.555555820465088,2.777777910232544,10.810811042785645,8.108107566833496,5.405405521392822,5.405405521392822,2.857142925262451,2.777777910232544,2.777777910232544,10.810811042785645,10.810811042785645,8.108107566833496,8.333333969116211,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,8.108107566833496,8.108107566833496,5.405405521392822,5.405405521392822,5.714285850524902,8.333333969116211,2.777777910232544,29.7297306060791,11.111111640930176,0,634150806,12282,9078,33286,44,0,238283.6167602539,109753.35131835938,0,67221336064,8589930496,3044540416,0
200,1733401872598,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,4.34782600402832,4.1666669845581055,91.66667175292969,0,4.1666669845581055,0,4.1666669845581055,12.5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,8.333333969116211,8,0,0,4.34782600402832,0,0,634158729,12282,9078,36608,45,92,238293.48663330078,109761.29998779297,0,67221336064,8589930496,3048886272,0
200,1733401872798,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,9.523809432983398,10,100,4.761904716491699,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,9.523809432983398,0,0,634169729,12282,9078,39832,46,94,238303.15380859375,109769.03631591797,0,67221336064,8589930496,3048845312,0
200,1733401872998,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,5,5,15.000000953674316,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,89.47368621826172,0,0,634180776,12282,9078,49215,46,93,238312.80462646484,109776.7529296875,0,67221336064,8589930496,3047591936,0
200,1733401873198,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,5,5,9.523809432983398,0,5,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,80,0,634191803,12282,9078,58689,46,93,238322.68920898438,109784.70111083984,0,67221336064,8589930496,3055304704,0
200,1733401873398,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,5.263157844543457,5.263157844543457,5.263157844543457,5,0,0,5,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,100,0,634202831,12282,9078,68105,46,92,238332.78002929688,109792.85284423828,0,67221336064,8589930496,3049648128,0
200,1733401873598,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,0,5,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,634213897,12282,9078,74772,46,93,238342.82696533203,109800.96057128906,0,67221336064,8589930496,3044974592,0
200,1733401873799,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,0,9.523809432983398,9.523809432983398,0,9.523809432983398,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,5,100,0,634224960,12282,9078,76275,46,94,238352.84747314453,109809.03454589844,0,67221336064,8589930496,3052163072,0
200,1733401873999,5500,800,5500,800,5500,800,5500,800,4300,4305,800,1002,1775,800,4299,4292,800,2191,800,800,4299,800,4300,800,4356,800,5500,5500,4947,800,5500,800,0,0,15.000000953674316,9.090909004211426,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,100,0,634236215,12282,9078,76309,46,93,238362.5927734375,109816.83923339844,0,67221336064,8589930496,3039969280,0
