Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733384006277,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,6.060606002807617,3.0303030014038086,9.090909004211426,6.060606002807617,5.882352828979492,0,6.060606002807617,2.941176414489746,3.0303030014038086,40.625,3.0303030014038086,3.0303030014038086,9.090909004211426,3.0303030014038086,0,0,0,0,3.0303030014038086,0,0,2.941176414489746,0,0,0,0,9.090909004211426,3.0303030014038086,3.125,0,15.15151596069336,2.941176414489746,0,3429566407,12282,6066,39507,41,0,256507.84063720703,233783.91217041016,0,67221319680,8589930496,5185855488,0
200,1733384006277,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,6.060606002807617,3.0303030014038086,9.090909004211426,6.060606002807617,5.882352828979492,0,6.060606002807617,2.941176414489746,3.0303030014038086,40.625,3.0303030014038086,3.0303030014038086,9.090909004211426,3.0303030014038086,0,0,0,0,3.0303030014038086,0,0,2.941176414489746,0,0,0,0,9.090909004211426,3.0303030014038086,3.125,0,15.15151596069336,2.941176414489746,0,3429566407,12282,6066,39507,41,0,256508.10961914063,233784.05078125,0,67221319680,8589930496,5187522560,0
200,1733384006477,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,0,0,8.333333969116211,8,13.043478012084961,0,0,0,0,4.1666669845581055,0,0,0,0,0,8.333333969116211,4.1666669845581055,0,0,0,8,0,0,0,8.333333969116211,0,0,0,0,0,39.130435943603516,0,0,3429571570,12282,6070,30747,44,0,256513.3848876953,233787.86462402344,0,67221319680,8589930496,5196525568,0
200,1733384006677,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3429584776,12282,6070,35390,45,71,256521.33325195313,233794.36651611328,0,67221319680,8589930496,5200310272,0
200,1733384006877,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3429598993,12282,6070,45466,45,98,256529.14978027344,233800.74926757813,0,67221319680,8589930496,5203824640,0
200,1733384007077,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,3429612935,12282,6070,55386,45,96,256537.19134521484,233807.33087158203,0,67221319680,8589930496,5204885504,0
200,1733384007277,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3429626905,12282,6070,65300,45,97,256545.0903930664,233813.78479003906,0,67221319680,8589930496,5206745088,0
200,1733384007477,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3429640795,12282,6070,75211,45,97,256553.17803955078,233820.43029785156,0,67221319680,8589930496,5205852160,0
200,1733384007677,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3429654628,12282,6070,79705,45,97,256561.11682128906,233826.92944335938,0,67221319680,8589930496,5211815936,0
200,1733384007877,5500,800,5500,800,5500,800,5500,800,4300,4299,800,800,5500,800,4299,4299,800,800,4300,4299,800,4299,4299,800,4298,4299,800,800,800,800,5512,800,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3429668502,12282,6070,79472,45,98,256569.16015625,233833.4898071289,0,67221319680,8589930496,5200625664,0
