Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733328989315,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,2.777777910232544,5.263157844543457,8.571429252624512,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,0,5.263157844543457,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.555555820465088,2.702702760696411,24.324325561523438,2.702702760696411,0,2352967801,12282,6288,37791,44,0,207000.86053466797,9933.8076171875,0,67221319680,8589930496,4821635072,0
200,1733328989315,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,2.777777910232544,5.263157844543457,8.571429252624512,2.702702760696411,5.405405521392822,2.702702760696411,2.777777910232544,0,5.263157844543457,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,5.555555820465088,2.702702760696411,24.324325561523438,2.702702760696411,0,2352967801,12282,6288,37791,44,0,207001.27166748047,9934.129760742188,0,67221319680,8589930496,4822638592,0
200,1733328989515,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,39.130435943603516,0,9.090909004211426,0,4.34782600402832,0,4.545454502105713,0,0,0,0,0,4.34782600402832,0,4.545454502105713,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,0,13.043478012084961,0,0,2352974191,12282,6288,31569,47,0,207006.09490966797,9937.489929199219,0,67221319680,8589930496,4833153024,0
200,1733328989715,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2352986461,12282,6288,35912,47,83,207014.23712158203,9944.194030761719,0,67221319680,8589930496,4833153024,0
200,1733328989915,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2352998774,12282,6288,44514,48,95,207022.3995361328,9950.919311523438,0,67221319680,8589930496,4833153024,0
200,1733328990116,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2353011028,12282,6288,53037,48,96,207030.40563964844,9957.490051269531,0,67221319680,8589930496,4833153024,0
200,1733328990316,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2353023298,12282,6288,61623,48,95,207038.60284423828,9964.253234863281,0,67221319680,8589930496,4833153024,0
200,1733328990516,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2353035430,12282,6288,70164,48,96,207046.71868896484,9970.929077148438,0,67221319680,8589930496,4833148928,0
200,1733328990716,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2353047658,12282,6288,71987,48,96,207054.8861694336,9977.65869140625,0,67221319680,8589930496,4833144832,0
200,1733328990916,5500,800,5500,800,5500,800,800,800,4299,800,4300,800,5452,800,4302,800,4300,4299,4299,800,4300,800,4299,800,4299,4299,5500,800,5500,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2353059836,12282,6288,71974,48,96,207063.08758544922,9984.428771972656,0,67221319680,8589930496,4833144832,0
