Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733335900461,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,0,2.702702760696411,21.62162208557129,0,5.405405521392822,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,0,2.777777910232544,2.702702760696411,0,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,5.263157844543457,0,2477999975,12282,8864,36516,40,0,44814.20703125,66023.54193115234,0,67221319680,8589930496,4861886464,0
200,1733335900461,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,0,2.702702760696411,21.62162208557129,0,5.405405521392822,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,0,2.777777910232544,2.702702760696411,0,2.702702760696411,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.702702760696411,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,5.263157844543457,0,2477999975,12282,8864,36516,40,0,44814.40734863281,66023.62725830078,0,67221319680,8589930496,4845035520,0
200,1733335900661,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,0,0,4.1666669845581055,0,4.1666669845581055,0,21.7391300201416,0,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,12,0,0,0,4.1666669845581055,0,0,0,8,0,0,0,0,4.34782600402832,0,4.1666669845581055,0,39.130435943603516,0,0,2478004894,12282,8866,27598,43,19,44819.42645263672,66027.19665527344,0,67221319680,8589930496,4854272000,0
200,1733335900861,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2478018322,12282,8866,34642,43,96,44827.699279785156,66034.0224609375,0,67221319680,8589930496,4859404288,0
199,1733335901061,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2478032868,12282,8866,44505,44,98,44835.69201660156,66040.57720947266,0,67221319680,8589930496,4858077184,0
200,1733335901261,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2478047688,12282,8866,54375,44,97,44843.75354003906,66047.18969726563,0,67221319680,8589930496,4874321920,0
200,1733335901461,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,5,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2478062260,12282,8866,64194,44,97,44851.984130859375,66053.9789428711,0,67221319680,8589930496,4874321920,0
200,1733335901661,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2478077050,12282,8866,74083,44,98,44860.226501464844,66060.76171875,0,67221319680,8589930496,4872716288,0
200,1733335901861,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2478091815,12282,8866,79163,44,98,44868.388671875,66067.48461914063,0,67221319680,8589930496,4872716288,0
200,1733335902062,5500,800,5500,800,800,800,5500,800,4300,4301,800,4300,800,800,4300,3100,800,4300,800,4301,4301,800,4299,800,4310,800,5500,800,5511,800,5500,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2478106513,12282,8866,79186,44,97,44876.67199707031,66074.30969238281,0,67221319680,8589930496,4864458752,0
