Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733327723273,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,2.777777910232544,2.777777910232544,8.108107566833496,10.810811042785645,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,5.405405521392822,5.714285850524902,2.702702760696411,5.405405521392822,0,5.714285850524902,0,0,2327455719,12282,9484,24882,39,0,185588.03564453125,258841.76721191406,0,67221319680,8589930496,4734128128,0
199,1733327723273,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,2.777777910232544,2.777777910232544,8.108107566833496,10.810811042785645,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,2.702702760696411,2.702702760696411,5.555555820465088,5.405405521392822,5.714285850524902,2.702702760696411,5.405405521392822,0,5.714285850524902,0,0,2327455719,12282,9484,24882,39,0,185588.2603149414,258841.83166503906,0,67221319680,8589930496,4734386176,0
200,1733327723473,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,16.666667938232422,0,17.39130401611328,4.34782600402832,4.1666669845581055,8,4,0,0,8.333333969116211,0,0,8.333333969116211,4.1666669845581055,0,8,12.5,4.1666669845581055,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,4,0,0,2327458960,12282,9486,24886,41,0,185591.7719116211,258843.89916992188,0,67221319680,8589930496,4735123456,0
200,1733327723673,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,0,80,0,0,0,0,0,0,0,4.761904716491699,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327472322,12282,9486,34018,43,46,185599.7449951172,258850.42724609375,0,67221319680,8589930496,4740988928,0
200,1733327723873,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327486849,12282,9486,44674,43,97,185607.671875,258856.91314697266,0,67221319680,8589930496,4741218304,0
200,1733327724074,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2327502049,12282,9486,55373,44,97,185615.60998535156,258863.40533447266,0,67221319680,8589930496,4739940352,0
200,1733327724274,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,5,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327517200,12282,9486,66110,44,97,185623.62908935547,258869.9871826172,0,67221319680,8589930496,4739936256,0
200,1733327724474,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2327532463,12282,9486,76871,44,97,185631.71221923828,258876.6162109375,0,67221319680,8589930496,4739932160,0
200,1733327724674,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2327547613,12282,9486,83801,44,97,185639.76342773438,258883.22143554688,0,67221319680,8589930496,4739932160,0
199,1733327724874,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2327557029,12282,9486,77913,41,90,185643.25396728516,258885.28350830078,0,67221319680,8589930496,4729839616,0
199,1733327725074,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2327561409,12282,9486,67214,40,0,185645.26977539063,258885.89892578125,0,67221319680,8589930496,4744114176,0
200,1733327725274,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,0,5.128205299377441,2.5,0,2.4390242099761963,0,0,0,2.5641026496887207,2.5,2.5641026496887207,2.5,5,0,5,0,2.5,2.5,2.5,0,0,0,2.5641026496887207,0,7.142857551574707,2.5,2.5,0,0,0,22.5,0,0,2327565896,12282,9486,56480,40,0,185647.71643066406,258886.91040039063,0,67221319680,8589930496,4750098432,0
199,1733327725475,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,4.761904716491699,4.761904716491699,5,0,10.526315689086914,0,5,0,4.761904716491699,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,40,0,0,2327570316,12282,9486,45737,40,0,185652.9246826172,258890.6421508789,0,67221319680,8589930496,4766445568,0
200,1733327725675,5500,800,800,800,5542,800,5500,800,800,800,4300,4300,5500,800,4300,4308,4300,800,4301,4300,4296,800,4300,800,4299,800,4947,800,800,800,5500,800,4.761904716491699,4.761904716491699,5,0,10.526315689086914,0,5,0,4.761904716491699,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,40,0,0,2327574910,12282,9497,34992,40,0,185658.40856933594,258894.6264038086,0,67221319680,8589930496,4769017856,0
