Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733401113071,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,10.526315689086914,2.6315789222717285,12.820513725280762,7.692307949066162,7.894736289978027,2.6315789222717285,10.256410598754883,2.5641026496887207,5.263157844543457,5.128205299377441,2.702702760696411,2.6315789222717285,7.894736289978027,2.6315789222717285,2.6315789222717285,7.692307949066162,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,0,0,2.702702760696411,2.6315789222717285,5.263157844543457,8.108107566833496,0,5.263157844543457,5.263157844543457,17.948719024658203,5.128205299377441,0,622413067,12282,6086,34431,41,0,221931.8900756836,100339.60137939453,0,67221336064,8589930496,2895392768,0
200,1733401113071,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,10.526315689086914,2.6315789222717285,12.820513725280762,7.692307949066162,7.894736289978027,2.6315789222717285,10.256410598754883,2.5641026496887207,5.263157844543457,5.128205299377441,2.702702760696411,2.6315789222717285,7.894736289978027,2.6315789222717285,2.6315789222717285,7.692307949066162,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,0,0,2.702702760696411,2.6315789222717285,5.263157844543457,8.108107566833496,0,5.263157844543457,5.263157844543457,17.948719024658203,5.128205299377441,0,622413067,12282,6086,34431,41,0,221932.09057617188,100339.65734863281,0,67221336064,8589930496,2898006016,0
199,1733401113271,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,9.090909004211426,0,13.636363983154297,4.34782600402832,13.043478012084961,0,8.69565200805664,0,4.34782600402832,0,8.333333969116211,4.1666669845581055,4.34782600402832,0,4.1666669845581055,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,8,0,0,4.34782600402832,4.545454502105713,0,4.1666669845581055,4.545454502105713,14.285715103149414,8.69565200805664,0,622414129,12282,6086,34431,41,0,221936.02752685547,100341.65686035156,0,67221336064,8589930496,2894577664,0
199,1733401113471,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,9.523809432983398,0,15.000000953674316,9.523809432983398,15.000000953674316,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,14.285715103149414,5,0,622415076,12282,6086,34431,41,0,221938.97241210938,100342.68591308594,0,67221336064,8589930496,2893017088,0
200,1733401113671,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,9.523809432983398,0,15.000000953674316,9.523809432983398,15.000000953674316,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,14.285715103149414,5,0,622422938,12282,6088,30289,44,36,221947.51873779297,100349.31353759766,0,67221336064,8589930496,2903654400,0
200,1733401113871,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,2.5,0,12.5,2.5641026496887207,5.128205299377441,0,2.5641026496887207,0,0,0,0,0,7.317072868347168,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,2.5641026496887207,0,0,0,5,95,0,622434558,12282,6088,40278,44,97,221957.4375,100357.29821777344,0,67221336064,8589930496,2899890176,0
200,1733401114072,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,10,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,5,100,0,622446605,12282,6088,46274,45,97,221967.50170898438,100365.4408569336,0,67221336064,8589930496,2898010112,0
200,1733401114272,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,0,0,10,5,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,15.000000953674316,80,0,622458406,12282,6088,50608,45,96,221977.33557128906,100373.33190917969,0,67221336064,8589930496,2914889728,0
200,1733401114472,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,5,10,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,622470323,12282,6088,53964,45,97,221987.40954589844,100381.47241210938,0,67221336064,8589930496,2893910016,0
200,1733401114672,5500,5500,800,800,5500,800,5512,800,4299,800,4299,2573,1942,4299,800,2603,4301,800,4299,3822,800,4298,4300,800,800,800,5500,800,5500,800,5500,800,0,0,5,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,100,0,0,622482247,12282,6088,77813,45,97,221997.427734375,100389.55981445313,0,67221336064,8589930496,2904784896,0
