Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733374104608,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,3.125,0,3.22580623626709,18.75,15.625,0,3.125,9.375,0,0,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,19.35483741760254,3.125,0,3222327185,12282,6288,38481,44,0,98280.4443359375,138745.08081054688,0,67221319680,8589930496,5224054784,0
199,1733374104608,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,3.125,0,3.22580623626709,18.75,15.625,0,3.125,9.375,0,0,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,19.35483741760254,3.125,0,3222327185,12282,6288,38481,44,0,98280.66534423828,138745.1752319336,0,67221319680,8589930496,5225541632,0
200,1733374104808,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,4.545454502105713,0,20.833332061767578,0,0,0,0,0,4.1666669845581055,4.545454502105713,0,0,0,0,0,9.090909004211426,0,4.34782600402832,12.5,8.333333969116211,0,0,0,0,8.333333969116211,0,0,4.34782600402832,0,0,17.39130401611328,8.69565200805664,0,3222331593,12282,6306,30680,46,0,98284.05505371094,138747.09155273438,0,67221319680,8589930496,5232611328,0
200,1733374105009,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,19.047618865966797,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,90,0,0,3222341809,12282,6306,31556,47,66,98292.0425415039,138753.64569091797,0,67221319680,8589930496,5224239104,0
200,1733374105209,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,0,0,10,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3222351872,12282,6306,37374,47,100,98300.12231445313,138760.29559326172,0,67221319680,8589930496,5231665152,0
200,1733374105409,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,0,0,14.285715103149414,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,3222364859,12282,6306,46051,48,96,98308.62567138672,138767.3394165039,0,67221319680,8589930496,5229924352,0
200,1733374105609,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3222377944,12282,6306,54878,48,96,98316.94525146484,138774.22717285156,0,67221319680,8589930496,5233602560,0
200,1733374105809,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3222390926,12282,6306,63652,48,95,98325.18359375,138781.02661132813,0,67221319680,8589930496,5228998656,0
200,1733374106009,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,0,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,3222403926,12282,6306,68630,48,96,98333.55548095703,138787.96252441406,0,67221319680,8589930496,5233881088,0
200,1733374106209,5500,5500,4500,800,5500,800,800,800,4267,4300,4260,4300,800,4300,800,800,4299,4299,4300,800,800,4301,4300,800,800,800,4500,800,5500,800,5500,800,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3222416933,12282,6306,71577,48,96,98341.90649414063,138794.87786865234,0,67221319680,8589930496,5230600192,0
