Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733320137352,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,13.1578950881958,2.6315789222717285,5.405405521392822,7.894736289978027,10.256410598754883,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,7.692307949066162,5.405405521392822,5.128205299377441,10.810811042785645,7.500000476837158,7.692307949066162,7.894736289978027,10.256410598754883,2.702702760696411,5.263157844543457,2.702702760696411,7.692307949066162,5.263157844543457,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,10.526315689086914,2.6315789222717285,0,5.128205299377441,5.263157844543457,2.6315789222717285,0,2195021534,12282,6288,35789,39,0,74717.90362548828,196324.98950195313,0,67221319680,8589930496,4728369152,0
199,1733320137352,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,13.1578950881958,2.6315789222717285,5.405405521392822,7.894736289978027,10.256410598754883,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,7.692307949066162,5.405405521392822,5.128205299377441,10.810811042785645,7.500000476837158,7.692307949066162,7.894736289978027,10.256410598754883,2.702702760696411,5.263157844543457,2.702702760696411,7.692307949066162,5.263157844543457,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,10.526315689086914,2.6315789222717285,0,5.128205299377441,5.263157844543457,2.6315789222717285,0,2195021534,12282,6288,35789,39,0,74718.07434082031,196325.0477294922,0,67221319680,8589930496,4728365056,0
199,1733320137552,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,4.545454502105713,0,72,0,8.333333969116211,0,0,0,0,4.1666669845581055,0,0,8.333333969116211,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,8,0,0,0,4.1666669845581055,0,0,2195027060,12282,6290,29178,41,36,74723.81286621094,196329.33367919922,0,67221319680,8589930496,4745093120,0
200,1733320137752,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,2195039644,12282,6290,34819,42,96,74732.1890258789,196336.2713623047,0,67221319680,8589930496,4761591808,0
200,1733320137952,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,5,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2195052992,12282,6290,43396,42,95,74740.49829101563,196343.13690185547,0,67221319680,8589930496,4761591808,0
200,1733320138152,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,10.526315689086914,0,85,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195066421,12282,6290,52029,42,96,74748.64910888672,196349.8448486328,0,67221319680,8589930496,4755271680,0
200,1733320138352,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,0,0,100,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2195079795,12282,6290,60623,42,95,74756.9878540039,196356.74267578125,0,67221319680,8589930496,4755529728,0
200,1733320138553,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2195093287,12282,6290,69294,42,96,74765.22271728516,196363.5301513672,0,67221319680,8589930496,4754059264,0
199,1733320138753,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,0,0,40,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2195104019,12282,6290,69162,40,61,74770.0942993164,196366.97802734375,0,67221319680,8589930496,4750172160,0
200,1733320138953,5500,5508,5500,800,5500,800,5358,800,800,4300,4298,4311,5506,800,800,4302,4299,4301,4313,800,4300,1808,4300,800,4301,4299,5500,800,800,800,5500,800,0,0,40,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2195108197,12282,6290,60513,39,0,74772.15942382813,196367.66833496094,0,67221319680,8589930496,4758171648,0
