Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733346836846,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,5.882352828979492,0,8.823529243469238,2.941176414489746,5.882352828979492,0,0,0,15.15151596069336,8.823529243469238,0,2.941176414489746,0,0,0,2.857142925262451,2.941176414489746,0,2.857142925262451,2.941176414489746,2.941176414489746,0,0,0,0,2.857142925262451,2.941176414489746,0,0,0,5.882352828979492,2.941176414489746,0,2692640376,12282,9060,30811,39,0,206781.62658691406,158725.38940429688,0,67221319680,8589930496,4983980032,0
199,1733346836847,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,5.882352828979492,0,8.823529243469238,2.941176414489746,5.882352828979492,0,0,0,15.15151596069336,8.823529243469238,0,2.941176414489746,0,0,0,2.857142925262451,2.941176414489746,0,2.857142925262451,2.941176414489746,2.941176414489746,0,0,0,0,2.857142925262451,2.941176414489746,0,0,0,5.882352828979492,2.941176414489746,0,2692640376,12282,9060,30811,39,0,206781.85815429688,158725.52172851563,0,67221319680,8589930496,4966428672,0
200,1733346837047,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,13.043478012084961,0,9.090909004211426,0,17.39130401611328,0,0,0,8.69565200805664,0,0,8.69565200805664,0,8.69565200805664,8.69565200805664,9.090909004211426,0,0,0,0,0,0,9.090909004211426,0,4.34782600402832,0,4.545454502105713,0,0,0,9.090909004211426,8.69565200805664,0,2692644389,12282,9064,24407,41,0,206785.78594970703,158727.98510742188,0,67221319680,8589930496,4967133184,0
200,1733346837247,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2692652755,12282,9064,28944,42,71,206793.8729248047,158734.6317138672,0,67221319680,8589930496,4971753472,0
200,1733346837447,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692666760,12282,9064,38063,43,94,206801.85186767578,158741.17053222656,0,67221319680,8589930496,4972322816,0
200,1733346837647,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2692680974,12282,9064,47374,43,94,206809.8648071289,158747.74578857422,0,67221319680,8589930496,4970663936,0
200,1733346837847,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692695228,12282,9064,56694,43,94,206817.8934326172,158754.32415771484,0,67221319680,8589930496,4970610688,0
199,1733346838047,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2692709362,12282,9064,66000,43,94,206825.89807128906,158760.8975830078,0,67221319680,8589930496,4972412928,0
199,1733346838247,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692723327,12282,9064,73862,43,92,206833.9351196289,158767.48986816406,0,67221319680,8589930496,4973494272,0
200,1733346838447,5489,5500,5500,800,5500,800,5500,800,800,4300,4298,800,5500,4300,4299,800,800,4300,4228,4300,4299,800,4298,800,4300,800,5508,800,800,800,5500,800,5,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,2692737538,12282,9064,75508,43,94,206842.08081054688,158774.19592285156,0,67221319680,8589930496,4969910272,0
