Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733324637155,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,0,0,5.714285850524902,8.571429252624512,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,14.705883026123047,3.0303030014038086,2.941176414489746,2.941176414489746,0,0,2.941176414489746,0,2.941176414489746,2.857142925262451,2.857142925262451,0,0,0,2.941176414489746,0,0,0,2.857142925262451,0,17.647058486938477,5.714285850524902,0,2274465941,12282,9256,25924,41,0,140693.36346435547,233638.20440673828,0,67221319680,8589930496,4745711616,0
200,1733324637155,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,0,0,5.714285850524902,8.571429252624512,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,14.705883026123047,3.0303030014038086,2.941176414489746,2.941176414489746,0,0,2.941176414489746,0,2.941176414489746,2.857142925262451,2.857142925262451,0,0,0,2.941176414489746,0,0,0,2.857142925262451,0,17.647058486938477,5.714285850524902,0,2274465941,12282,9256,25924,41,0,140693.6195678711,233638.34393310547,0,67221319680,8589930496,4745711616,0
200,1733324637355,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,8.333333969116211,0,13.043478012084961,0,0,0,4.34782600402832,0,4.34782600402832,8.333333969116211,4.1666669845581055,4.34782600402832,4.545454502105713,0,4.34782600402832,4.34782600402832,0,0,0,4.545454502105713,0,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,27.272727966308594,0,0,2274469948,12282,9258,25597,43,13,140697.57971191406,233640.8480834961,0,67221319680,8589930496,4754415616,0
200,1733324637555,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,2274482201,12282,9258,34304,44,94,140705.7257080078,233647.54669189453,0,67221319680,8589930496,4770672640,0
200,1733324637755,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2274495682,12282,9258,44397,45,95,140713.73272705078,233654.11328125,0,67221319680,8589930496,4770672640,0
200,1733324637955,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2274509071,12282,9258,54412,45,95,140721.86309814453,233660.72589111328,0,67221319680,8589930496,4770672640,0
200,1733324638155,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2274522359,12282,9258,64428,45,94,140729.87329101563,233667.3539428711,0,67221319680,8589930496,4787171328,0
200,1733324638355,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2274535759,12282,9258,74486,45,95,140737.84631347656,233673.8829345703,0,67221319680,8589930496,4787171328,0
200,1733324638555,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,5,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2274549068,12282,9258,80132,45,94,140745.88446044922,233680.4848022461,0,67221319680,8589930496,4787163136,0
200,1733324638756,5500,800,800,800,5465,800,5506,800,4263,800,4299,800,800,4300,4298,4301,2305,4300,4299,4298,800,800,800,800,4300,4299,800,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2274562382,12282,9258,80164,45,95,140753.90460205078,233687.05963134766,0,67221319680,8589930496,4787163136,0
