Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733381295593,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,3.22580623626709,3.0303030014038086,35.48387145996094,19.35483741760254,0,0,0,0,0,0,0,3.125,3.0303030014038086,0,3.125,3.125,3.0303030014038086,0,3.125,0,0,3.125,0,3.0303030014038086,0,0,6.25,0,9.375,3.125,3.0303030014038086,3.22580623626709,0,3377228464,12282,6622,32494,39,0,214878.18872070313,209456.51153564453,0,67221319680,8589930496,5252349952,0
200,1733381295593,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,3.22580623626709,3.0303030014038086,35.48387145996094,19.35483741760254,0,0,0,0,0,0,0,3.125,3.0303030014038086,0,3.125,3.125,3.0303030014038086,0,3.125,0,0,3.125,0,3.0303030014038086,0,0,6.25,0,9.375,3.125,3.0303030014038086,3.22580623626709,0,3377228464,12282,6622,32494,39,0,214878.4813232422,209456.73150634766,0,67221319680,8589930496,5255360512,0
199,1733381295793,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,8.69565200805664,0,17.39130401611328,0,8.69565200805664,0,0,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,4.761904716491699,4.34782600402832,0,8.69565200805664,0,4.34782600402832,4.545454502105713,0,4.34782600402832,0,0,0,4.545454502105713,0,4.545454502105713,0,9.523809432983398,8.69565200805664,0,3377229267,12282,6622,32494,39,0,214880.978515625,209457.7666015625,0,67221319680,8589930496,5261770752,0
200,1733381295993,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,8.69565200805664,0,17.39130401611328,0,8.69565200805664,0,0,0,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,4.761904716491699,4.34782600402832,0,8.69565200805664,0,4.34782600402832,4.545454502105713,0,4.34782600402832,0,0,0,4.545454502105713,0,4.545454502105713,0,9.523809432983398,8.69565200805664,0,3377235327,12282,6622,28524,43,0,214888.69732666016,209464.01684570313,0,67221319680,8589930496,5250588672,0
200,1733381296193,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,2.5641026496887207,0,7.692307949066162,0,0,0,0,0,0,2.5,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2.5,0,90,0,0,3377249868,12282,6622,39713,44,94,214897.06982421875,209470.94415283203,0,67221319680,8589930496,5263568896,0
200,1733381296393,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,5,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,5.263157844543457,0,100,0,0,3377264427,12282,6622,50865,44,96,214905.49169921875,209477.92218017578,0,67221319680,8589930496,5257011200,0
200,1733381296594,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,100,0,0,3377279241,12282,6622,58817,44,96,214913.82537841797,209484.80987548828,0,67221319680,8589930496,5263872000,0
200,1733381296794,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,100,0,0,3377294134,12282,6622,62694,44,95,214922.1019897461,209491.6453857422,0,67221319680,8589930496,5256744960,0
200,1733381296994,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,100,0,0,3377308938,12282,6622,84703,44,96,214930.40576171875,209498.505859375,0,67221319680,8589930496,5258256384,0
200,1733381297194,4507,4500,4750,800,5500,800,800,800,800,800,4299,4302,5500,4298,800,800,4299,4315,4301,4300,800,4299,4301,800,800,4300,5500,800,800,800,5460,5513,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,3377323710,12282,6622,85895,44,96,214938.75079345703,209505.4066772461,0,67221319680,8589930496,5255217152,0
