Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733350321600,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,27.77777862548828,2.777777910232544,2.857142925262451,0,0,2.777777910232544,0,2.857142925262451,2.857142925262451,0,11.111111640930176,2.857142925262451,2.777777910232544,2.777777910232544,0,5.405405521392822,0,5.405405521392822,2.777777910232544,2.857142925262451,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,0,0,2.777777910232544,13.88888931274414,0,0,2761998590,12282,9060,31218,41,0,258160.39239501953,188077.01013183594,0,67221319680,8589930496,5025173504,0
200,1733350321601,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,27.77777862548828,2.777777910232544,2.857142925262451,0,0,2.777777910232544,0,2.857142925262451,2.857142925262451,0,11.111111640930176,2.857142925262451,2.777777910232544,2.777777910232544,0,5.405405521392822,0,5.405405521392822,2.777777910232544,2.857142925262451,5.405405521392822,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,0,0,2.777777910232544,13.88888931274414,0,0,2761998590,12282,9060,31218,41,0,258160.6466064453,188077.15655517578,0,67221319680,8589930496,5026557952,0
200,1733350321801,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,4.1666669845581055,0,31.81818199157715,0,4.1666669845581055,0,8.333333969116211,0,17.39130401611328,4.1666669845581055,4.1666669845581055,4.1666669845581055,12.5,0,4.34782600402832,0,4.1666669845581055,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,4.1666669845581055,4.34782600402832,13.636363983154297,0,0,2762002344,12282,9062,29410,42,0,258163.9105834961,188078.96716308594,0,67221319680,8589930496,5033783296,0
200,1733350322001,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2762011476,12282,9062,30466,44,41,258172.13891601563,188085.75219726563,0,67221319680,8589930496,5043687424,0
200,1733350322201,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2762025537,12282,9062,39620,44,95,258180.44396972656,188092.6114501953,0,67221319680,8589930496,5034483712,0
200,1733350322401,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,2762039954,12282,9062,49017,44,94,258188.66217041016,188099.33673095703,0,67221319680,8589930496,5037338624,0
200,1733350322601,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2762054338,12282,9062,58400,45,94,258196.96990966797,188106.25341796875,0,67221319680,8589930496,5048590336,0
200,1733350322801,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2762068388,12282,9062,67613,45,93,258205.2543334961,188113.09301757813,0,67221319680,8589930496,5046042624,0
200,1733350323001,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,2762082650,12282,9062,74465,45,94,258213.4965209961,188119.89086914063,0,67221319680,8589930496,5041856512,0
200,1733350323201,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2762096972,12282,9062,76171,45,94,258221.740234375,188126.6903076172,0,67221319680,8589930496,5047668736,0
200,1733350323401,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,0,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2762110886,12282,9062,76168,45,94,258229.9248046875,188133.42944335938,0,67221319680,8589930496,5040832512,0
200,1733350323602,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,5.263157844543457,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10.526315689086914,0,0,2762124624,12282,9062,76113,45,94,258238.18103027344,188140.2357788086,0,67221319680,8589930496,5042249728,0
199,1733350323802,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,5,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,23.809524536132813,0,0,2762132819,12282,9062,70145,42,77,258241.52563476563,188142.17279052734,0,67221319680,8589930496,5032816640,0
200,1733350324002,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,5,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,23.809524536132813,0,0,2762136688,12282,9062,60819,41,0,258243.72326660156,188142.9815673828,0,67221319680,8589930496,5034872832,0
199,1733350324202,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,9.523809432983398,0,14.285715103149414,0,0,0,4.761904716491699,0,5,0,0,0,0,0,10,5,4.761904716491699,5.263157844543457,5,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,0,0,10,0,5.555555820465088,10,0,2762140731,12282,9062,51491,41,0,258245.8009033203,188143.6240234375,0,67221319680,8589930496,5045104640,0
199,1733350324402,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,5,0,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,5,0,2762144873,12282,9062,42131,41,0,258247.56115722656,188144.01824951172,0,67221319680,8589930496,5041942528,0
13,1733350324602,5500,800,5500,800,800,800,800,800,4292,800,800,800,5512,800,800,800,4232,4299,800,4307,800,4299,4298,5529,4300,4300,800,800,800,800,4500,800,5,0,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,5,0,2762149186,12282,9062,32746,41,0,258254.48834228516,188149.43389892578,0,67221319680,8589930496,5032243200,0
