Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733365124577,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,2.857142925262451,2.941176414489746,12.5,5.555555820465088,6.060606002807617,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,0,2.941176414489746,6.060606002807617,2.941176414489746,0,0,0,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,3.0303030014038086,0,0,0,0,2.941176414489746,0,24.24242401123047,14.285715103149414,0,3048758129,12282,6066,46060,41,0,219244.46313476563,55057.679931640625,0,67221319680,8589930496,5052346368,0
200,1733365124577,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,2.857142925262451,2.941176414489746,12.5,5.555555820465088,6.060606002807617,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,5.714285850524902,0,2.941176414489746,6.060606002807617,2.941176414489746,0,0,0,0,2.941176414489746,2.941176414489746,0,2.941176414489746,0,3.0303030014038086,0,0,0,0,2.941176414489746,0,24.24242401123047,14.285715103149414,0,3048758129,12282,6066,46060,41,0,219244.67681884766,55057.75695800781,0,67221319680,8589930496,5051670528,0
200,1733365124777,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,8.333333969116211,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,0,8.333333969116211,8,8.333333969116211,0,0,4,0,4.34782600402832,0,0,0,0,0,7.692307949066162,4,0,0,12.5,0,37.5,0,0,3048762233,12282,6070,36917,44,0,219249.0714111328,55060.691833496094,0,67221319680,8589930496,5063192576,0
200,1733365124977,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3048773768,12282,6070,35658,45,65,219257.50970458984,55067.68591308594,0,67221319680,8589930496,5071667200,0
200,1733365125177,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3048786679,12282,6070,45020,45,97,219265.97143554688,55074.70556640625,0,67221319680,8589930496,5065969664,0
200,1733365125377,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3048799258,12282,6070,54954,45,97,219274.2244873047,55081.51745605469,0,67221319680,8589930496,5070921728,0
200,1733365125578,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3048811776,12282,6070,64923,45,97,219282.65551757813,55088.46923828125,0,67221319680,8589930496,5071908864,0
200,1733365125778,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,3048824385,12282,6070,74903,45,97,219291.14617919922,55095.470703125,0,67221319680,8589930496,5076008960,0
200,1733365125978,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,5,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3048836930,12282,6070,80098,45,97,219299.6102294922,55102.45031738281,0,67221319680,8589930496,5063286784,0
200,1733365126178,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,3048850963,12282,6070,79886,45,97,219308.0567626953,55109.41680908203,0,67221319680,8589930496,5065064448,0
200,1733365126378,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,10,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3048864951,12282,6070,79842,45,97,219316.3881225586,55116.279296875,0,67221319680,8589930496,5067857920,0
200,1733365126578,5500,800,5500,5648,5500,800,800,800,4301,4300,800,4301,800,4300,4330,4300,800,800,800,4300,4300,4299,4299,800,3099,800,5512,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,3048878766,12282,6070,79807,45,97,219324.68969726563,55123.11065673828,0,67221319680,8589930496,5069070336,0
