Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733370986409,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5.882352828979492,0,17.142858505249023,0,19.44444465637207,0,11.111111640930176,0,5.714285850524902,8.333333969116211,11.111111640930176,0,8.571429252624512,0,0,5.555555820465088,5.555555820465088,0,2.777777910232544,2.777777910232544,0,0,0,0,2.777777910232544,0,2.857142925262451,0,5.714285850524902,0,32.432430267333984,2.777777910232544,0,3155141641,12282,6374,28399,39,0,45549.385192871094,106075.23065185547,0,67221319680,8589930496,5238349824,0
199,1733370986409,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5.882352828979492,0,17.142858505249023,0,19.44444465637207,0,11.111111640930176,0,5.714285850524902,8.333333969116211,11.111111640930176,0,8.571429252624512,0,0,5.555555820465088,5.555555820465088,0,2.777777910232544,2.777777910232544,0,0,0,0,2.777777910232544,0,2.857142925262451,0,5.714285850524902,0,32.432430267333984,2.777777910232544,0,3155141731,12282,6374,28399,39,0,45549.57434082031,106075.3134765625,0,67221319680,8589930496,5235306496,0
200,1733370986609,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,20.833332061767578,0,24,0,8.333333969116211,8,8.333333969116211,0,8.333333969116211,0,0,0,0,8,4.34782600402832,0,4.1666669845581055,0,4,4,8,0,8,0,0,4.34782600402832,12.5,0,0,0,13.636363983154297,0,0,3155145434,12282,6374,26229,41,0,45553.129821777344,106077.39855957031,0,67221319680,8589930496,5228101632,0
200,1733370986810,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3155158249,12282,6374,35917,43,70,45561.02880859375,106083.84655761719,0,67221319680,8589930496,5240070144,0
200,1733370987010,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,100,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,3155171326,12282,6374,45905,43,95,45568.835876464844,106090.20300292969,0,67221319680,8589930496,5242519552,0
200,1733370987210,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3155184319,12282,6374,53248,43,94,45576.7294921875,106096.64141845703,0,67221319680,8589930496,5249359872,0
200,1733370987410,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,100,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3155197426,12282,6374,57039,43,94,45584.58184814453,106103.04028320313,0,67221319680,8589930496,5239418880,0
200,1733370987610,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,52.38095474243164,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,60.000003814697266,0,0,3155210392,12282,6374,78648,43,94,45592.461975097656,106109.45526123047,0,67221319680,8589930496,5244350464,0
200,1733370987810,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,0,0,35,38.095237731933594,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,40,0,0,3155223379,12282,6374,79645,44,95,45600.41638183594,106115.95690917969,0,67221319680,8589930496,5254434816,0
200,1733370988010,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,10,0,0,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3155236233,12282,6374,79589,44,94,45608.388610839844,106122.47943115234,0,67221319680,8589930496,5248733184,0
200,1733370988210,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,0,0,5,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,76.19047546386719,0,3155249072,12282,6374,79596,44,95,45616.227966308594,106128.8549194336,0,67221319680,8589930496,5253697536,0
200,1733370988410,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,5,4.761904716491699,0,0,4.761904716491699,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3155261827,12282,6374,79694,44,94,45624.236572265625,106135.4097290039,0,67221319680,8589930496,5257961472,0
200,1733370988610,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3155274467,12282,6374,79508,44,94,45632.17687988281,106141.89709472656,0,67221319680,8589930496,5252239360,0
200,1733370988811,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,4.761904716491699,0,5,5,0,0,5,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3155286726,12282,6374,79342,44,95,45640.261779785156,106148.52423095703,0,67221319680,8589930496,5248024576,0
200,1733370989011,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5,0,5,5,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3155299007,12282,6374,79249,44,95,45648.24206542969,106155.05297851563,0,67221319680,8589930496,5249011712,0
199,1733370989211,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5.263157844543457,0,10,4.761904716491699,5,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,57.894737243652344,0,3155306897,12282,6374,74732,41,95,45653.95324707031,106159.30688476563,0,67221319680,8589930496,5250355200,0
199,1733370989411,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,10,0,20,10,14.285715103149414,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3155310719,12282,6374,64756,40,5,45655.896911621094,106159.8550415039,0,67221319680,8589930496,5238476800,0
199,1733370989611,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,0,0,15.000000953674316,5.263157844543457,5.263157844543457,0,10,0,13.636363983154297,14.285715103149414,14.285715103149414,5,5.263157844543457,0,5,5,0,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,25,0,0,3155314762,12282,6374,54822,40,0,45658.865478515625,106161.37731933594,0,67221319680,8589930496,5240995840,0
200,1733370989811,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,0,0,15.000000953674316,5.263157844543457,5.263157844543457,0,10,0,13.636363983154297,14.285715103149414,14.285715103149414,5,5.263157844543457,0,5,5,0,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,0,25,0,0,3155318840,12282,6374,44997,40,0,45663.99963378906,106164.98919677734,0,67221319680,8589930496,5236482048,0
200,1733370990011,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,5.128205299377441,4.878048419952393,20,7.500000476837158,7.317072868347168,0,10,0,5.128205299377441,0,0,2.5,2.5,0,0,0,0,7.317072868347168,0,0,0,4.878048419952393,0,0,0,0,0,0,7.500000476837158,0,43.589744567871094,0,0,3155322625,12282,6374,35214,40,0,45669.60955810547,106169.0972290039,0,67221319680,8589930496,5226008576,0
200,1733370990211,5311,800,800,800,5457,800,800,800,800,4309,4299,4299,5488,4299,4299,4300,4300,4300,4300,4304,800,4299,4300,800,3627,800,5459,800,800,800,4500,800,9.523809432983398,0,90,0,10.526315689086914,0,0,0,25,4.761904716491699,0,0,4.761904716491699,0,0,5,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,35,0,0,3155326841,12282,6374,25426,40,0,45678.018493652344,106175.92993164063,0,67221319680,8589930496,5241053184,0
