Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733319664574,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,13.1578950881958,2.702702760696411,2.777777910232544,7.692307949066162,15.789472579956055,2.702702760696411,13.1578950881958,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,2.6315789222717285,2.6315789222717285,5.405405521392822,5.263157844543457,2.702702760696411,10.810811042785645,2.6315789222717285,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,27.02702522277832,5.263157844543457,0,2188271517,12282,8864,35823,41,0,69072.77642822266,193617.25909423828,0,67221319680,8589930496,4649025536,0
200,1733319664574,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,13.1578950881958,2.702702760696411,2.777777910232544,7.692307949066162,15.789472579956055,2.702702760696411,13.1578950881958,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,2.6315789222717285,5.263157844543457,5.263157844543457,2.6315789222717285,2.6315789222717285,5.405405521392822,5.263157844543457,2.702702760696411,10.810811042785645,2.6315789222717285,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,5.263157844543457,5.128205299377441,27.02702522277832,5.263157844543457,0,2188271517,12282,8864,35823,41,0,69072.98376464844,193617.3544921875,0,67221319680,8589930496,4649537536,0
200,1733319664774,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,18.18181800842285,0,8.333333969116211,0,8.333333969116211,0,12.5,0,0,4.1666669845581055,0,0,0,0,12.5,4.34782600402832,4.34782600402832,0,0,0,4.1666669845581055,12.5,4.1666669845581055,13.043478012084961,0,0,0,0,4,0,16.666667938232422,0,0,2188275058,12282,8868,24954,43,0,69076.49810791016,193619.4041748047,0,67221319680,8589930496,4656173056,0
200,1733319664974,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,9.523809432983398,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,2188285755,12282,8868,31526,44,49,69084.89453125,193626.3461303711,0,67221319680,8589930496,4670554112,0
200,1733319665174,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,2188299568,12282,8868,41332,44,97,69093.41625976563,193633.34259033203,0,67221319680,8589930496,4662259712,0
200,1733319665374,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,5,0,9.523809432983398,0,9.523809432983398,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2188313347,12282,8868,51092,44,96,69101.7544555664,193640.2801513672,0,67221319680,8589930496,4678062080,0
200,1733319665574,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,2188327122,12282,8868,60916,45,98,69110.20581054688,193647.27081298828,0,67221319680,8589930496,4678062080,0
200,1733319665775,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,4.761904716491699,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,2188340877,12282,8868,70703,45,97,69118.61260986328,193654.21447753906,0,67221319680,8589930496,4677025792,0
200,1733319665975,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,2188354502,12282,8868,77479,45,97,69127.16192626953,193661.2924194336,0,67221319680,8589930496,4677279744,0
200,1733319666175,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,0,0,5,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2188368202,12282,8868,78672,45,98,69135.58203125,193668.2608642578,0,67221319680,8589930496,4660277248,0
200,1733319666375,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,0,2188381839,12282,8868,78746,45,97,69143.99365234375,193675.20629882813,0,67221319680,8589930496,4676751360,0
200,1733319666575,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,0,0,9.523809432983398,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2188395095,12282,8868,78330,45,97,69152.45642089844,193682.20806884766,0,67221319680,8589930496,4684742656,0
200,1733319666775,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,0,0,5.263157844543457,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,70,0,0,2188408381,12282,8868,77815,42,97,69159.41925048828,193687.70001220703,0,67221319680,8589930496,4691759104,0
199,1733319666975,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,0,0,14.285715103149414,0,5,0,5.263157844543457,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2188412565,12282,8868,68148,42,45,69161.48114013672,193688.36193847656,0,67221319680,8589930496,4668755968,0
199,1733319667176,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,31.81818199157715,9.523809432983398,10.526315689086914,0,10.526315689086914,0,5.263157844543457,0,0,0,18.18181800842285,0,0,0,5.263157844543457,9.523809432983398,0,9.523809432983398,0,0,0,5,4.761904716491699,0,0,0,5,0,0,0,10,0,0,2188416431,12282,8868,58350,41,0,69163.97576904297,193689.41595458984,0,67221319680,8589930496,4682903552,0
11,1733319667376,5500,800,800,800,4500,800,5500,800,4299,4302,800,800,800,4302,800,4301,800,800,4299,800,4296,4299,800,5508,4303,4301,5511,800,5500,800,5500,800,31.81818199157715,9.523809432983398,10.526315689086914,0,10.526315689086914,0,5.263157844543457,0,0,0,18.18181800842285,0,0,0,5.263157844543457,9.523809432983398,0,9.523809432983398,0,0,0,5,4.761904716491699,0,0,0,5,0,0,0,10,0,0,2188420617,12282,8868,48566,41,0,69168.96398925781,193692.8944091797,0,67221319680,8589930496,4633387008,0
